step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,635376,19.9471,8.84013,9.20847,635376,3,81283,0,81283,2.69387e+07,1.6003e+08,1.86969e+08,0.836959,0.09089,0,635376,0,608774,0,0,0,0,0,608567,0,0,0,0,1.87295e+08,2.25621e+07,0,0,0,19.9688,3.38993e+06,0,0,0,19.9688,4.00549e+06,19.9688,4.6541e+06,19.9688,4.29155e+06,3.55719,0.174838,81283,2000,0,498466,4.24487e-08,8.51587e-14,28.5895,264542,68108.6,32833.5,3.28335,20.7302,4.26462e+06,0,0,0,3.3128e-12,2.202e-13,20.7302,4.65663e+06,0,0,0,19.9471,1.91671e+08,2.69387e+07,0,0,0,19.9471,1.86969e+08,2.69387e+07,0,0,0,0.383872,0.0736789,0.00173779,0.108478,0.00588377,0.000138775,0.00058548,0.000576468,1.35966e-05,12.8869,26.6745,32.0006,1.65768e+06,-4.81611e+06,339.086,-7496.52,-1466.61,2.31366e+07,-7496.52,-1466.61,2.31366e+07,0,0,0,0,1.99471,605495,605498,34.6898,1.28566,47.8217,19.9449,-0.288143,0.0593825,1,0.285662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,1.2,0.1,1,0.1,0,0.1,635376,20.9608,9.55149,9.97214,635376,3,81309,0,81309,3.1592e+07,1.5504e+08,1.86632e+08,0.839732,0.0842078,0,635376,0,601109,0,0,0,0,0,600718,0,0,0,0,1.86969e+08,2.69387e+07,0,0,0,20.6123,4.06622e+06,0,0,0,20.6123,4.72503e+06,20.6123,5.47569e+06,20.6123,5.04581e+06,3.64861,0.181128,81309,2000,0,516483,4.43478e-08,8.5865e-14,14.9716,283678,77000.3,36163.1,3.61631,21.6025,5.01435e+06,0,0,0,3.19696e-12,2.38342e-13,21.6025,5.47821e+06,0,0,0,20.9608,1.91622e+08,3.1592e+07,0,0,0,20.9608,1.86632e+08,3.1592e+07,0,0,0,0.440457,0.097001,0.00195088,0.110954,0.00615541,0.000123797,0.000465866,6.08022e-05,1.22285e-06,13.1995,25.8739,32.0006,1.91049e+06,-5.11561e+06,304,-7790.95,-954.031,2.61594e+07,-7790.95,-954.031,2.61594e+07,0,0,0,0,2.09608,605334,605337,36.6366,1.23002,26.9088,20.9593,-0.138615,-0.209794,1,0.230025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,635376,22.1101,10.242,10.7181,635376,3,81450,0,81450,3.64954e+07,1.49796e+08,1.86292e+08,0.846316,0.0789612,0,635376,0,592395,0,0,0,0,0,591683,0,0,0,0,1.86632e+08,3.1592e+07,0,0,0,21.3425,4.78685e+06,0,0,0,21.3425,5.48634e+06,21.261,6.36148e+06,21.261,5.85911e+06,3.92957,0.185653,81450,2000,0,529844,4.38128e-08,8.269e-14,22.3311,302971,86282.5,33237.4,3.32374,22.8062,5.82278e+06,0,0,0,3.82074e-12,2.40228e-13,22.8062,6.36032e+06,0,0,0,22.1101,1.91536e+08,3.64954e+07,0,0,0,22.1101,1.86292e+08,3.64954e+07,0,0,0,0.493567,0.121804,0.00212058,0.118199,0.00698548,0.000121615,0.000527247,7.27982e-05,1.2674e-06,13.5576,25.0326,32.0007,2.18767e+06,-5.38065e+06,266.31,-5047.09,369.081,2.93116e+07,-5047.09,369.081,2.93116e+07,0,0,0,0,2.21101,606733,606736,36.9801,2.33849,16.7108,22.1075,0.299946,0.159847,0,1.33849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13,1.4,0.1,1,0.1,0,0.1,635376,23.2096,10.9092,11.4441,635376,3,81593,0,81593,4.16066e+07,1.44337e+08,1.85944e+08,0.855039,0.0747146,0,635376,0,582881,0,0,0,0,0,581838,0,0,0,0,1.86292e+08,3.64954e+07,0,0,0,22.291,5.5648e+06,0,0,0,22.291,6.30066e+06,22.291,7.27056e+06,22.291,6.69311e+06,3.332,0.192618,81593,2000,0,550202,4.54759e-08,8.26531e-14,26.5951,323343,96569.3,36701.9,3.67019,23.8008,6.65115e+06,0,0,0,3.27987e-12,2.8002e-13,23.8008,7.26783e+06,0,0,0,23.2096,1.91403e+08,4.16066e+07,0,0,0,23.2096,1.85944e+08,4.16066e+07,0,0,0,0.554444,0.153704,0.00234723,0.128774,0.00829137,0.000126618,0.000563446,0.000133934,2.04531e-06,13.9656,24.1568,32.0007,2.49019e+06,-5.60793e+06,219.189,-5280.56,887.33,3.25584e+07,-5280.56,887.33,3.25584e+07,0,0,0,0,2.32096,606733,606736,39.1525,2.39196,16.7078,23.2029,0.557041,-0.0142196,0,1.39196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,1.5,0.1,1,0.1,0,0.1,635376,23.6288,11.5526,12.1489,635376,3,81385,0,81385,4.68892e+07,1.38702e+08,1.85591e+08,0.866959,0.0713613,0,635376,0,575237,0,0,0,0,0,573560,0,0,0,0,1.85944e+08,4.16066e+07,0,0,0,23.3583,6.34547e+06,0,0,0,23.3583,7.10878e+06,23.2223,8.20836e+06,23.2223,7.5492e+06,4.25308,0.201321,81385,2000,0,574329,4.53466e-08,7.89558e-14,50.4904,343744,107557,35712.5,3.57125,24.3706,7.50135e+06,0,0,0,4.77799e-12,2.81321e-13,24.3706,8.2028e+06,0,0,0,23.6288,1.91226e+08,4.68892e+07,0,0,0,23.6288,1.85591e+08,4.68892e+07,0,0,0,0.610376,0.18628,0.0025242,0.154104,0.011874,0.000160899,0.000779066,0.000184338,2.49788e-06,14.4274,23.2527,32.0007,2.81843e+06,-5.79562e+06,325.634,-4374.24,1464.98,3.58672e+07,-4374.24,1464.98,3.58672e+07,0,0,0,0,2.36288,605455,605458,43.124,1.2316,42.5811,23.6283,-0.156238,-0.00408262,1,0.231599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
15,1.6,0.1,1,0.1,0,0.1,635376,24.6771,12.1673,12.8282,635376,3,81135,0,81135,5.22797e+07,1.32934e+08,1.85213e+08,0.880008,0.0685994,0,635376,0,564344,0,0,0,0,0,562140,0,0,0,0,1.85591e+08,4.68892e+07,0,0,0,24.2398,7.12656e+06,0,0,0,24.2398,7.91156e+06,24.2285,9.1453e+06,24.2285,8.40796e+06,3.6737,0.207944,81135,2000,0,592312,5.65401e-08,9.54565e-14,62.4464,365230,119735,35649.2,3.56492,26.0104,8.35331e+06,0,0,0,4.68913e-12,3.2983e-13,26.0104,9.13499e+06,0,0,0,24.6771,1.90981e+08,5.22797e+07,0,0,0,24.6771,1.85213e+08,5.22797e+07,0,0,0,0.667863,0.223021,0.00271046,0.166966,0.0139389,0.000169404,0.000827856,0.000293251,3.56399e-06,14.9471,22.3272,32.0008,3.17134e+06,-5.93971e+06,283.806,-6213.57,1789.83,3.91873e+07,-6213.57,1789.83,3.91873e+07,0,0,0,0,2.46771,605381,605384,45.1662,1.24281,33.4143,24.6726,-0.123145,-0.452591,1,0.242809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
16,1.7,0.1,1,0.1,0,0.1,635376,25.1968,12.7577,13.4863,635376,3,81239,0,81239,5.77808e+07,1.27075e+08,1.84856e+08,0.900329,0.066759,0,635376,0,555480,0,0,0,0,0,552145,0,0,0,0,1.85213e+08,5.22797e+07,0,0,0,25.5954,7.99111e+06,0,0,0,25.5954,8.79782e+06,24.8832,1.01203e+07,24.8832,9.29944e+06,3.55269,0.213684,81239,2000,0,609053,4.5336e-08,7.44369e-14,143.696,386024,131596,34248.9,3.42489,26.0839,9.2379e+06,0,0,0,4.11279e-12,3.13889e-13,26.0839,1.0105e+07,0,0,0,25.1968,1.90714e+08,5.77808e+07,0,0,0,25.1968,1.84856e+08,5.77808e+07,0,0,0,0.730972,0.26716,0.00293778,0.176998,0.0156642,0.000172249,0.00102774,0.000526022,5.7843e-06,15.529,21.3874,32.0009,3.55093e+06,-6.04073e+06,305.605,-7035.52,2631.66,4.2476e+07,-7035.52,2631.66,4.2476e+07,0,0,0,0,2.51968,610054,610057,41.2356,4.48687,59.4595,25.1824,-0.843682,0.114748,0,3.48687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,635376,25.8978,13.3182,14.1176,635376,3,81200,0,81200,6.33176e+07,1.21173e+08,1.84491e+08,0.920279,0.0651865,0,635376,0,543541,0,0,0,0,0,539174,0,0,0,0,1.84856e+08,5.77808e+07,0,0,0,26.1273,8.84822e+06,0,0,0,26.1273,9.66854e+06,26.1273,1.11272e+07,26.1273,1.02184e+07,3.68992,0.216128,81200,2000,0,615869,4.39058e-08,7.12908e-14,-0.847218,406787,143775,41863.8,4.18638,27.7993,1.01494e+07,0,0,0,3.7927e-12,3.66672e-13,27.7993,1.11071e+07,0,0,0,25.8978,1.90393e+08,6.33176e+07,0,0,0,25.8978,1.84491e+08,6.33176e+07,0,0,0,0.797776,0.318223,0.00319329,0.195125,0.019037,0.000191031,0.00129372,0.000667012,6.6933e-06,16.1767,20.4405,32.0009,3.9541e+06,-6.09513e+06,30.1094,-6809.73,2771.83,4.56753e+07,-6809.73,2771.83,4.56753e+07,0,0,0,0,2.58978,609892,609895,44.3769,4.31543,39.3672,25.8952,-0.116597,0.349477,0,3.31543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,635376,26.5051,13.8482,14.7222,635376,3,81132,0,81132,6.88564e+07,1.15273e+08,1.8413e+08,0.943824,0.0641091,0,635376,0,527784,0,0,0,0,1,521671,1.91692e-06,0,0,0,1.84491e+08,6.33176e+07,0,0,0,27.128,9.70365e+06,0,0,0,27.128,1.05315e+07,26.553,1.21124e+07,26.553,1.11141e+07,5.96214,0.224512,81132,2000,0,639493,4.55164e-08,7.11757e-14,192.895,427813,156809,38720.4,3.87204,27.8751,1.1037e+07,0,0,0,5.59884e-12,4.16525e-13,27.8751,1.20819e+07,0,0,0,26.5051,1.9003e+08,6.88564e+07,0,0,0,26.5051,1.8413e+08,6.88564e+07,0,0,0,0.844731,0.356786,0.00329226,0.218875,0.0239531,0.000221029,0.00113791,0.000458623,4.23197e-06,16.8927,19.4939,32.0009,4.38029e+06,-6.10204e+06,463.233,-9404.74,2482.77,4.87123e+07,-9404.74,2482.77,4.87123e+07,0,0,0,0,2.65051,609710,609713,46.1074,4.63107,16.114,26.4977,-0.485701,0.3913,0,3.63107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0.1,1,0.1,0,0.1,635376,27.269,14.3515,15.2992,635376,3,81047,0,81047,7.43594e+07,1.09403e+08,1.83762e+08,0.950042,0.0620977,3.6199e-05,635376,13,494076,2.63117e-05,0,0,0,1028,484951,0.0021198,0,0,0,1.8413e+08,6.88564e+07,0,0,0,27.738,1.05645e+07,0,0,0,27.738,1.13939e+07,27.461,1.30657e+07,27.461,1.19801e+07,4.05921,0.233057,81047,2000,0,663484,4.42895e-08,6.67529e-14,753.753,443808,162777,251037,25.1037,28.5575,1.18977e+07,0,0,0,5.0802e-12,3.75494e-13,28.5575,1.30331e+07,0,0,0,27.269,1.89633e+08,7.43594e+07,0,0,0,27.269,1.83762e+08,7.43594e+07,0,0,0,0.928696,0.431238,0.00368478,0.274616,0.0377071,0.000322195,0.00193114,0.00989936,8.45867e-05,17.6747,18.5521,31.9988,4.80477e+06,-6.08297e+06,-13903.7,-254069,222302,5.14936e+07,-254069,222302,5.14936e+07,0,0,0,0,2.7269,612261,612264,45.252,6.3803,25.5553,27.2477,-1.05755,-0.202414,0,5.3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,635376,28.5295,14.8045,15.8431,635376,3,80932,0,80932,7.97408e+07,1.03653e+08,1.83394e+08,1.04977,0.0662606,4.09207e-05,635376,14,511066,2.73937e-05,0,0,0,8240,461018,0.0178735,0,0,0,1.83762e+08,7.43594e+07,0,0,0,29.2354,1.14087e+07,0,0,0,29.2354,1.22364e+07,28.0727,1.40241e+07,28.0727,1.28499e+07,14.8168,0.261828,80932,2000,0,744863,4.39384e-08,5.89886e-14,1227.35,566901,187401,46571,4.6571,29.1565,1.27493e+07,0,0,0,3.96005e-12,3.78204e-13,29.1565,1.39703e+07,0,0,0,28.5295,1.89143e+08,7.97408e+07,0,0,0,28.5295,1.83394e+08,7.97408e+07,0,0,0,0.963823,0.464477,0.00370096,0.282886,0.0400123,0.000318818,0.00215148,0.000473147,3.77004e-06,18.5302,17.6296,31.9989,5.28694e+06,-5.96887e+06,599.772,17507.2,29209,5.39982e+07,17507.2,29209,5.39982e+07,0,0,0,0,2.85295,611270,611273,48.313,5.54706,25.3737,28.5276,0.274242,0.168308,0,4.54706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
21,2.2,0.1,1,0.1,0,0.1,635376,28.6897,15.2322,16.3619,635376,3,80687,0,80687,8.50484e+07,9.80452e+07,1.83094e+08,1.01469,0.0620153,0,635376,0,505987,0,0,0,0,92,490025,0.000187746,0,0,0,1.83394e+08,7.97408e+07,0,0,0,29.7773,1.22116e+07,0,0,0,29.7773,1.30238e+07,28.9963,1.48885e+07,28.9963,1.36321e+07,5.43985,0.240327,80687,2000,0,682659,4.7454e-08,6.95135e-14,1224.96,479498,191056,38932.2,3.89322,30.1848,1.35315e+07,0,0,0,5.5476e-12,4.50716e-13,30.1848,1.48347e+07,0,0,0,28.6897,1.88701e+08,8.50484e+07,0,0,0,28.6897,1.83094e+08,8.50484e+07,0,0,0,1.02497,0.525281,0.00392425,0.235946,0.0278352,0.00020795,0.00217194,0.00103561,7.73682e-06,19.4555,16.7299,31.9989,5.75908e+06,-5.83294e+06,341.284,17736.8,30606.6,5.61458e+07,17736.8,30606.6,5.61458e+07,0,0,0,0,2.86897,611422,611425,51.1896,5.51419,44.3348,28.6884,0.148994,-0.230372,0,4.51419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.3,0.1,1,0.1,0,0.1,635376,29.665,15.6252,16.8539,635376,3,80685,0,80685,9.0241e+07,9.26226e+07,1.82864e+08,1.03625,0.0614843,0,635376,0,540684,0,0,0,0,0,493521,0,0,0,0,1.83094e+08,8.50484e+07,0,0,0,30.4194,1.29918e+07,0,0,0,30.4194,1.37896e+07,29.3588,1.57716e+07,29.3588,1.44114e+07,3.81665,0.245333,80685,2000,0,696870,4.89223e-08,7.02028e-14,1186.22,492533,200487,37731.8,3.77318,30.338,1.43034e+07,0,0,0,5.36882e-12,4.70892e-13,30.338,1.57029e+07,0,0,0,29.665,1.88286e+08,9.0241e+07,0,0,0,29.665,1.82864e+08,9.0241e+07,0,0,0,1.07434,0.577101,0.0040633,0.240956,0.02903,0.000204396,0.00189966,0.000882586,6.21418e-06,20.4493,15.8599,31.999,6.23964e+06,-5.65369e+06,299.318,14290.2,28967.6,5.78564e+07,14290.2,28967.6,5.78564e+07,0,0,0,0,2.9665,611559,611562,53.3066,5.52889,61.7236,29.6622,0.344324,-0.219542,0,1.2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
23,2.4,0.1,1,0.1,0,0.1,635376,31.0792,15.9595,17.2797,635376,3,80353,0,80353,9.48583e+07,8.74198e+07,1.82278e+08,1.17954,0.0682617,4.56423e-05,635376,20,547370,3.65384e-05,0,0,0,4021,504883,0.00796422,0,0,0,1.82864e+08,9.0241e+07,0,0,0,30.6917,1.36823e+07,0,0,0,30.6917,1.4456e+07,30.3395,1.65196e+07,30.3395,1.49721e+07,30.4855,0.829474,80353,2000,0,2.35128e+06,4.10931e-08,1.74769e-14,1846.91,496404,200347,284462,28.4462,32.0884,1.48455e+07,0,0,0,3.67522e-12,3.6406e-13,32.0884,1.62689e+07,0,0,0,31.0792,1.87481e+08,9.48583e+07,0,0,0,31.0792,1.82278e+08,9.48583e+07,0,0,0,1.53917,1.18453,0.00793416,1.09154,0.595727,0.00399028,0.00776863,0.394367,0.00264153,21.5007,15.0252,32.0012,6.6752e+06,-5.45372e+06,14369,367318,-154010,5.92891e+07,367318,-154010,5.92891e+07,0,0,0,0,3.10792,606085,606088,62.8201,1.37387,59.4984,31.0636,0.761895,0.623519,1,0.179862,1,63,1,59,-1,0,0,9.97376,3.40401,0.216699,9.97376,-3.40401,-0.216699,10.5409,10.5409,-9.97376,-9.97376,6.82181,0,0,654,0
24,2.5,0.1,1,0.1,0,0.1,635376,35.9267,16.1338,17.5464,635376,3,80111,0,80111,9.7809e+07,8.26313e+07,1.8044e+08,2.22616,0.126872,5.03639e-05,635376,21,605847,3.46622e-05,0,0,0,12580,492656,0.0255351,0,0,0,1.82278e+08,9.48583e+07,0,0,0,30.7005,1.41752e+07,0,0,0,30.7005,1.49275e+07,30.3475,1.69727e+07,30.3475,1.54116e+07,32.3885,1.33494,80111,2000,0,3.7784e+06,4.94596e-08,1.30901e-14,2640.11,641786,224295,383564,38.3564,38.6964,1.51595e+07,0,0,0,4.63884e-12,4.28227e-13,38.6964,1.66665e+07,0,0,0,35.9267,1.85229e+08,9.7809e+07,0,0,0,35.9267,1.8044e+08,9.7809e+07,0,0,0,2.28314,2.60637,0.0169312,1.8389,1.69078,0.0109835,0.0086862,0.27931,0.00181442,22.604,14.257,32.0012,7.05179e+06,-5.07458e+06,9.37821,-16802.2,-28509.8,6.18662e+07,-16802.2,-28509.8,6.18662e+07,0,0,0,0,3.59267,608229,608232,62.9124,4.38482,17.9429,20.8884,29.1547,2.09891,1,0.0875927,1,63,4,17,-1,0,0,16.0737,26.1898,2.20018,16.0737,-26.1898,-2.20018,30.8076,30.8076,-16.0737,-16.0737,52.5642,0,0,290,0
25,2.6,0.1,1,0.1,0,0.1,635376,50.2096,16.3133,17.8465,635376,3,79392,0,79392,1.01183e+08,7.83245e+07,1.79508e+08,2.7192,0.152366,0,635376,0,534637,0,0,0,0,1157,507624,0.00227925,0,0,0,1.8044e+08,9.7809e+07,0,0,0,46.3878,1.43388e+07,0,0,0,46.3878,1.50459e+07,35.9911,1.69604e+07,35.9911,1.55591e+07,40.262,1.14544,79392,2000,0,3.22746e+06,4.51088e-08,1.39766e-14,2502.13,813470,226633,399651,39.9651,53.7469,1.52378e+07,0,0,0,3.79596e-12,3.84438e-13,53.7469,1.68745e+07,0,0,0,50.2096,1.83814e+08,1.01183e+08,0,0,0,50.2096,1.79508e+08,1.01183e+08,0,0,0,3.00643,4.5193,0.0283788,2.24409,2.51798,0.0158116,0.00876804,0.298237,0.00187277,23.742,13.566,32.0013,7.31773e+06,-4.56895e+06,78.8643,-41698.6,42404,6.8041e+07,-41698.6,42404,6.8041e+07,0,0,0,0,5.02096,607431,607434,62.9415,8.22171,41.5942,2.2996,50.1334,-1.53817,1,0.0584597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
26,2.7,0.1,1,0.1,0,0.1,635376,58.9085,16.4761,18.2253,635376,3,78822,0,78822,1.05523e+08,7.45616e+07,1.80085e+08,2.85415,0.156604,0,635376,0,489769,0,0,0,0,29,451048,6.42947e-05,0,0,0,1.79508e+08,1.01183e+08,0,0,0,65.7133,1.45998e+07,0,0,0,65.7133,1.52545e+07,64.6483,1.74201e+07,64.6483,1.58588e+07,14.3388,0.885308,78822,2000,0,2.48553e+06,4.12836e-08,1.66096e-14,3176.99,793678,234851,304094,30.4094,72.2382,1.55108e+07,0,0,0,5.98168e-12,4.5091e-13,72.2382,1.73046e+07,0,0,0,58.9085,1.83848e+08,1.05523e+08,0,0,0,58.9085,1.80085e+08,1.05523e+08,0,0,0,3.97918,7.91693,0.0476693,1.95174,1.90464,0.0114682,0.00727443,0.0924654,0.000556752,24.903,12.9623,32.0015,7.50092e+06,-3.94182e+06,1352.24,-12241.4,-11048.6,7.64254e+07,-12241.4,-11048.6,7.64254e+07,0,0,0,0,5.89085,608631,608634,62.9143,10.6888,5.35867,2.26964,58.8199,-2.29535,1,0.0856887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
27,2.8,0.1,1,0.1,0,0.1,635376,65.6397,16.6043,18.6522,635376,3,78043,0,78043,1.10525e+08,7.13954e+07,1.81921e+08,2.88647,0.154752,0,635376,0,452207,0,0,0,0,0,409219,0,0,0,0,1.80085e+08,1.05523e+08,0,0,0,67.4482,1.45185e+07,0,0,0,67.4482,1.51162e+07,66.3581,1.7188e+07,66.3581,1.56364e+07,15.0277,0.761047,78043,2000,0,2.12607e+06,4.33931e-08,2.041e-14,2765.99,812478,241823,294877,29.4877,73.859,1.52718e+07,0,0,0,5.29964e-12,4.51776e-13,73.859,1.70816e+07,0,0,0,65.6397,1.85087e+08,1.10525e+08,0,0,0,65.6397,1.81921e+08,1.10525e+08,0,0,0,3.90967,7.64275,0.0439358,2.56686,3.29439,0.0189385,0.00912373,0.375145,0.0021566,26.0743,12.4544,32.0016,7.59387e+06,-3.2126e+06,950.67,8255.27,18780.9,8.63932e+07,8255.27,18780.9,8.63932e+07,0,0,0,0,6.56397,608631,608634,62.9456,13.0731,5.33231,1.09055,65.6242,-0.924193,1,0.054368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,635376,66.3024,16.6771,19.0394,635376,3,77217,0,77217,1.15161e+08,6.88755e+07,1.84037e+08,2.85631,0.150021,0,635376,0,443545,0,0,0,0,0,426661,0,0,0,0,1.81921e+08,1.10525e+08,0,0,0,80.7958,1.45416e+07,0,0,0,80.7958,1.50716e+07,75.5353,1.76166e+07,75.5353,1.58914e+07,31.2826,0.694685,77217,2000,0,1.93039e+06,4.33277e-08,2.24451e-14,2566.56,815916,245984,202680,20.268,76.5168,1.55259e+07,0,0,0,5.85849e-12,4.23285e-13,76.5168,1.74741e+07,0,0,0,66.3024,1.86557e+08,1.15161e+08,0,0,0,66.3024,1.84037e+08,1.15161e+08,0,0,0,3.95907,7.83713,0.0432396,1.91122,1.82637,0.0100766,0.00716584,0.116356,0.000641968,27.2435,12.0501,32.0017,7.59664e+06,-2.41637e+06,876.599,15053.3,50119.8,9.70105e+07,15053.3,50119.8,9.70105e+07,0,0,0,0,6.63024,608631,608634,62.964,15.5148,5.276,0.626284,66.2827,-1.49213,1,0.0360055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,635376,66.0997,16.6991,19.3832,635376,3,76429,0,76429,1.19358e+08,6.70207e+07,1.86378e+08,2.84529,0.146792,0,635376,0,405124,0,0,0,0,1,396794,2.5202e-06,0,0,0,1.84037e+08,1.15161e+08,0,0,0,72.9441,1.42215e+07,0,0,0,72.9441,1.46832e+07,71.9378,1.71579e+07,71.9378,1.54559e+07,7.57603,0.585735,76429,2000,0,1.61931e+06,4.45986e-08,2.75417e-14,3160.51,827495,248258,195129,19.5129,73.4721,1.50886e+07,0,0,0,3.65587e-12,4.33662e-13,73.4721,1.6988e+07,0,0,0,66.0997,1.88233e+08,1.19358e+08,0,0,0,66.0997,1.86378e+08,1.19358e+08,0,0,0,3.87337,7.5015,0.0399327,2.05757,2.11679,0.0112683,0.0081857,0.306801,0.0016332,28.3965,11.7525,32.0018,7.50329e+06,-1.56808e+06,86.99,-12390,41812.4,1.08148e+08,-12390,41812.4,1.08148e+08,0,0,0,0,6.60997,608631,608634,62.9748,17.8981,5.24793,0.3602,66.0915,-0.976837,1,0.0252197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
