step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
175,17.6,0.1,1,0.1,0,0.1,5932,4.75723,0.447811,0.667078,5932,2,1413,1413,1413,1319.85,689865,691185,0.220256,0.33018,0.0128119,5932,59,5489,0.0107488,0,0,0,5,5469,0.000914244,0,0,0,691460,1461.08,0,0,-1312.12,4.29329,410.15,0,0,-1312.12,5.27429,1084.28,5.27429,1472.38,5.27429,1349.87,1.81886,0.223112,1413,192,1,83867.6,0.000800241,9.54171e-09,2580.73,224211,107546,17702.5,1.77025,5.27429,696.775,0,0,-1586.19,6.77062e-09,2.12887e-09,5.00602,681.046,0,0,-1523.97,4.75723,691319,1319.85,0,0,-1526.61,4.75723,691185,1319.85,0,0,-1528.95,0.142036,0.010087,0.0453358,0.0302032,0.000456117,0.00205,0.00876601,1.13544e-06,5.1032e-06,32.2142,12.8548,0,-203.739,-157.991,0,0,0,-1528.95,0,0,-1528.95,0,0,-1528.95,0,0.475723,365,367,2.34288,29.6277,0,0.531797,-4.72741,0,0,1.34288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,17.7,0.1,1,0.1,0,0.1,5932,5.10218,0.40866,0.700618,5932,2,1419,1419,1419,1455.91,689446,690902,0.236412,0.337433,0.0407957,5932,131,5106,0.0256561,0,0,0,29,5048,0.00574485,0,0,0,691185,1319.85,0,0,-1528.95,4.36029,391.681,0,0,-1528.95,5.18943,1140.3,5.18943,1643.6,5.18943,1501.81,1.21421,0.219934,1419,192,1,82848.5,0.000724053,8.73948e-09,2529.28,223785,106059,23361.5,2.33615,5.18943,853.439,0,0,-1499.58,7.00553e-09,1.92211e-09,5.08706,849.501,0,0,-1352.26,5.10218,691321,1455.91,0,0,-1353.72,5.10218,690902,1455.91,0,0,-1356.14,0.137369,0.00943509,0.0384427,0.0261231,0.000341209,0.00139023,0.00927175,2.23871e-05,9.12149e-05,32.2101,12.8476,0,-248.137,-449.922,0,0,0,-1356.14,0,0,-1356.14,0,0,-1356.14,0,0.510218,825,827,6.82765,28.2814,0,4.86246,-1.54556,0,0,5.82765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,17.8,0.1,1,0.1,0,0.1,5932,5.58242,0.438984,0.775211,5932,2,1415,1415,1415,1782.42,688856,690638,0.227172,0.293045,0.115813,5932,47,4402,0.010677,0,0,0,69,4361,0.0158221,0,0,0,690902,1455.91,0,0,-1356.14,4.86536,457.57,0,0,-1356.14,5.84636,1279.93,5.84636,1792.05,5.84636,1645.87,2.99517,0.23961,1415,192,1,90133,0.000816417,9.05791e-09,2194.05,225412,110660,24630.2,2.46302,5.84636,968.011,0,0,-2002.27,8.64321e-09,2.17037e-09,5.43017,966.683,0,0,-1839.19,5.58242,691229,1782.42,0,0,-1840.52,5.58242,690638,1782.42,0,0,-1844.61,0.137333,0.00943019,0.0313842,0.0368413,0.000678641,0.00225855,0.00893459,0.000147896,0.000492207,32.2059,12.8374,0,-252.479,-629.324,0,0,0,-1844.61,0,0,-1844.61,0,0,-1844.61,0,0.558242,361,363,7.20068,28.4009,0,4.88882,-2.69498,0,0,6.20068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,17.9,0.1,1,0.1,0,0.1,5932,5.91917,0.553395,0.912502,5932,2,1410,1410,1410,2469.67,687815,690284,0.277865,0.30451,0.138402,5932,87,4424,0.0196655,0,0,0,69,4269,0.016163,0,0,0,690638,1782.42,0,0,-1844.61,5.08227,548.382,0,0,-1844.61,5.59361,1404.54,5.59361,1999.09,5.59361,1834.21,1.15643,0.220587,1410,190,1,82830.2,0.000780663,9.42487e-09,747.913,216612,100916,31824,3.1824,5.59361,1208.21,0,0,-2506.47,8.46574e-09,2.079e-09,5.48665,1226.84,0,0,-2297.54,5.91917,691325,2469.67,0,0,-2298.92,5.91917,690284,2469.67,0,0,-2302.7,0.134572,0.00905483,0.0217492,0.0329617,0.000543237,0.00130482,0.0155091,6.20607e-05,0.000149066,32.2015,12.8196,0,-265.337,-1090.94,0,0,0,-2302.7,0,0,-2302.7,0,0,-2302.7,0,0.591917,361,363,7.69178,28.1283,0,5.01621,-3.14233,0,0,6.69178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,18,0.1,1,0.1,0,0.1,5932,6.21804,0.703723,1.07178,5932,2,1412,1412,1412,3407.06,686373,689780,0.34948,0.326075,0.0456844,5932,63,4845,0.0130031,0,0,0,918,4779,0.19209,0,0,0,690284,2469.67,0,0,-2302.7,5.19306,746.302,0,0,-2302.7,6.17406,1732.12,6.17406,2488.04,6.17406,2294.08,4.10704,0.259876,1412,185,1,97652.5,0.000945846,9.68584e-09,2456.31,222405,103372,39659.9,3.96599,6.17406,1613.83,0,0,-6615.34,7.80863e-09,2.51711e-09,6.02643,1644.56,0,0,-6387.12,6.21804,691222,3407.06,0,0,-6386.63,6.21804,689780,3407.06,0,0,-6391.89,0.140685,0.00989611,0.01723,0.061043,0.00186313,0.00324387,0.047033,0.000681343,0.00118628,32.2001,12.7948,0,-91.8739,-1509.85,0,0,0,-6391.89,0,0,-6391.89,0,0,-6391.89,0,0.621804,271,273,7.87716,27.9484,0,4.82396,-3.92345,0,0,6.87716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,18.1,0.1,1,0.1,0,0.1,5932,6.46203,0.803451,1.18415,5932,2,1412,1412,1412,4158.97,685194,689353,0.312524,0.263922,0.0423129,5932,107,4081,0.0262191,0,0,0,1331,3906,0.340758,8,0.00134862,0.144471,689780,3407.06,0,0,-6391.89,5.56941,995.486,0,0,-6391.89,5.92651,2068.27,5.92651,2890.11,5.92651,2687.62,5.13498,0.272679,1412,190,1,102463,0.000884494,8.6323e-09,3025.36,251775,124049,25164.3,2.51643,6.15972,1874.62,0,0,-2968.43,8.56835e-09,2.35384e-09,6.15972,1919.64,0,0,-2696.04,6.46203,690532,4158.97,0,0,-2697.01,6.46203,689353,4158.97,0,0,-2702.35,0.151267,0.0114408,0.0163182,0.077807,0.00302696,0.0043174,0.0519218,0.000785893,0.00112093,32.195,12.7745,0,-303.434,-1249.14,0,0,0,-2702.35,0,0,-2702.35,0,0,-2702.35,0,0.646203,361,363,8.7422,27.5369,0,5.30003,-3.69696,0,0,7.7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,18.2,0.1,1,0.1,0,0.1,5932,6.92018,0.947154,1.33938,5932,2,1411,1411,1411,5320.86,683876,689197,0.203593,0.152005,0.0021915,5932,0,5051,0,0,0,0,148,3916,0.0377937,0,0,0,689353,4158.97,0,0,-2702.35,6.04499,1257.75,0,0,-2702.35,6.28048,2282.39,6.28048,3148.67,6.28048,2926.74,2.31644,0.22859,1411,192,1,85865.7,0.000760442,8.85618e-09,1418.44,226620,111126,21075.5,2.10755,6.28048,2254.92,0,0,-3403.32,7.03816e-09,2.02443e-09,6.2764,2337.7,0,0,-3161.9,6.92018,690515,5320.86,0,0,-3162.79,6.92018,689197,5320.86,0,0,-3169.75,0.140956,0.00993423,0.0110753,0.0451889,0.00102102,0.00113829,0.0249494,8.7757e-05,9.78365e-05,32.1898,12.7519,0,-313.085,-1399.25,0,0,0,-3169.75,0,0,-3169.75,0,0,-3169.75,0,0.692018,361,363,9.31288,27.2263,0,5.62784,-4.02695,0,0,8.31288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,18.3,0.1,1,0.1,0,0.1,5932,7.46061,1.08622,1.49213,5932,2,1408,1408,1408,6603.62,682469,689073,0.191427,0.128292,0.00134862,5932,1,4759,0.000210128,0,0,0,3,4752,0.000631313,0,0,0,689197,5320.86,0,0,-3169.75,6.22809,1529.84,0,0,-3169.75,6.22809,2591.42,6.22809,3621.41,6.22809,3393.7,2.08765,0.225518,1408,191,1,84621.9,0.000728979,8.61455e-09,3595.16,227106,113016,24309.2,2.43092,6.8268,2711.94,0,0,-3878.55,8.42228e-09,1.94274e-09,6.8268,2792.04,0,0,-3620.06,7.46061,690480,6603.62,0,0,-3619.8,7.46061,689073,6603.62,0,0,-3627.63,0.13846,0.00958554,0.00861064,0.034433,0.000592815,0.000532523,0.0158463,2.10934e-05,1.89481e-05,32.1843,12.7277,0,-327.276,-1502.33,0,0,0,-3627.63,0,0,-3627.63,0,0,-3627.63,0,0.746061,826,828,10.6254,26.3534,0,6.90662,-2.82122,0,0,9.62539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,18.4,0.1,1,0.1,0,0.1,5932,8.02455,1.22316,1.64186,5932,2,1411,1411,1411,7995.45,681006,689001,0.182203,0.110974,0.000337154,5932,0,4463,0,0,0,0,3,4360,0.000688073,0,0,0,689073,6603.62,0,0,-3627.63,6.94863,1966.42,0,0,-3627.63,6.94863,3058.07,6.94863,4177.31,6.94863,3925.87,0.985351,0.217899,1411,189,1,81849.9,0.000774852,9.46674e-09,2022.26,227703,114118,18856.6,1.88566,7.15085,3238.22,0,0,-4376.43,6.1665e-09,2.06279e-09,7.15085,3337.91,0,0,-4128.36,8.02455,690464,7995.45,0,0,-4127.85,8.02455,689001,7995.45,0,0,-4136.19,0.139504,0.00973066,0.00721939,0.0386471,0.000746799,0.000554067,0.0111261,2.06949e-05,1.5354e-05,32.179,12.7026,0,-319.994,-1570.05,0,0,0,-4136.19,0,0,-4136.19,0,0,-4136.19,0,0.802455,642,644,11.4407,25.919,0,7.34133,-3.24009,0,0,10.4407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,18.5,0.1,1,0.1,0,0.1,5932,8.62904,1.3546,1.78354,5932,2,1418,1418,1418,9434.92,679543,688978,0.175333,0.0983059,0.000337154,5932,0,3928,0,0,0,0,8,3882,0.00206079,0,0,0,689001,7995.45,0,0,-4136.19,7.31719,2348.38,0,0,-4136.19,7.31719,3480.09,7.31719,4867.75,7.31719,4619.44,0.985742,0.216406,1418,191,1,81490.6,0.000698351,8.56971e-09,4628.52,231229,116315,18135.6,1.81356,7.82105,3917.27,0,0,-4913.24,6.44802e-09,1.85454e-09,7.82105,4016.06,0,0,-4695.29,8.62904,690441,9434.92,0,0,-4695.76,8.62904,688978,9434.92,0,0,-4707.55,0.144142,0.0103885,0.00653152,0.0526693,0.00138703,0.000872063,0.00927175,1.78726e-05,1.1237e-05,32.1736,12.6774,0,-326.172,-1583.61,0,0,0,-4707.55,0,0,-4707.55,0,0,-4707.55,0,0.862904,2207,2209,12.472,25.6106,0,8.23158,-2.58873,0,0,11.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,18.6,0.1,1,0.1,0,0.1,5932,9.07316,1.47806,1.91707,5932,2,1406,1406,1406,10900.5,678083,688983,0.179837,0.0938079,0,5932,0,3452,0,0,0,0,20,3392,0.00589623,0,0,0,688978,9434.92,0,0,-4707.55,7.97124,2712.7,0,0,-4707.55,7.97124,3828.81,7.44858,5208.31,7.44858,4947.38,1.24044,0.218351,1406,188,1,81874.2,0.000758175,9.26024e-09,647.808,229615,115013,21684.2,2.16842,8.36283,4250.49,0,0,-5026.25,7.92633e-09,2.02198e-09,8.36283,4337.99,0,0,-4796.33,9.07316,690444,10900.5,0,0,-4797.32,9.07316,688983,10900.5,0,0,-4809.86,0.148563,0.0110354,0.00600541,0.0435596,0.000948722,0.000516288,0.0074174,0.000197595,0.00010753,32.1677,12.6523,0,-353.083,-1591.41,0,0,0,-4809.86,0,0,-4809.86,0,0,-4809.86,0,0.907316,2207,2209,13.2804,25.4134,0,8.6564,-2.71827,0,0,12.2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,18.7,0.1,1,0.1,0,0.1,5932,9.36679,1.57191,2.04132,5932,2,1411,1411,1411,12359.2,676508,688867,0.248889,0.121926,0.000337154,5932,0,2755,0,0,0,0,180,2290,0.0786026,0,0,0,688983,10900.5,0,0,-4809.86,8.00914,3097.92,0,0,-4809.86,8.00914,4243.92,8.00914,5796.12,8.00914,5536.15,2.19323,0.232967,1411,187,1,87510.2,0.000804937,9.19822e-09,4132.33,234915,111984,30448.6,3.04486,8.87133,4829.86,0,0,-9547.13,7.31976e-09,2.14288e-09,8.87133,4953.9,0,0,-9430.92,9.36679,690442,12359.2,0,0,-9430.82,9.36679,688867,12359.2,0,0,-9443.26,0.153312,0.0117522,0.00564064,0.0636197,0.00202373,0.000971321,0.0139919,0.000186531,8.95284e-05,32.1665,12.6253,0,-79.345,-1727.58,0,0,0,-9443.26,0,0,-9443.26,0,0,-9443.26,0,0.936679,2207,2209,14.1183,25.1771,0,8.91478,-2.87461,0,0,13.1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,18.8,0.1,1,0.1,0,0.1,5932,9.61117,1.6785,2.13187,5932,2,1411,1411,1411,13480.1,675336,688816,0.250086,0.117308,0.000168577,5932,0,3842,0,0,0,0,709,2150,0.329767,0,0,0,688867,12359.2,0,0,-9443.26,8.78721,3482.48,0,0,-9443.26,8.78721,4661.86,8.78721,6548.04,8.78721,6274.63,4.21167,0.255691,1411,186,1,96045.8,0.000864111,8.99686e-09,1368.38,258457,129683,23604.2,2.36042,9.4179,5452.48,0,0,-6641.85,7.92163e-09,2.30042e-09,9.4179,5515.23,0,0,-6489.34,9.61117,689988,13480.1,0,0,-6489.35,9.61117,688816,13480.1,0,0,-6502.56,0.157938,0.0124721,0.00548843,0.0740089,0.00273866,0.00120516,0.0178692,0.00055117,0.000242546,32.1613,12.6051,0,-322.496,-1323.67,0,0,0,-6502.56,0,0,-6502.56,0,0,-6502.56,0,0.961117,2207,2209,14.9911,24.9448,0,9.09596,-3.10453,0,0,13.9911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,18.9,0.1,1,0.1,0,0.1,5932,10.1293,1.7438,2.22416,5932,2,1406,1406,1406,14672.5,674182,688854,0.204255,0.0918347,0.000168577,5932,0,2025,0,0,0,0,572,1977,0.289327,16,0.00269724,0.370118,688816,13480.1,0,0,-6502.56,9.53789,3808.79,0,0,-6502.56,9.53789,4869.96,9.21416,6451.87,9.21416,6180.55,1.3155,0.222146,1406,184,1,83297.2,0.000737001,8.84785e-09,1968.18,232780,115231,27115.1,2.71151,9.95934,5466.91,0,0,-10285.3,9.0478e-09,1.96551e-09,9.95934,5579.63,0,0,-10236.2,10.1293,690009,14672.5,0,0,-10236.7,10.1293,688854,14672.5,0,0,-10250.5,0.164767,0.0135741,0.00548793,0.062151,0.00193137,0.000780841,0.0138233,0.000257969,0.000104295,32.1595,12.5853,0,-112.38,-1321.63,0,0,0,-10250.5,0,0,-10250.5,0,0,-10250.5,0,1.01293,1744,1746,16.491,24.4531,0,10.0824,-0.973832,0,0,15.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,19,0.1,1,0.1,0,0.1,5932,10.6359,1.80862,2.28489,5932,2,1412,1412,1412,15484.7,673467,688951,0.216136,0.0945936,0,5932,0,2663,0,0,0,0,703,1775,0.396056,24,0.00404585,0.402277,688854,14672.5,0,0,-10250.5,9.95701,4095.9,0,0,-10250.5,9.95701,5196.2,9.95701,7014.24,9.95701,6746.53,3.22554,0.25177,1412,186,1,94606.7,0.000921129,9.7364e-09,6251.19,255411,132634,23434.5,2.34345,10.5821,5915.87,0,0,-8159.08,8.344e-09,2.45134e-09,10.5821,5979.04,0,0,-8055.4,10.6359,689667,15484.7,0,0,-8055.54,10.6359,688951,15484.7,0,0,-8071.21,0.171481,0.0147029,0.0056325,0.0724617,0.00262535,0.00100574,0.013149,0.000464715,0.000178026,32.1541,12.573,0,-332.12,-885.192,0,0,0,-8071.21,0,0,-8071.21,0,0,-8071.21,0,1.06359,1744,1746,17.4942,24.4225,0,10.5903,-0.984447,0,0,16.4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,19.1,0.1,1,0.1,0,0.1,5932,11.094,1.84068,2.32933,5932,2,1407,1407,1407,16092.9,673029,689122,0.13043,0.0559944,0.000168577,5932,0,1237,0,0,0,0,15,1156,0.0129758,22,0.0037087,0.144985,688951,15484.7,0,0,-8071.21,10.4646,4266.41,0,0,-8071.21,10.4646,5243.73,10.4646,7149.17,10.4646,6895.91,2.97819,0.234703,1407,183,1,88037.3,0.000811892,9.22214e-09,5430.45,236669,125364,19227.5,1.92275,11.1544,6132.44,0,0,-8895.01,6.69008e-09,2.16447e-09,11.1544,6185.3,0,0,-8805.11,11.094,689559,16092.9,0,0,-8805.06,11.094,689122,16092.9,0,0,-8820.12,0.176193,0.0155221,0.00572157,0.0556269,0.00154718,0.000570304,0.00809171,7.45554e-05,2.74818e-05,32.1489,12.5655,0,-314.614,-609.343,0,0,0,-8820.12,0,0,-8820.12,0,0,-8820.12,0,1.1094,1744,1746,18.5472,24.4328,0,11.0519,-0.965404,0,0,17.5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,19.2,0.1,1,0.1,0,0.1,5932,11.5244,1.84773,2.34807,5932,2,1406,1406,1406,16352.8,672894,689247,0.125808,0.0535794,0,5932,0,1106,0,0,0,0,9,956,0.00941423,12,0.00202293,0.207782,689122,16092.9,0,0,-8820.12,10.91,4350.77,0,0,-8820.12,10.91,5262.2,10.91,7280.93,10.91,7039.55,1.49441,0.227816,1406,186,1,85423.5,0.000717979,8.40494e-09,3032.11,235627,126304,21993.7,2.19937,11.7998,6269.48,0,0,-9461.7,8.25149e-09,1.91478e-09,11.7998,6337.15,0,0,-9406.85,11.5244,689382,16352.8,0,0,-9407.18,11.5244,689247,16352.8,0,0,-9423.52,0.182697,0.0166891,0.00605397,0.0624954,0.00195284,0.000708394,0.00758597,0.000192871,6.99641e-05,32.1435,12.5632,0,-330.361,-306.52,0,0,0,-9423.52,0,0,-9423.52,0,0,-9423.52,0,1.15244,1744,1746,19.6514,24.523,0,11.5022,-0.714815,0,0,18.6514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,19.3,0.1,1,0.1,0,0.1,5932,12.0451,1.83291,2.34616,5932,2,1410,1410,1410,16326.3,673077,689403,0.123028,0.0524378,0,5932,0,1060,0,0,0,0,1,945,0.0010582,12,0.00202293,0.163184,689247,16352.8,0,0,-9423.52,11.5022,4628.27,0,0,-9423.52,11.5022,5479.98,10.6308,7229.43,10.6308,6993.64,1.15669,0.23273,1410,182,1,87390.2,0.000836172,9.56825e-09,3802.24,238203,128171,21390.9,2.13909,11.6881,6211.3,0,0,-10161.6,8.03565e-09,2.22683e-09,11.6881,6269.33,0,0,-10142.6,12.0451,689220,16326.3,0,0,-10141.6,12.0451,689403,16326.3,0,0,-10155.9,0.1837,0.0168728,0.00613059,0.0574416,0.00164977,0.000599429,0.00539447,5.68108e-05,2.06417e-05,32.1379,12.5663,0,-347.702,14.8237,0,0,0,-10155.9,0,0,-10155.9,0,0,-10155.9,0,1.20451,1744,1746,20.7592,24.6475,0,12.0394,-0.371223,0,0,19.7592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,19.4,0.1,1,0.1,0,0.1,5932,12.5652,1.807,2.336,5932,2,1410,1410,1410,16185.1,673571,689756,0.127414,0.0545439,0,5932,0,1067,0,0,0,0,2,933,0.00214362,10,0.00168577,0.11219,689403,16326.3,0,0,-10155.9,12.0394,4608.57,0,0,-10155.9,12.0394,5397.16,10.6198,7088.92,10.6198,6865.9,1.2594,0.224326,1410,184,1,84234.5,0.00082144,9.75183e-09,3734.69,238265,127622,21013.9,2.10139,11.7439,6087.88,0,0,-10875.5,8.44753e-09,2.18759e-09,11.7439,6052.86,0,0,-10873.7,12.5652,689262,16185.1,0,0,-10873.9,12.5652,689756,16185.1,0,0,-10888.3,0.192177,0.0184659,0.00676793,0.0651907,0.00212492,0.000778802,0.00691167,0.000191866,7.03209e-05,32.132,12.5748,0,-361.554,333.505,0,0,0,-10888.3,0,0,-10888.3,0,0,-10888.3,0,1.25652,1744,1746,21.8603,24.8203,0,12.5635,0.205375,0,0,20.8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,19.5,0.1,1,0.1,0,0.1,5932,10.8631,1.85259,2.32774,5932,2,1404,1404,1404,16070.8,673018,689089,0.449482,0.193098,0.029501,5932,104,4548,0.0228672,0,0,0,523,845,0.618935,9,0.00151719,0.315149,689756,16185.1,0,0,-10888.3,12.351,4547.28,0,0,-10888.3,12.351,5245.82,10.3207,6849.48,10.3207,6633.94,4.88339,0.26208,1404,181,1,98201.2,0.000934632,9.51752e-09,3686.02,212156,93467.8,54717.2,5.47172,10.3207,6025.49,0,0,-15346.9,9.30108e-09,2.49435e-09,9.95994,6047.53,0,0,-15367.4,10.8631,689642,16070.8,0,0,-15368.4,10.8631,689089,16070.8,0,0,-15380.8,0.198607,0.0197223,0.0072798,0.116487,0.00678466,0.00250432,0.0372556,0.0020637,0.000761742,32.1275,12.5653,0,-273.877,-726.103,0,0,0,-15380.8,0,0,-15380.8,0,0,-15380.8,0,1.08631,1744,1746,22.8188,25.0093,0,10.8429,0.661048,0,0,21.8188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,19.6,0.1,1,0.1,0,0.1,5932,11.123,1.68023,2.2293,5932,2,1406,1406,1406,14740.4,674074,688814,0.479405,0.215047,0.0266352,5932,87,5643,0.0154173,0,0,0,4220,4517,0.934248,197,0.0332097,0.463941,689089,16070.8,0,0,-15380.8,10.6814,4439.36,0,0,-15380.8,10.6814,5389.32,10.6814,7153.95,10.6814,6928.26,6.6177,0.316099,1406,186,1,118527,0.00116052,9.7912e-09,3321.4,333618,160180,29816.7,2.98167,11.0135,5689.7,0,0,-11497.3,1.15187e-08,3.09499e-09,11.0135,5544.58,0,0,-11552.5,11.123,687759,14740.4,0,0,-11552.2,11.123,688814,14740.4,0,0,-11562.7,0.244579,0.0299094,0.0120365,0.160417,0.0128668,0.00517801,0.0561362,0.00315259,0.0012687,32.1209,12.5834,0,-400.302,918.277,0,0,0,-11562.7,0,0,-11562.7,0,0,-11562.7,0,1.1123,2114,2116,24.5889,24.8975,0,10.2503,4.31865,0,0,23.5889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,19.7,0.1,1,0.1,0,0.1,5932,11.3883,1.59014,2.15019,5932,2,1403,1403,1403,13712.8,675370,689083,0.163453,0.0760177,0,5932,0,2036,0,0,0,0,185,2036,0.0908644,114,0.0192178,0.202247,688814,14740.4,0,0,-11562.7,10.4393,3972.88,0,0,-11562.7,10.4393,4548.4,10.4393,6068.34,10.4393,5875.07,3.41683,0.250184,1403,186,1,93710.7,0.000873041,9.31634e-09,3761.08,237792,125441,23982.9,2.39829,10.9258,5108.28,0,0,-11798.6,7.5476e-09,2.3308e-09,10.9258,5056.54,0,0,-11889.4,11.3883,687787,13712.8,0,0,-11887.8,11.3883,689083,13712.8,0,0,-11901.9,0.229884,0.0264233,0.0114304,0.105328,0.00554697,0.00239956,0.0252866,0.000687483,0.000297397,32.1139,12.6057,0,-420.528,1165.59,0,0,0,-11901.9,0,0,-11901.9,0,0,-11901.9,0,1.13883,2114,2116,25.3931,25.4955,0,9.92601,5.58289,0,0,24.3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
