step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,2.2,0.2,1,0.2,0,0.2,1356,11.989,2.67621,3.29854,1356,2,353,1412,1412,7376.91,154301,161678,0.68019,0.206209,0,1356,0,1025,0,0,0,0,48,1022,0.0469667,1,0.000737463,0.229722,161703,8130.63,0,0,280.085,15.99,3220.55,0,0,280.085,17.952,4086.22,17.952,5899.06,17.952,5752.51,1.29705,0.358975,353,94,1,33722.7,0.000184063,5.45814e-09,16374.3,275927,156483,28220.6,5.64413,17.952,4741.92,0,0,994.292,7.1679e-09,1.95934e-09,16.0445,4388.32,0,0,828.368,11.989,160949,7376.91,0,0,828.368,11.989,161678,7376.91,0,0,820.927,0.796292,0.317041,0.0582774,0.443156,0.0981935,0.0180496,0.00958702,0.00465599,0.000855849,31.4184,13.5995,0,184.997,160.215,0,0,0,804.603,0,0,820.927,0,0,804.603,0,1.1989,877,879,46.2396,29.2971,0,9.76965,6.9491,0,0,15.7604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2.4,0.2,1,0.2,0,0.2,1356,11.1394,2.6414,3.13125,1356,2,354,1416,1416,6647.6,155441,162088,0.492418,0.157259,0,1356,0,713,0,0,0,0,15,683,0.0219619,1,0.000737463,0.126002,161678,7376.91,0,0,820.927,12.9481,3057.14,0,0,820.927,12.9481,3762.34,12.1219,5292.82,12.1219,5142.82,0.994357,0.311391,354,93,1,29293.9,0.000216965,7.40646e-09,220.062,257658,142532,25919.6,5.18391,12.1219,4256.35,0,0,1549.52,7.08459e-09,2.30631e-09,9.98498,4105,0,0,1379.46,11.1394,160949,6647.6,0,0,1379.46,11.1394,162088,6647.6,0,0,1336.79,0.609335,0.185645,0.0378684,0.371048,0.0688383,0.0140419,0.00442478,0.000158658,3.23636e-05,31.4465,13.6852,0,197.355,403.619,0,0,0,1321.79,0,0,1336.79,0,0,1321.79,0,1.11394,877,879,47.9972,30.9955,0,9.73593,5.41278,0,0,14.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2.6,0.2,1,0.2,0,0.2,1356,10.8486,2.49528,2.89943,1356,2,358,1432,1432,5699.75,156811,162510,0.444229,0.153212,0,1356,0,630,0,0,0,0,36,546,0.0659341,0,0,0,162088,6647.6,0,0,1336.79,11.2085,2703.84,0,0,1336.79,11.2085,3263.6,11.2085,5303.66,11.2085,5149.84,1.02515,0.315499,358,92,1,29847.6,0.000204161,6.84014e-09,4423.7,252767,136235,20539.8,4.10796,11.2085,4306.99,0,0,1793.77,7.12282e-09,2.15805e-09,10.2204,4053.03,0,0,1583.42,10.8486,161140,5699.75,0,0,1583.42,10.8486,162510,5699.75,0,0,1548.15,0.528914,0.139875,0.0332771,0.239549,0.0286918,0.00682594,0.00663717,0.00240596,0.00057239,31.4717,13.7882,0,179.908,550.669,0,0,0,1529.07,0,0,1548.15,0,0,1529.07,0,1.08486,877,879,49.8806,32.4363,0,10.0619,4.05578,0,0,12.1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2.8,0.2,1,0.2,0,0.2,1356,10.3915,2.19917,2.55433,1356,2,354,1416,1416,4423.69,158152,162576,0.527937,0.206683,0,1356,0,1017,0,0,0,0,27,557,0.048474,0,0,0,162510,5699.75,0,0,1548.15,10.7758,2293.82,0,0,1548.15,10.7758,2737.07,10.7758,4300.13,10.7758,4144.34,0.993788,0.306078,354,91,1,28794.1,0.000226205,7.85593e-09,510.531,238950,121963,18231.1,3.64623,10.7758,3395.87,0,0,1963.33,9.64364e-09,2.40453e-09,10.7247,3216.35,0,0,1749.54,10.3915,161234,4423.69,0,0,1749.54,10.3915,162576,4423.69,0,0,1720.47,0.41283,0.0852142,0.0261208,0.206289,0.0212775,0.00652223,0.00516224,1.90579e-05,5.84184e-06,31.4964,13.889,0,173.759,573.847,0,0,0,1691.75,0,0,1720.47,0,0,1691.75,0,1.03915,877,879,51.8273,33.2525,0,10.1823,2.07472,0,0,10.1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,0.2,1,0.2,0,0.2,1356,10.3854,2.04922,2.3468,1356,2,354,1416,1416,3734.08,158446,162180,0.911583,0.388436,0.00884956,1356,8,1324,0.0060423,0,0,0,239,1011,0.2364,0,0,0,162576,4423.69,0,0,1720.47,11.3325,2006.34,0,0,1720.47,11.3325,2496.74,9.97851,3649.36,9.97851,3493.39,0.991337,0.302402,354,90,1,28448.3,0.000264617,9.30168e-09,2442.42,229724,95621.9,25971.1,5.19421,10.2227,2902.29,0,0,-3810.9,8.71293e-09,2.81284e-09,10.2227,2775.85,0,0,-3897.17,10.3854,161886,3734.08,0,0,-3897.17,10.3854,162180,3734.08,0,0,-3908.61,0.33133,0.0548899,0.0199328,0.221794,0.0245963,0.00893194,0.0774336,0.00127058,0.000461402,31.5876,13.9111,0,615.46,73.3241,0,0,0,-3920.66,0,0,-3908.61,0,0,-3920.66,0,1.03854,877,879,53.8702,32.8733,0,10.1634,-2.13592,0,0,8.12975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3.2,0.2,1,0.2,0,0.2,1356,11.0215,1.681,2.14595,1356,2,354,1416,1416,3122.26,157713,160835,1.35568,0.631739,0.0553097,1356,58,1328,0.0436747,0,0,0,313,1305,0.239847,0,0,0,162180,3734.08,0,0,-3908.61,10.3197,1633.84,0,0,-3908.61,10.3197,2404.35,10.3197,4043.74,10.3197,3845.87,4.32894,0.387829,354,89,1,36484.8,0.000359827,9.86239e-09,1592.08,320805,98205,33787.3,6.75746,10.4789,3075.19,0,0,-2399.06,1.19977e-08,3.82492e-09,10.4789,2960.21,0,0,-2474.54,11.0215,161569,3122.26,0,0,-2474.54,11.0215,160835,3122.26,0,0,-2488.7,0.421123,0.0886725,0.0385105,0.323944,0.0524697,0.0227876,0.134956,0.0221512,0.00962027,31.6296,13.856,0,276.817,-437.984,0,0,0,-2483.34,0,0,-2488.7,0,0,-2483.34,0,1.10215,877,879,55.9608,32.2361,0,10.3891,-3.67988,0,0,6.03918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3.4,0.2,1,0.2,0,0.2,1356,11.66,1.30151,1.70931,1356,2,352,1408,1408,1980.94,157422,159403,1.40916,0.824406,0.0553097,1356,54,1204,0.0448505,0,0,0,576,1198,0.480801,0,0,0,160835,3122.26,0,0,-2488.7,10.5605,1433.5,0,0,-2488.7,10.5605,2456.65,10.5605,4029.45,10.5605,3869.15,5.67062,0.498585,352,90,1,46771.4,0.000386461,8.26276e-09,3298.82,339408,121944,32044.6,6.40891,12.1835,2710.91,0,0,-2347.13,1.35675e-08,4.11968e-09,12.1835,2464.84,0,0,-2370.6,11.66,159694,1980.94,0,0,-2370.6,11.66,159403,1980.94,0,0,-2373.93,0.350947,0.0615818,0.0421543,0.369247,0.0681717,0.0466652,0.126106,0.00278036,0.00190322,31.7127,13.8341,0,558.901,-195.087,0,0,0,-2380.04,0,0,-2373.93,0,0,-2380.04,0,1.166,965,967,57.911,31.6644,0,11.6094,-1.08579,0,0,4.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3.6,0.2,1,0.2,0,0.2,1356,12.603,0.75555,1.4475,1356,2,355,1420,1420,1420.59,157253,158673,1.02558,0.708514,0.0265487,1356,12,1206,0.00995025,0,0,0,332,1126,0.294849,0,0,0,159403,1980.94,0,0,-2373.93,15.5084,1421.58,0,0,-2373.93,15.5084,2369.73,14.2992,4301.47,14.2992,3784.99,4.6933,0.40079,355,92,1,37757.4,0.00029723,7.8721e-09,2399.68,315300,128526,24234.7,4.84695,14.5976,2860.1,0,0,2271.93,9.78882e-09,3.15506e-09,14.5976,2949.84,0,0,2215.24,12.603,158843,1420.59,0,0,2215.24,12.603,158673,1420.59,0,0,2213.62,0.320993,0.0515183,0.0491759,0.164817,0.0135824,0.0129648,0.0840708,0.000192034,0.000183303,31.7276,13.8214,0,101.738,-121.739,0,0,0,2202.6,0,0,2213.62,0,0,2202.6,0,1.2603,965,967,60.2497,31.4992,0,12.3958,-2.27618,0,1,1.75031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3.8,0.2,1,0.2,0,0.2,1356,10.5746,0.686463,1.40883,1356,2,350,1400,1400,1345.69,156606,157952,0.91239,0.647623,0.563422,1356,435,961,0.452653,0,0,0,56,961,0.0582726,0,0,0,158673,1420.59,0,0,2213.62,15.5301,1261.31,0,0,2213.62,15.5301,2156.89,15.5301,4120.82,12.4236,3179.22,9.37991,0.611449,350,89,1,57195.8,0.000362998,6.34658e-09,963.401,227178,112932,55328.5,11.0657,12.4236,2401.1,0,0,3298.16,1.42192e-08,3.88061e-09,11.3901,2125.44,0,0,3427.54,10.5746,158598,1345.69,0,0,3427.54,10.5746,157952,1345.69,0,0,3414.37,0.3267,0.0533663,0.053775,0.227729,0.0259302,0.0261287,0.24705,0.000424022,0.000427269,31.729,13.7728,0,18.3489,-358.692,0,0,0,3418.14,0,0,3414.37,0,0,3418.14,0,1.05746,395,397,4.14812,31.4185,0,-10.2305,-2.67539,0,0,2.14812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,4,0.2,1,0.2,0,0.2,1356,7.04037,1.04406,1.59665,1356,2,349,1396,1396,1728.42,155590,157319,0.787036,0.49293,0.103982,1356,79,1132,0.069788,0,0,0,5,1129,0.0044287,0,0,0,157952,1345.69,0,0,3414.37,10.8205,1122.14,0,0,3414.37,10.8205,2126.94,10.8205,3592.55,10.8205,3102.84,7.80113,0.578752,349,92,1,54059.9,0.000506608,9.37125e-09,4094.71,237854,117086,50018.6,10.0037,10.8205,2311.92,0,0,2699.11,2.41131e-08,5.42363e-09,9.25829,2015.91,0,0,2757.22,7.04037,158335,1728.42,0,0,2757.22,7.04037,157319,1728.42,0,0,2763.01,0.279027,0.038928,0.0305402,0.311901,0.0486412,0.0381605,0.123894,0.00408104,0.0032017,31.7583,13.6965,0,201.596,-542.944,0,0,0,2762.53,0,0,2763.01,0,0,2762.53,0,0.704037,923,925,61.0069,30.5803,0,6.79447,-1.84445,0,1,0.993144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,4.2,0.2,1,0.2,0,0.2,1356,8.69616,1.40462,1.93132,1356,2,352,1408,1408,2528.95,154374,156903,0.638281,0.330489,0.00147493,1356,0,1299,0,0,0,0,0,1294,0,0,0,0,157319,1728.42,0,0,2763.01,9.75698,1124.85,0,0,2763.01,9.75698,2219.24,9.75698,3765.64,9.75698,3416.94,4.18311,0.440352,352,93,1,41308.7,0.000344387,8.33691e-09,10107.7,230864,118120,24224.3,4.84486,11.9261,2679.61,0,0,2900.8,1.3146e-08,3.67117e-09,11.9261,2695.96,0,0,3117.72,8.69616,158119,2528.95,0,0,3117.72,8.69616,156903,2528.95,0,0,3109.87,0.243709,0.0296971,0.0159233,0.239121,0.0285893,0.0153294,0.0243363,0.00302233,0.00162055,31.7893,13.605,0,209.675,-656.995,0,0,0,3103.29,0,0,3109.87,0,0,3103.29,0,0.869616,1281,1283,25.2588,20.7233,0,8.4159,-2.18995,0,0,18.7233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,4.4,0.2,1,0.2,0,0.2,1356,9.5767,1.66871,2.2281,1356,2,349,1396,1396,3365.88,153147,156513,0.512553,0.23004,0,1356,0,1157,0,0,0,0,0,1157,0,0,0,0,156903,2528.95,0,0,3109.87,9.40076,1329.69,0,0,3109.87,9.40076,2467.81,8.67352,3645.69,8.67352,3359.16,2.22201,0.345431,349,93,1,32265.9,0.000253056,7.84284e-09,4164.49,233101,121235,26797,5.3594,11.0481,2618.2,0,0,2931.97,8.4441e-09,2.70916e-09,11.0481,2722.55,0,0,3092.27,9.5767,157740,3365.88,0,0,3092.27,9.5767,156513,3365.88,0,0,3083.72,0.351197,0.0616696,0.0248446,0.242147,0.0293175,0.0118111,0.00442478,0.00272021,0.00109588,31.821,13.5128,0,211.87,-684.105,0,0,0,3071.87,0,0,3083.72,0,0,3071.87,0,0.95767,1281,1283,27.2042,20.7723,0,9.49516,-1.24698,0,0,18.7723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,4.6,0.2,1,0.2,0,0.2,1356,8.83332,2.04182,2.56733,1356,2,351,1404,1404,4468.83,151586,156055,0.705903,0.274956,0.00516224,1356,6,1319,0.0045489,0,0,0,37,1183,0.0312764,0,0,0,156513,3365.88,0,0,3083.72,9.91618,1603.57,0,0,3083.72,9.91618,2786.16,9.91618,4446.23,9.91618,4115.23,1.92983,0.356098,351,93,1,33357.4,0.000215025,6.44608e-09,3754.35,236983,112576,30770.8,6.15415,9.92611,3397.09,0,0,1620.37,7.48657e-09,2.29544e-09,9.92611,3457.28,0,0,1796.11,8.83332,157616,4468.83,0,0,1796.11,8.83332,156055,4468.83,0,0,1774.97,0.45397,0.103044,0.0312673,0.271953,0.0369791,0.0112208,0.0228614,0.00979924,0.00297344,31.8688,13.3954,0,318.515,-871.669,0,0,0,1771.01,0,0,1774.97,0,0,1771.01,0,0.883332,1281,1283,29.0097,21.2188,0,8.81667,0.542073,0,0,19.2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,4.8,0.2,1,0.2,0,0.2,1356,10.1456,1.99733,2.64402,1356,2,351,1404,1404,4739.79,150765,155505,0.943615,0.356887,0.00663717,1356,5,1064,0.00469925,0,0,0,614,1062,0.578154,88,0.0648968,0.168986,156055,4468.83,0,0,1774.97,11.2007,1971.93,0,0,1774.97,11.2007,3309.48,9.60102,4965.09,9.60102,4563.05,5.10059,0.459062,351,95,1,43002.6,0.000293673,6.82919e-09,3790.48,281335,152045,35579.8,7.11595,11.973,3455.92,0,0,2704.15,9.75848e-09,3.13502e-09,11.973,3515.17,0,0,2828.12,10.1456,156326,4739.79,0,0,2828.12,10.1456,155505,4739.79,0,0,2812.53,0.563198,0.158596,0.0453725,0.350341,0.0613695,0.0175571,0.0368732,0.00784274,0.00224372,31.8999,13.3337,0,212.379,-521.827,0,0,0,2795.33,0,0,2812.53,0,0,2795.33,0,1.01456,1334,1336,33.7513,23.7773,0,-0.617513,10.1267,0,0,21.7773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,5,0.2,1,0.2,0,0.2,1356,11.9981,2.06689,2.75974,1356,2,350,1400,1400,5163.76,150302,155466,0.529637,0.191916,0.000737463,1356,0,566,0,0,0,0,37,565,0.0654867,5,0.00368732,0.515987,155505,4739.79,0,0,2812.53,11.5656,2089.53,0,0,2812.53,11.3223,3232.56,9.73032,5131.68,9.73032,4682.72,2.00055,0.363889,350,92,1,34038.7,0.000226302,6.64838e-09,-311.143,249633,139376,27696.5,5.53929,12.7087,3805.32,0,0,2859.44,7.4204e-09,2.41927e-09,12.7087,3993.16,0,0,2967.32,11.9981,155929,5163.76,0,0,2967.32,11.9981,155466,5163.76,0,0,2953.26,0.514782,0.1325,0.0347945,0.235211,0.027662,0.00726403,0.00884956,0.00139418,0.00036611,31.9311,13.2989,0,211.748,-347.521,0,0,0,2943.12,0,0,2953.26,0,0,2943.12,0,1.19981,1334,1336,33.8137,26.2727,0,0.379463,11.9921,0,0,24.2727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,5.2,0.2,1,0.2,0,0.2,1356,11.324,2.14667,2.84785,1356,2,349,1396,1396,5498.74,150112,155611,0.461564,0.162075,0.000737463,1356,0,614,0,0,0,0,4,545,0.00733945,2,0.00147493,0.246582,155466,5163.76,0,0,2953.26,16.6877,2495.63,0,0,2953.26,16.6877,3529.54,12.6768,5653.06,12.6768,5132.08,1.59048,0.336977,349,92,1,31476.2,0.000274611,8.7244e-09,71.2753,245091,133085,23611.5,4.7223,13.3773,4316.83,0,0,2903.28,1.04638e-08,2.93992e-09,13.3773,4524.52,0,0,2990.83,11.324,155801,5498.74,0,0,2990.83,11.324,155611,5498.74,0,0,2989.75,0.492806,0.121429,0.0299446,0.273538,0.0374114,0.00922573,0.00663717,0.000405386,9.9969e-05,31.9575,13.2846,0,180.285,-209.629,0,0,0,2980.42,0,0,2989.75,0,0,2980.42,0,1.1324,1334,1336,34.0343,28.7489,0,1.05797,11.2744,0,0,26.7489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,5.4,0.2,1,0.2,0,0.2,1356,10.1605,2.15063,2.84181,1356,2,352,1408,1408,5475.45,150220,155695,0.423488,0.149021,0.000737463,1356,0,596,0,0,0,0,24,545,0.0440367,0,0,0,155611,5498.74,0,0,2989.75,13.1918,2423.82,0,0,2989.75,11.2298,3360.89,11.2298,5839.95,11.2298,5255.43,1.48023,0.3404,352,93,1,31932.4,0.000219678,6.87948e-09,47.7248,247205,137460,25437.3,5.08746,12.8922,4407.76,0,0,2826.72,7.13941e-09,2.34178e-09,12.8922,4481.58,0,0,2869.47,10.1605,155588,5475.45,0,0,2869.47,10.1605,155695,5475.45,0,0,2851.16,0.502043,0.126024,0.0312098,0.294759,0.0434414,0.0107583,0.00442478,0.000385459,9.54591e-05,31.9842,13.2927,0,189.753,-54.6215,0,0,0,2845.89,0,0,2851.16,0,0,2845.89,0,1.01605,1313,1315,33.8666,31.078,0,1.74941,10.0087,0,0,28.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,5.6,0.2,1,0.2,0,0.2,1356,9.40171,2.03192,2.72611,1356,2,349,1396,1396,5038.67,150600,155639,0.516232,0.189366,0,1356,0,929,0,0,0,0,119,618,0.192557,0,0,0,155695,5475.45,0,0,2851.16,11.7132,2463.62,0,0,2851.16,11.7132,3319.93,9.75138,5643.18,9.75138,4968.2,1.87742,0.356916,349,89,1,33338.7,0.000321096,9.63132e-09,35.9892,247669,136212,29615.8,5.92316,9.75497,4114.12,0,0,2495.88,1.03277e-08,3.43757e-09,9.75497,4316.15,0,0,2451.85,9.40171,155258,5038.67,0,0,2451.85,9.40171,155639,5038.67,0,0,2468.52,0.530538,0.140735,0.0378745,0.384409,0.0738852,0.0198839,0.0110619,0.00428937,0.00115435,32.024,13.3213,0,261.354,91.1967,0,0,0,2467.62,0,0,2468.52,0,0,2467.62,0,0.940171,835,837,61.9178,23.679,0,-0.026769,-9.40168,0,1,0.0821521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,5.8,0.2,1,0.2,0,0.2,1356,10.2533,1.97367,2.6014,1356,2,351,1404,1404,4588.22,151226,155815,0.49581,0.190593,0,1356,0,660,0,0,0,0,90,659,0.136571,0,0,0,155639,5038.67,0,0,2468.52,9.96927,2472.44,0,0,2468.52,11.9313,3282.34,11.9313,5524.56,11.9313,4769.38,1.93986,0.357309,351,89,1,33470.9,0.000260829,7.7927e-09,25.4148,246461,136990,27423.6,5.48472,11.9338,3918.27,0,0,2852.68,9.33254e-09,2.7844e-09,11.9338,4080.6,0,0,2916.64,10.2533,155188,4588.22,0,0,2916.64,10.2533,155815,4588.22,0,0,2936.16,0.444868,0.0989537,0.0292447,0.271524,0.0368626,0.0108944,0.0103245,0.000562978,0.000166382,32.0585,13.3684,0,228.074,234.32,0,0,0,2942.17,0,0,2936.16,0,0,2942.17,0,1.02533,877,879,61.9931,26.7327,0,0.0176916,-10.2533,0,1,0.00689198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,6,0.2,1,0.2,0,0.2,1356,12.2158,1.85455,2.42814,1356,2,348,1392,1392,3997.39,152020,156017,0.395627,0.162934,0,1356,0,537,0,0,0,0,10,524,0.019084,0,0,0,155815,4588.22,0,0,2936.16,11.5707,2226.66,0,0,2936.16,13.5327,2912.77,13.5327,4586.22,13.5327,3880.78,1.35136,0.321499,348,90,1,29987.4,0.000191311,6.37972e-09,17.665,241733,133336,20653.4,4.13068,13.5345,3087.59,0,0,2906.35,7.73811e-09,2.05107e-09,13.5345,3244.1,0,0,2908.99,12.2158,155224,3997.39,0,0,2908.99,12.2158,156017,3997.39,0,0,2919.9,0.361176,0.0652242,0.0221254,0.251619,0.031656,0.0107384,0.0117994,0.000983668,0.000333681,32.0943,13.428,0,236.355,332.106,0,0,0,2930.82,0,0,2919.9,0,0,2930.82,0,1.22158,877,879,61.9943,24.5054,0,0.0113555,-12.2157,0,1,0.00569746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,6.2,0.2,1,0.2,0,0.2,1356,14.1282,1.69108,2.21769,1356,2,347,1388,1388,3334.51,152867,156202,0.385767,0.17395,0,1356,0,552,0,0,0,0,1,491,0.00203666,0,0,0,156017,3997.39,0,0,2919.9,13.1255,2023.11,0,0,2919.9,15.0875,2643.24,15.0875,4025.51,15.0875,3330.17,0.995188,0.305097,347,91,1,28416.7,0.000220123,7.74627e-09,-1001.41,234092,125620,19114.9,3.82297,14.9873,2591.28,0,0,2735.95,7.32177e-09,2.36337e-09,14.9873,2792.38,0,0,2715.59,14.1282,155354,3334.51,0,0,2715.59,14.1282,156202,3334.51,0,0,2727.13,0.330758,0.0547003,0.0222442,0.210051,0.0220607,0.0089711,0.00516224,0.000140874,5.72873e-05,32.1327,13.4917,0,258.377,371.675,0,0,0,2733.25,0,0,2727.13,0,0,2733.25,0,1.41282,877,879,61.9949,22.3556,0,0.00774854,-14.1282,0,1,0.00512917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,6.4,0.2,1,0.2,0,0.2,1356,10.7305,1.46152,1.97081,1356,2,347,1388,1388,2633.42,153606,156240,0.527314,0.267562,0.00294985,1356,1,960,0.00104167,0,0,0,13,661,0.0196672,1,0.000737463,0.459077,156202,3334.51,0,0,2727.13,11.3333,1518.73,0,0,2727.13,13.2953,2097.92,13.2953,3347.45,13.2953,2748.57,2.38033,0.352608,347,90,1,32841.8,0.000312595,9.51819e-09,44.3008,230897,120368,20778.8,4.15577,13.2953,2024.52,0,0,2159.63,1.09846e-08,3.35619e-09,10.746,1936.42,0,0,1947.02,10.7305,155500,2633.42,0,0,1947.02,10.7305,156240,2633.42,0,0,1945.58,0.287413,0.0413031,0.0212678,0.287877,0.0414365,0.0213365,0.0117994,0.000186072,9.58122e-05,32.1903,13.5473,0,387.722,327.645,0,0,0,1950.38,0,0,1945.58,0,0,1950.38,0,1.07305,877,879,61.9995,20.3553,0,-0.00158584,-10.7305,0,1,0.000539257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,6.6,0.2,1,0.2,0,0.2,1356,6.02014,1.32718,1.72365,1356,2,351,1404,1404,2014.32,154390,156404,0.57267,0.332242,0.00294985,1356,2,1068,0.00187266,0,0,0,205,900,0.227778,2,0.00147493,2.3579,156240,2633.42,0,0,1945.58,10.659,1306.52,0,0,1945.58,12.621,1934,12.621,2991.86,12.621,2422.19,4.48236,0.388266,351,92,1,36370.8,0.000363307,9.98898e-09,152.246,244975,128834,36414.5,7.2829,12.621,1617.11,0,0,2372.44,1.19042e-08,3.87838e-09,7.68655,1392.95,0,0,2360.14,6.02014,155621,2014.32,0,0,2360.14,6.02014,156404,2014.32,0,0,2367.61,0.160394,0.0128631,0.0086592,0.212112,0.0224958,0.0151437,0.019174,0.000473961,0.000319061,32.234,13.6062,0,296.251,366.04,0,0,0,2366.8,0,0,2367.61,0,0,2366.8,0,0.602014,922,924,37.6858,26.8581,0,-3.91918,4.56969,0,0,24.3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
