step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,5932,13.291,0.95095,3.10789,5932,2,1516,1516,1516,28648.6,725580,754229,0.231876,0.0746086,0.000505732,5932,0,445,0,0,0,0,1,383,0.00261097,0,0,0,754401,24635.2,0,0,-774.439,12.31,8962.39,0,0,-774.439,13.291,10831.4,13.291,15815.1,13.291,15736.7,1.75371,0.20613,1516,182,1,80258.4,0.000733081,9.13401e-09,-2.5786e-11,226899,111152,13429,1.3429,13.291,15046.4,0,0,-595.564,7.4318e-09,1.88279e-09,13.291,14981,0,0,-590.941,13.291,758414,28648.6,0,0,-590.941,13.291,754229,28648.6,0,0,-590.799,0.0636531,0.00202586,0.000419475,0.062945,0.00198103,0.000410194,0.00392017,7.31075e-07,1.51377e-07,31.6354,13.4685,0,205.041,-4270.4,0,0,0,-598.733,0,0,-590.799,0,0,-598.733,0,1.3291,5867,5869,34.7357,30.7154,0,-4.46741e-16,-13.291,0,0,28.2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.291
11,1.2,0.1,1,0.1,0,0.1,5932,14.272,1.00815,3.33353,5932,2,1519,1519,1519,32959.4,721109,754068,0.232137,0.069637,0.000505732,5932,0,421,0,0,0,0,19,390,0.0487179,0,0,0,754229,28648.6,0,0,-590.799,13.291,10690.9,0,0,-590.799,14.272,12687.1,14.272,17116.4,14.272,17038.8,2.17312,0.220715,1519,183,1,86022.2,0.000764571,8.88806e-09,-2.33355e-11,226977,110870,13788,1.3788,14.272,16346.2,0,0,-393.342,8.26835e-09,1.96173e-09,14.272,16280.1,0,0,-386.063,14.272,758539,32959.4,0,0,-386.063,14.272,754068,32959.4,0,0,-385.905,0.26896,0.0361698,0.00650981,0.225631,0.0254547,0.00458131,0.00549938,0.00232971,0.000419298,31.6393,13.3917,0,232.537,-4583.58,0,0,0,-394.238,0,0,-385.905,0,0,-394.238,0,1.4272,5612,5614,28.1708,25.6456,0,-5.73187e-16,-14.272,0,0,24.6456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.272
12,1.3,0.1,1,0.1,0,0.1,5932,16.5378,1.17256,3.45609,5932,2,1517,1517,1517,35427.6,716027,751454,0.530196,0.153409,0.050236,5932,138,2247,0.0614152,0,0,0,56,396,0.141414,0,0,0,754068,32959.4,0,0,-385.905,14.3763,11955.4,0,0,-385.905,15.3573,14025.1,15.3573,18651.1,15.3573,18574.4,16.3665,0.815399,1517,180,1,317587,0.00312423,9.8374e-09,263.949,228165,103473,110253,11.0253,18.7695,17561.7,0,0,-6947.74,3.25602e-08,8.0214e-09,18.7695,17347.7,0,0,-6898.38,16.5378,756536,35427.6,0,0,-6898.38,16.5378,751454,35427.6,0,0,-6904.62,0.513745,0.131967,0.0220965,0.393114,0.0772692,0.012938,0.135102,0.0172322,0.00288536,31.6536,13.3044,0,839.464,-5294.92,0,0,0,-6912.49,0,0,-6904.62,0,0,-6912.49,0,1.65378,5732,5734,31.1962,24.3776,0,-1.51067,-16.4687,0,0,23.3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4687
13,1.4,0.1,1,0.1,0,0.1,5932,16.1271,1.51063,3.32819,5932,2,1515,1515,1515,32853.9,711045,743899,1.27373,0.38271,0.0359069,5932,138,4290,0.0321678,0,0,0,140,2860,0.048951,0,0,0,751454,35427.6,0,0,-6904.62,15.2191,11342.9,0,0,-6904.62,16.1999,13571.1,16.1999,19027.8,16.1999,18929,14.005,0.913327,1515,189,1,355494,0.00337905,9.5052e-09,1564.19,304104,144547,141757,14.1757,16.6683,16639.4,0,0,-14947.4,3.09359e-08,8.68136e-09,16.6683,16221.9,0,0,-14866.7,16.1271,748881,32853.9,0,0,-14866.7,16.1271,743899,32853.9,0,0,-14869.8,0.608695,0.185255,0.0334491,0.572143,0.163674,0.0295525,0.106541,0.00648547,0.001171,31.6775,13.2188,0,1401.85,-5374.81,0,0,0,-14876.9,0,0,-14869.8,0,0,-14876.9,0,1.61271,5632,5634,27.62,27.4885,0,-2.90224,-15.8638,0,0,26.4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.079
14,1.5,0.1,1,0.1,0,0.1,5932,16.9006,1.58981,3.32932,5932,2,1519,1519,1519,32876.3,707746,740623,0.781329,0.234681,0.075354,5932,321,4685,0.0685165,0,0,0,1153,4132,0.279042,0,0,0,743899,32853.9,0,0,-14869.8,16.9197,11194.4,0,0,-14869.8,17.2118,13499.3,17.2118,19297.6,17.2118,19166.4,12.4703,0.53814,1519,195,1,209736,0.00177632,8.46929e-09,2131.5,459473,176772,81058.5,8.10585,17.5425,17390.4,0,0,764.542,1.47899e-08,4.55766e-09,17.5425,17350.7,0,0,697.499,16.9006,743921,32876.3,0,0,697.499,16.9006,740623,32876.3,0,0,722.135,0.787064,0.309735,0.0558867,0.363512,0.0660705,0.0119214,0.214936,0.000107637,1.94214e-05,31.6828,13.1621,0,323.814,-3780.67,0,0,0,716.066,0,0,722.135,0,0,716.066,0,1.69006,5926,5928,36.4093,28.8005,0,1.59831,-16.8249,0,0,26.5907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8249
15,1.6,0.1,1,0.1,0,0.1,5932,16.7729,1.84446,3.38099,5932,2,1516,1516,1516,33904.6,705121,739026,0.592673,0.175296,0,5932,0,4005,0,0,0,0,196,3739,0.0524204,0,0,0,740623,32876.3,0,0,722.135,16.8081,10599.7,0,0,722.135,17.7891,12426,17.7891,17484,17.7891,17409.7,7.20678,0.437805,1516,190,1,170463,0.00146941,8.62013e-09,3479.6,286787,156154,80718.8,8.07188,17.7891,16104.8,0,0,624.894,1.31921e-08,3.77393e-09,16.7282,16023.2,0,0,519.908,16.7729,741651,33904.6,0,0,519.908,16.7729,739026,33904.6,0,0,523.667,0.852609,0.363471,0.0635935,0.322941,0.0521453,0.00912343,0.00354012,0.000777714,0.00013607,31.69,13.117,0,399.552,-3201.54,0,0,0,520.561,0,0,523.667,0,0,520.561,0,1.67729,5926,5928,36.9268,27.2593,0,3.32786,-16.4394,0,0,26.0732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4478
16,1.7,0.1,1,0.1,0,0.1,5932,17.9133,2.06504,3.43432,5932,2,1511,1511,1511,34982.7,703228,738211,0.51697,0.15053,0,5932,0,3488,0,0,0,0,11,3473,0.00316729,1,0.000168577,1.13242,739026,33904.6,0,0,523.667,17.663,11109.6,0,0,523.667,17.9464,12779.9,17.9464,17692,17.9464,17615.9,4.57799,0.361445,1511,192,1,140499,0.001309,9.31679e-09,5284.4,286979,156258,56783.3,5.67833,18.0247,16413.2,0,0,285.836,1.2494e-08,3.36751e-09,18.0247,16447.5,0,0,175.426,17.9133,740104,34982.7,0,0,175.426,17.9133,738211,34982.7,0,0,99.7304,0.899394,0.404454,0.0685831,0.418049,0.0873826,0.0148174,0.00320297,0.00154936,0.000262724,31.6966,13.0844,0,389.659,-2534.53,0,0,0,100.898,0,0,99.7304,0,0,100.898,0,1.79133,5641,5643,26.2024,25.8433,0,-6.74129,-16.5964,0,0,24.8433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5964
17,1.8,0.1,1,0.1,0,0.1,5932,14.8098,2.3485,3.46801,5932,2,1511,1511,1511,35672.4,702098,737771,0.757008,0.218283,0.000505732,5932,2,5260,0.000380228,0,0,0,130,4093,0.0317615,1,0.000168577,4.10028,738211,34982.7,0,0,99.7304,16.8952,11186.1,0,0,99.7304,17.8762,12661.2,17.8762,17762.3,17.8762,17682.5,10.0181,0.528719,1511,193,1,205522,0.00172762,8.40601e-09,3274.38,303279,164671,85282,8.5282,17.8034,16167.5,0,0,-2753.42,1.40786e-08,4.44442e-09,15.7752,15666,0,0,-2900.97,14.8098,738900,35672.4,0,0,-2900.97,14.8098,737771,35672.4,0,0,-2937.22,0.732203,0.26806,0.0445761,0.353542,0.0624959,0.0103925,0.0141605,0.00173406,0.000288359,31.7094,13.065,0,768.198,-1756.97,0,0,0,-2948.18,0,0,-2937.22,0,0,-2948.18,0,1.48098,3677,3679,41.9298,27.9881,0,11.1501,9.74703,0,0,21.0702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5119
18,1.9,0.1,1,0.1,0,0.1,5932,14.4262,2.50559,3.47272,5932,2,1513,1513,1513,35769.4,702080,737850,0.505712,0.145624,0.000505732,5932,2,3800,0.000526316,0,0,0,391,3771,0.103686,2,0.000337154,0.832203,737771,35672.4,0,0,-2937.22,16.878,11624.5,0,0,-2937.22,17.4824,12882,17.4824,17552.2,17.4824,17458.8,6.83191,0.321019,1513,195,1,124868,0.00108287,8.67212e-09,5411.38,304602,172210,54260,5.426,17.4824,16145.3,0,0,1115.42,1.09434e-08,2.78391e-09,15.8764,15819.7,0,0,916.339,14.4262,737868,35769.4,0,0,916.339,14.4262,737850,35769.4,0,0,875.884,0.641205,0.205572,0.0340921,0.185556,0.0172155,0.00285502,0.0134862,0.000111903,1.8558e-05,31.7159,13.0647,0,392.47,-597.467,0,0,0,852.134,0,0,875.884,0,0,852.134,0,1.44262,1931,1933,20.2788,28.2406,0,-10.1313,10.27,0,0,19.2788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5091
19,2,0.1,1,0.1,0,0.1,5932,14.0855,2.63124,3.46783,5932,2,1509,1509,1509,35668.7,702811,738480,0.381689,0.110066,0,5932,0,3389,0,0,0,0,67,3125,0.02144,3,0.000505732,1.28257,737850,35769.4,0,0,875.884,18.7161,11550.6,0,0,875.884,18.7161,12493.8,14.8712,17102.8,14.8712,17006.8,1.44933,0.245842,1509,193,1,95499.3,0.000925526,9.69144e-09,-3567.11,290653,158661,36356.7,3.63567,14.8712,15900.2,0,0,1546.66,9.82798e-09,2.38256e-09,12.8822,15445.4,0,0,1287.65,14.0855,737749,35668.7,0,0,1287.65,14.0855,738480,35668.7,0,0,1264.57,0.51904,0.134701,0.022402,0.383642,0.0735908,0.0122388,0.0074174,0.00293963,0.000488884,31.7232,13.0773,0,437.297,261.993,0,0,0,1241.11,0,0,1264.57,0,0,1241.11,0,1.40855,1931,1933,19.0827,29.0918,0,-10.323,9.58313,0,0,18.0827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.609
20,2.1,0.1,1,0.1,0,0.1,5932,13.6561,2.70027,3.42822,5932,2,1507,1507,1507,34858.6,704238,739096,0.320104,0.0933731,0,5932,0,2707,0,0,0,0,16,2639,0.0060629,3,0.000505732,0.652034,738480,35668.7,0,0,1264.57,13.239,11177.1,0,0,1264.57,13.5522,11894.1,13.5522,15889.8,13.5522,15783.7,1.86186,0.236052,1507,188,1,91635.6,0.000798683,8.71586e-09,702.859,281995,152797,33845.7,3.38457,13.5522,14744.1,0,0,2124.33,6.52309e-09,2.05739e-09,13.3092,14408.4,0,0,1830.13,13.6561,737669,34858.6,0,0,1830.13,13.6561,739096,34858.6,0,0,1822.03,0.46399,0.107643,0.018318,0.201076,0.0202158,0.00344019,0.00421443,0.000708361,0.000120544,31.7319,13.1018,0,501.062,1025.24,0,0,0,1793.75,0,0,1822.03,0,0,1793.75,0,1.36561,1931,1933,17.9042,29.8858,0,-10.2089,9.07021,0,0,16.9042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0174
21,2.2,0.1,1,0.1,0,0.1,5932,13.0175,2.72165,3.35509,5932,2,1513,1513,1513,33387.1,706143,739530,0.308598,0.0919791,0,5932,0,2370,0,0,0,0,89,2195,0.0405467,2,0.000337154,0.315726,739096,34858.6,0,0,1822.03,15.9246,11018.3,0,0,1822.03,15.9246,11520.4,12.7768,15433.9,12.7768,15318.4,2.64275,0.248256,1513,191,1,96565,0.000878196,9.09435e-09,-1230.85,270696,142505,32083.4,3.20834,13.2035,14345.7,0,0,3665.9,7.70716e-09,2.25773e-09,13.2035,14112.3,0,0,3357.62,13.0175,737625,33387.1,0,0,3357.62,13.0175,739530,33387.1,0,0,3353.27,0.402278,0.0809136,0.0143762,0.153993,0.0118569,0.00210665,0.00640593,0.000307828,5.46928e-05,31.7384,13.1345,0,369.739,1556.84,0,0,0,3336.83,0,0,3353.27,0,0,3336.83,0,1.30175,2115,2117,17.1212,31.0108,0,-10.8099,7.25274,0,0,16.1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.086
22,2.3,0.1,1,0.1,0,0.1,5932,12.6446,2.69929,3.25512,5932,2,1511,1511,1511,31427.1,708634,740061,0.313879,0.0964263,0,5932,0,2106,0,0,0,0,242,1798,0.134594,3,0.000505732,0.402024,739530,33387.1,0,0,3353.27,12.9366,10288.7,0,0,3353.27,12.9366,10657.8,12.1962,14277,12.1962,14153.3,6.05958,0.277693,1511,193,1,107944,0.0010618,9.83664e-09,1197.36,273096,147280,26666.6,2.66666,12.4423,13150.4,0,0,2857.6,9.94714e-09,2.73157e-09,12.4423,12895.9,0,0,2518.59,12.6446,737570,31427.1,0,0,2518.59,12.6446,740061,31427.1,0,0,2524.59,0.333215,0.055516,0.0104789,0.120525,0.00726311,0.00137094,0.00674309,4.92439e-05,9.295e-06,31.7468,13.1773,0,482.509,2196.49,0,0,0,2508.07,0,0,2524.59,0,0,2508.07,0,1.26446,2115,2117,16.005,31.651,0,-10.6887,6.75548,0,0,15.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.028
23,2.4,0.1,1,0.1,0,0.1,5932,11.6904,2.63003,3.1186,5932,2,1511,1511,1511,28846.3,711454,740301,0.256735,0.0823238,0,5932,0,1774,0,0,0,0,25,1670,0.0149701,3,0.000505732,0.435381,740061,31427.1,0,0,2524.59,12.9615,9718.39,0,0,2524.59,12.9615,9872.65,11.0627,12750.4,11.0627,12615.1,1.59581,0.219887,1511,189,1,85473.5,0.000822809,9.62648e-09,0.958268,255161,134436,23574.7,2.35747,11.2853,11729.4,0,0,3348.78,7.71726e-09,2.11674e-09,11.2853,11597.7,0,0,2969.38,11.6904,737481,28846.3,0,0,2969.38,11.6904,740301,28846.3,0,0,2975.44,0.273767,0.0374742,0.00770626,0.110469,0.00610173,0.00125477,0.00505732,0.000172532,3.54799e-05,31.7555,13.2258,0,502.295,2569.04,0,0,0,2957.15,0,0,2975.44,0,0,2957.15,0,1.16904,2115,2117,14.9798,32.2451,0,-10.301,5.5276,0,0,13.9798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5309
24,2.5,0.1,1,0.1,0,0.1,5932,11.4129,2.4854,2.98257,5932,2,1515,1515,1515,26384.7,713578,739963,0.412945,0.138453,0.00134862,5932,6,4445,0.00134983,0,0,0,489,1612,0.30335,3,0.000505732,0.780252,740301,28846.3,0,0,2975.44,11.1173,8998.87,0,0,2975.44,11.1173,9058.82,11.1173,12286.2,11.1173,12147,1.01425,0.216489,1515,186,1,84264,0.000804995,9.55324e-09,-2161.99,230520,101612,52487.4,5.24874,11.1802,11442.4,0,0,1893.09,7.41774e-09,2.06817e-09,11.1802,11425.6,0,0,1546.46,11.4129,737839,26384.7,0,0,1546.46,11.4129,739963,26384.7,0,0,1541.86,0.257158,0.0330651,0.00743394,0.122694,0.00752686,0.00169224,0.00944032,0.000871438,0.000195923,31.7682,13.2623,0,744.747,1882.81,0,0,0,1533.3,0,0,1541.86,0,0,1533.3,0,1.14129,2297,2299,13.9408,32.8897,0,-10.5353,4.38874,0,0,12.9408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5353
25,2.6,0.1,1,0.1,0,0.1,5932,10.7476,2.39996,2.79,5932,2,1514,1514,1514,23087.6,716678,739765,0.525718,0.188429,0.00118004,5932,6,4248,0.00141243,0,0,0,2912,3895,0.747625,5,0.000842886,0.750919,739963,26384.7,0,0,1541.86,12.4053,8376.24,0,0,1541.86,12.4053,8646.45,10.9221,11473.8,10.9221,11345.4,10.9528,0.377254,1514,190,1,146790,0.00140025,9.53913e-09,-105.84,299065,154735,46913.4,4.69134,11.016,10112.9,0,0,4282.91,1.36299e-08,3.59867e-09,11.016,9832.28,0,0,3946.35,10.7476,736665,23087.6,0,0,3946.35,10.7476,739765,23087.6,0,0,3950.6,0.20057,0.0201142,0.00516804,0.118011,0.00696328,0.00178911,0.0104518,4.72864e-05,1.21495e-05,31.7769,13.3155,0,503.405,2926.08,0,0,0,3942.58,0,0,3950.6,0,0,3942.58,0,1.07476,3679,3681,50.7861,31.6555,0,10.5722,1.9339,0,0,12.2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5722
26,2.7,0.1,1,0.1,0,0.1,5932,10.6548,2.23213,2.59402,5932,2,1508,1508,1508,19958,719651,739609,0.288126,0.111073,0,5932,0,2956,0,0,0,0,561,2842,0.197396,5,0.000842886,0.126956,739765,23087.6,0,0,3950.6,11.3873,7352.45,0,0,3950.6,11.3873,7315.8,10.7488,9925.88,10.7488,9781.17,0.988808,0.205135,1508,189,1,79660,0.000687272,8.62757e-09,-1205.73,240159,116473,28681.6,2.86816,10.7603,9017.69,0,0,4620.6,5.78434e-09,1.76982e-09,10.7603,9059.28,0,0,4275.52,10.6548,736636,19958,0,0,4275.52,10.6548,739609,19958,0,0,4279.02,0.17883,0.01599,0.00475263,0.0698518,0.00243964,0.000725121,0.00472016,4.52401e-05,1.34465e-05,31.7855,13.3666,0,500.748,2828.1,0,0,0,4266.32,0,0,4279.02,0,0,4266.32,0,1.06548,3861,3863,51.9446,31.6214,0,10.58,1.26029,0,0,11.0554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.58
27,2.8,0.1,1,0.1,0,0.1,5932,10.5824,2.04584,2.40699,5932,2,1507,1507,1507,17183.8,722168,739352,0.358955,0.14913,0,5932,0,4913,0,0,0,0,136,2952,0.0460705,3,0.000505732,0.0992688,739609,19958,0,0,4279.02,10.7474,6524.12,0,0,4279.02,10.7474,6540.23,10.6468,8767.83,10.6468,8626.43,4.27732,0.240297,1507,189,1,93283.3,0.000800341,8.57968e-09,53.4946,233834,107335,43038.8,4.30388,10.6533,7901.66,0,0,4057.09,7.55885e-09,2.06167e-09,10.6533,7842.7,0,0,3741.41,10.5824,736835,17183.8,0,0,3741.41,10.5824,739352,17183.8,0,0,3739.38,0.168419,0.0141825,0.00489596,0.0891422,0.00397317,0.00137158,0.00606878,0.000210496,7.26654e-05,31.7949,13.4099,0,547.645,2384.79,0,0,0,3728.33,0,0,3739.38,0,0,3728.33,0,1.05824,3861,3863,53.0099,31.6518,0,10.5775,0.324696,0,0,9.9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5775
28,2.9,0.1,1,0.1,0,0.1,5932,10.6267,1.88937,2.20511,5932,2,1513,1513,1513,14422.2,724754,739176,0.391259,0.177433,0,5932,0,2633,0,0,0,0,392,2605,0.15048,1,0.000168577,0.228378,739352,17183.8,0,0,3739.38,11.9315,5989.44,0,0,3739.38,11.9315,6152.25,11.9315,8633.91,11.9315,8503.54,8.85551,0.314211,1513,189,1,122220,0.00116975,9.57088e-09,-293.726,249069,124066,42947.2,4.29472,11.9434,7617.45,0,0,5216.42,1.04003e-08,3.00728e-09,11.9434,7520.55,0,0,4929.57,10.6267,736590,14422.2,0,0,4929.57,10.6267,739176,14422.2,0,0,4925.92,0.144139,0.010388,0.00427269,0.0850195,0.00361416,0.00148654,0.00556305,2.20082e-05,9.05221e-06,31.8038,13.4543,0,515.997,2488.14,0,0,0,4915.19,0,0,4925.92,0,0,4915.19,0,1.06267,3861,3863,54.1447,31.5898,0,10.6073,-0.642695,0,0,8.85526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6073
29,3,0.1,1,0.1,0,0.1,5932,10.8025,1.69712,2.01531,5932,2,1510,1510,1510,12046.4,726897,738943,0.322356,0.159953,0,5932,0,4699,0,0,0,0,135,2605,0.0518234,5,0.000842886,0.301513,739176,14422.2,0,0,4925.92,11.882,5219.36,0,0,4925.92,11.882,5343.19,11.7654,7585.56,11.7654,7451.66,1.13591,0.209253,1510,192,1,81313.2,0.000765227,9.41085e-09,14.65,232404,106737,28646.4,2.86464,11.7935,6753.19,0,0,4941.42,6.62608e-09,1.96925e-09,11.7935,6721.59,0,0,4681.61,10.8025,736800,12046.4,0,0,4681.61,10.8025,738943,12046.4,0,0,4676.55,0.136476,0.00931287,0.00458593,0.0464111,0.001077,0.000530345,0.0037087,5.70196e-05,2.80782e-05,31.813,13.4912,0,535.133,2055.55,0,0,0,4668.3,0,0,4676.55,0,0,4668.3,0,1.08025,3861,3863,55.2809,31.4315,0,10.6771,-1.64127,0,0,7.71913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6771
30,3.1,0.1,1,0.1,0,0.1,5932,11.0669,1.55002,1.89201,5932,2,1509,1509,1509,10617.4,727423,738041,0.541451,0.286178,0.0185435,5932,74,5661,0.0130719,0,0,0,619,4593,0.13477,96,0.0161834,0.372704,738943,12046.4,0,0,4676.55,11.6341,4694.01,0,0,4676.55,11.6341,4977.43,11.6244,7289.99,11.6244,7166.08,5.34855,0.258736,1509,186,1,100508,0.000985688,9.80704e-09,-152.453,221475,81709.4,50752.1,5.07521,11.65,6601.43,0,0,12912.9,7.81986e-09,2.53743e-09,11.65,6553.24,0,0,12716.1,11.0669,737514,10617.4,0,0,12716.1,11.0669,738041,10617.4,0,0,12715.3,0.149163,0.0111247,0.00621547,0.0914413,0.00418075,0.00233582,0.0443358,0.00140496,0.000784962,31.8181,13.5002,0,289.777,420.236,0,0,0,12706,0,0,12715.3,0,0,12706,0,1.10669,3861,3863,56.4165,31.1795,0,10.7468,-2.64264,0,0,6.58348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7468
31,3.2,0.1,1,0.1,0,0.1,5932,11.4158,1.3974,1.72056,5932,2,1503,1503,1503,8780.32,727898,736679,0.653051,0.379557,0.0305125,5932,121,4729,0.0255868,0,0,0,2263,4529,0.499669,259,0.0436615,0.702277,738041,10617.4,0,0,12715.3,11.4887,4148.65,0,0,12715.3,11.4887,4830.83,11.4887,7210.34,11.4887,7101.7,11.2633,0.3777,1503,185,1,146429,0.00138085,9.4302e-09,57.698,329521,115260,43306.7,4.33067,11.5142,6050.46,0,0,-5926.42,1.30362e-08,3.56179e-09,11.5142,5912.76,0,0,-6192.86,11.4158,736204,8780.32,0,0,-6192.86,11.4158,736679,8780.32,0,0,-6193.32,0.125523,0.00787807,0.00532244,0.100932,0.00509361,0.00344125,0.0863115,0.000375113,0.000253427,31.8407,13.5084,0,1326.6,394.165,0,0,0,-6203.07,0,0,-6193.32,0,0,-6203.07,0,1.14158,3861,3863,57.5233,30.849,0,10.8162,-3.65109,0,0,5.47669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8162
