step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,25440,13.291,1.07303,3.19455,25440,2,6416,1604,1604,129810,3.24304e+06,3.37285e+06,0.316705,0.099139,0.0195362,25440,162,7877,0.0205662,0,0,0,57,1603,0.0355583,1,3.93082e-05,0.211387,3.37312e+06,111179,0,0,9304.73,12.31,33896.6,0,0,9304.73,13.291,41799.9,13.291,53058,13.291,52904.3,1.97169,0.28096,6416,371,1,225049,0.00217913,9.68292e-09,-2.24776e-11,234000,103368,54487.3,5.44873,13.291,50161.7,0,0,-4347.53,9.97641e-09,2.72051e-09,13.291,50077.3,0,0,-3997.94,13.291,3.39175e+06,129810,0,0,-3997.87,13.291,3.37285e+06,129810,0,0,-3982.04,0.144372,0.0104217,0.00204243,0.0983012,0.00483156,0.000946885,0.0442732,0.000449756,8.81429e-05,31.9023,13.4947,0,3075.81,-20410.7,0,0,0,-3982.04,0,0,-3982.04,0,0,-3982.04,0,2.6582,24034,24036,27.8837,30.8601,0,1.74661e-16,-13.291,0,0,27.3837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.2,0.1,1,0.1,0,0.1,25440,14.272,1.08989,3.41937,25440,2,6414,1603.5,1603.5,148723,3.22543e+06,3.37415e+06,0.309306,0.0904569,0.0184355,25440,175,6002,0.0291569,0,0,0,4383,5888,0.744395,1,3.93082e-05,0.501296,3.37285e+06,129810,0,0,-3982.04,13.291,39371.8,0,0,-3982.04,14.272,47985.7,14.272,59152.2,14.272,58971.3,9.96042,0.317517,6414,381,1,254291,0.0025306,9.9516e-09,-2.03998e-11,271057,122027,32569.3,3.25693,14.272,55616.3,0,0,12519.1,1.1981e-08,3.1598e-09,14.272,55469.8,0,0,12840.8,14.272,3.39176e+06,148723,0,0,12841,14.272,3.37415e+06,148723,0,0,12858,0.282275,0.0398395,0.00681478,0.215478,0.0232155,0.00397114,0.0509822,0.000255078,4.36326e-05,31.9091,13.4241,0,1709.98,-20538.7,0,0,0,12858,0,0,12858,0,0,12858,0,2.8544,24289,24291,29.2218,32.004,0,8.93916e-17,-14.272,0,0,28.7218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,25440,15.253,1.15245,3.65101,25440,2,6421,1605.25,1605.25,169556,3.20817e+06,3.37773e+06,0.236112,0.0646701,0.000353774,25440,2,1650,0.00121212,0,0,0,23,1589,0.0144745,1,3.93082e-05,0.133172,3.37415e+06,148723,0,0,12858,14.272,45261.1,0,0,12858,15.253,53926.9,15.253,63637.8,15.253,63483.8,3.55747,0.283681,6421,377,1,227317,0.00212486,9.34757e-09,-2.00032e-11,236251,112763,16379.1,1.63791,15.253,60574.5,0,0,14126.2,1.10697e-08,2.65173e-09,15.253,60464.3,0,0,14447.9,15.253,3.39498e+06,169556,0,0,14448.5,15.253,3.37773e+06,169556,0,0,14478.2,0.829064,0.343673,0.0515643,0.658866,0.217052,0.0325663,0.0122801,5.75467e-06,8.63423e-07,31.9164,13.355,0,1874.52,-21958.2,0,0,0,14478.2,0,0,14478.2,0,0,14478.2,0,3.0506,25122,25124,34.936,25.0528,0,-0.0157138,-15.253,0,0,24.5528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.4,0.1,1,0.1,0,0.1,25440,17.6379,1.38276,3.46925,25440,2,6393,1598.25,1598.25,153094,3.19296e+06,3.34606e+06,1.43064,0.412377,0.0480739,25440,843,13745,0.0613314,0,0,0,820,1497,0.547762,0,0,0,3.37773e+06,169556,0,0,14478.2,15.253,46826.2,0,0,14478.2,16.234,55353.9,16.234,65688,16.234,65535.5,30.1093,1.59531,6393,385,1,1.27555e+06,0.0121974,9.56249e-09,750.554,328108,154637,217976,21.7976,21.4703,54892,0,0,15365.8,5.97626e-08,1.52551e-08,21.4703,54486.1,0,0,15672.4,17.6379,3.36127e+06,153094,0,0,15670.9,17.6379,3.34606e+06,153094,0,0,15732.5,0.945043,0.446553,0.0742046,0.972391,0.472772,0.0785616,0.153779,0.0458453,0.00761821,31.9245,13.294,0,2104.71,-19240,0,0,0,15732.5,0,0,15732.5,0,0,15732.5,0,3.52759,25363,25365,37.0611,25.1178,0,16.2165,-6.93702,0,0,24.6178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.5,0.1,1,0.1,0,0.1,25440,20.3459,1.60208,3.54659,25440,2,6398,1599.5,1599.5,159996,3.17991e+06,3.33991e+06,0.673813,0.189989,0.000196541,25440,0,10084,0,0,0,0,3,10044,0.000298686,0,0,0,3.34606e+06,153094,0,0,15732.5,16.0821,43713.3,0,0,15732.5,17.0625,51973.3,17.0625,64317.7,17.0625,64170.1,32.6828,0.845741,6398,387,1,676487,0.00622971,9.20892e-09,279.825,278644,145480,163892,16.3892,21.6439,58863.6,0,0,16958.1,3.18076e-08,7.78835e-09,21.6439,59155.3,0,0,17225.4,20.3459,3.35296e+06,159996,0,0,17226.6,20.3459,3.33991e+06,159996,0,0,17106.9,1.12135,0.628713,0.099968,0.692309,0.239646,0.0381046,0.00852987,0.00406747,0.000646745,31.9336,13.2418,0,2322.65,-17440.7,0,0,0,17106.9,0,0,17106.9,0,0,17106.9,0,4.06918,25363,25365,38.2212,25.5149,0,20.2077,-2.36725,0,0,25.0149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.6,0.1,1,0.1,0,0.1,25440,23.5069,1.85673,3.63676,25440,2,6384,1596,1596,168235,3.16983e+06,3.33807e+06,0.737267,0.202727,0,25440,0,11050,0,0,0,0,13,8477,0.00153356,0,0,0,3.33991e+06,159996,0,0,17106.9,17.0101,44147,0,0,17106.9,17.9248,51991.9,17.9248,64126,17.9248,63980.1,16.004,0.635744,6384,392,1,507959,0.00490522,9.65672e-09,315.918,290873,154569,105168,10.5168,17.9412,58503,0,0,17462.7,2.42078e-08,6.13919e-09,17.9412,59126.2,0,0,17747.7,23.5069,3.34815e+06,168235,0,0,17747.4,23.5069,3.33807e+06,168235,0,0,17595.4,1.30219,0.847851,0.12821,0.678561,0.230222,0.0348136,0.00589623,0.00449536,0.000679776,31.9438,13.2014,0,2578.4,-14491.4,0,0,0,17595.4,0,0,17595.4,0,0,17595.4,0,4.70138,14973,14975,39.3666,26.6081,0,14.7083,18.3369,0,0,24.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.7,0.1,1,0.1,0,0.1,25440,24.8852,2.06038,3.73547,25440,2,6384,1596,1596,177491,3.16197e+06,3.33946e+06,0.545895,0.146138,0.000117925,25440,1,8891,0.000112473,0,0,0,54,8637,0.00625217,0,0,0,3.33807e+06,168235,0,0,17595.4,17.6826,47631.5,0,0,17595.4,18.6636,54984.3,18.6636,66435.8,18.6636,66289.5,9.76869,0.476936,6384,404,1,381071,0.00352898,9.26069e-09,343.471,284029,148812,75730.3,7.57303,18.6636,61613.9,0,0,21445.4,1.64598e-08,4.41675e-09,18.4683,61873.4,0,0,21718.9,24.8852,3.34732e+06,177491,0,0,21719,24.8852,3.33946e+06,177491,0,0,21586,1.22712,0.752916,0.107916,0.548536,0.150446,0.0215636,0.0053066,0.00522873,0.00074944,31.9542,13.1698,0,2659.42,-12069.8,0,0,0,21586,0,0,21586,0,0,21586,0,4.97704,14973,14975,40.2467,27.3374,0,15.1979,19.7053,0,0,23.2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,25440,24.1581,2.34105,3.75371,25440,2,6377,1594.25,1594.25,179229,3.15806e+06,3.33728e+06,0.761652,0.202907,0,25440,0,15315,0,0,0,0,450,9176,0.049041,0,0,0,3.33946e+06,177491,0,0,21586,18.2536,49028.7,0,0,21586,19.1426,55907.2,19.1426,68318.8,19.1426,68169.7,15.9318,0.600453,6377,405,1,479498,0.00475154,9.90941e-09,-470.673,317891,174155,110896,11.0896,19.1426,61690.8,0,0,20355.6,2.51867e-08,5.95013e-09,18.3489,60983.9,0,0,20588.6,24.1581,3.3412e+06,179229,0,0,20585.4,24.1581,3.33728e+06,179229,0,0,20253.3,1.0718,0.574377,0.0815279,0.523384,0.136966,0.0194411,0.00550314,0.005482,0.000778123,31.9651,13.1542,0,2910.62,-7397.66,0,0,0,20253.3,0,0,20253.3,0,0,20253.3,0,4.83162,14973,14975,41.0451,28.2786,0,14.0951,19.6199,0,0,22.4549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,25440,22.6347,2.55541,3.79034,25440,2,6386,1596.5,1596.5,182744,3.15772e+06,3.34046e+06,0.498083,0.131408,3.93082e-05,25440,0,13199,0,0,0,0,70,13169,0.00531551,0,0,0,3.33728e+06,179229,0,0,20253.3,18.2951,51230.9,0,0,20253.3,19.2761,57132.9,19.2761,68369.9,19.2761,68211.4,7.13772,0.422172,6386,401,1,337368,0.00311285,9.22686e-09,-2747.91,308323,166502,71528.6,7.15286,19.2761,63074.2,0,0,22606.2,1.53346e-08,3.89532e-09,18.2748,62716.8,0,0,22785.9,22.6347,3.3408e+06,182744,0,0,22786.2,22.6347,3.34046e+06,182744,0,0,22597.8,1.0139,0.513999,0.0715543,0.362097,0.065557,0.00912625,0.0052673,0.0029138,0.000405634,31.9762,13.1528,0,2899.14,-3426.18,0,0,0,22597.8,0,0,22597.8,0,0,22597.8,0,4.52695,14973,14975,41.8102,29.1741,0,13.0689,18.4807,0,0,21.6898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0.1,1,0.1,0,0.1,25440,21.2659,2.73703,3.80709,25440,2,6378,1594.5,1594.5,184362,3.16112e+06,3.34548e+06,0.466666,0.122578,0,25440,0,12415,0,0,0,0,14,12268,0.00114118,0,0,0,3.34046e+06,182744,0,0,22597.8,18.0523,50736.8,0,0,22597.8,18.871,55619,18.871,66145.1,18.871,65972.4,6.26774,0.401491,6378,399,1,320640,0.00296049,9.23306e-09,-2809.72,309947,167876,66992.5,6.69925,18.871,60870.5,0,0,24052,1.47151e-08,3.70699e-09,17.4413,59727.7,0,0,24169.6,21.2659,3.34208e+06,184362,0,0,24174,21.2659,3.34548e+06,184362,0,0,24073.4,0.988455,0.488521,0.0674106,0.329558,0.0543042,0.00749339,0.00475629,0.00249295,0.000344,31.9875,13.1664,0,2875.77,719.663,0,0,0,24073.4,0,0,24073.4,0,0,24073.4,0,4.25317,14973,14975,42.6788,29.8893,0,12.8255,16.963,0,0,20.8212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,25440,19.8181,2.82619,3.77768,25440,2,6387,1596.75,1596.75,181526,3.16746e+06,3.34899e+06,0.411047,0.108809,0.000117925,25440,0,9087,0,0,0,0,348,8696,0.0400184,0,0,0,3.34548e+06,184362,0,0,24073.4,17.0724,50997.1,0,0,24073.4,18.0209,54867.9,18.0209,65471.8,18.0209,65279.9,13.2494,0.444217,6387,396,1,355013,0.00341381,9.61602e-09,-2544.42,293137,155207,83586.6,8.35866,18.0209,60635.1,0,0,28953.7,1.68724e-08,4.2716e-09,16.9497,60003.3,0,0,29015.1,19.8181,3.34264e+06,181526,0,0,29011,19.8181,3.34899e+06,181526,0,0,28854.3,0.900304,0.405273,0.0567972,0.497708,0.123857,0.0173579,0.00562107,0.00420629,0.000589493,31.9982,13.1919,0,2743.36,3685.86,0,0,0,28854.3,0,0,28854.3,0,0,28854.3,0,3.96362,14973,14975,43.5808,30.739,0,12.4392,15.428,0,0,19.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.2,0.1,1,0.1,0,0.1,25440,18.5699,2.85527,3.73241,25440,2,6371,1592.75,1592.75,177201,3.17308e+06,3.35028e+06,0.594132,0.159182,0.00149371,25440,19,10512,0.00180746,0,0,0,1208,5797,0.208384,0,0,0,3.34899e+06,181526,0,0,28854.3,16.4628,49200.9,0,0,28854.3,17.4438,52218.2,17.4438,62377.9,17.4438,62167.9,13.194,0.53326,6371,381,1,425641,0.00405522,9.52734e-09,-2680.15,262959,132099,112750,11.275,17.4438,57672.2,0,0,46197.2,2.12123e-08,5.08055e-09,16.3295,56366.9,0,0,46211.1,18.5699,3.34466e+06,177201,0,0,46205.9,18.5699,3.35028e+06,177201,0,0,46074.8,0.847338,0.358991,0.0515387,0.493403,0.121723,0.0174753,0.0152909,0.0138946,0.00199478,32.0067,13.2144,0,2152.21,3313.85,0,0,0,46074.8,0,0,46074.8,0,0,46074.8,0,3.71398,14973,14975,44.5393,31.407,0,12.3617,13.8575,0,0,18.9607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.3,0.1,1,0.1,0,0.1,25440,17.1965,2.86309,3.5868,25440,2,6356,1589,1589,163645,3.18462e+06,3.34826e+06,0.655641,0.182792,0.000904088,25440,10,18032,0.00055457,0,0,0,6093,11099,0.548968,0,0,0,3.35028e+06,177201,0,0,46074.8,13.8558,46668.6,0,0,46074.8,14.8368,49651.8,14.8368,57759.4,14.8368,57545.9,14.2251,0.552535,6356,394,1,440506,0.00437376,9.92895e-09,-7748.71,336574,173504,84310.9,8.43109,14.8368,51285,0,0,27467.4,1.88156e-08,5.48609e-09,13.1097,50340,0,0,27600.9,17.1965,3.33673e+06,163645,0,0,27595.9,17.1965,3.34826e+06,163645,0,0,27524.7,0.7814,0.305293,0.0474604,0.431357,0.0930346,0.014463,0.0191431,0.00545629,0.000848228,32.0176,13.2606,0,2778.88,9585.85,0,0,0,27524.7,0,0,27524.7,0,0,27524.7,0,3.43931,14973,14975,45.4296,31.9814,0,11.6231,12.6737,0,0,18.0704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2.4,0.1,1,0.1,0,0.1,25440,15.6397,2.84709,3.45455,25440,2,6338,1584.5,1584.5,151799,3.19528e+06,3.34708e+06,0.545608,0.157939,0.00125786,25440,22,14228,0.00154625,0,0,0,3522,9517,0.370075,2,7.86164e-05,1.01542,3.34826e+06,163645,0,0,27524.7,13.1404,42726.6,0,0,27524.7,14.1214,44005.6,14.1214,51572,14.1214,51320.4,13.955,0.552897,6338,383,1,440170,0.00417229,9.4788e-09,-10944.1,258310,124144,97336.7,9.73367,14.1214,47246.8,0,0,2708.95,2.30924e-08,5.2408e-09,12.4146,46457.2,0,0,2811.42,15.6397,3.33641e+06,151799,0,0,2804.27,15.6397,3.34708e+06,151799,0,0,2805.39,0.722479,0.260988,0.0437389,0.398975,0.0795905,0.0133386,0.017217,0.00826616,0.00138532,32.038,13.3033,0,5145.83,8904.32,0,0,0,2805.39,0,0,2805.39,0,0,2805.39,0,3.12794,25363,25365,46.3372,32.4513,0,15.356,2.96552,0,0,17.1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
24,2.5,0.1,1,0.1,0,0.1,25440,15.1248,2.74926,3.26181,25440,2,6327,1581.75,1581.75,135334,3.21075e+06,3.34609e+06,0.606908,0.186065,0.000904088,25440,16,17039,0.000939022,0,0,0,10219,13733,0.74412,42,0.00165094,1.56831,3.34708e+06,151799,0,0,2805.39,11.618,39027,0,0,2805.39,12.599,40378.1,12.599,47464.8,12.599,47165.8,12.0855,0.558082,6327,399,1,443912,0.00417958,9.41534e-09,-2578.93,353499,166737,67017.5,6.70175,12.599,41371.4,0,0,28179.8,2.07375e-08,5.25453e-09,10.3527,40241.4,0,0,28270.3,15.1248,3.33061e+06,135334,0,0,28271.1,15.1248,3.34609e+06,135334,0,0,28208.6,0.598285,0.178972,0.0336432,0.304117,0.0462437,0.00869289,0.0152516,0.000989006,0.000185913,32.0487,13.3653,0,2669.13,14171.5,0,0,0,28208.6,0,0,28208.6,0,0,28208.6,0,3.02496,25363,25365,47.2388,32.8979,0,14.9662,2.18418,0,0,16.2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.6,0.1,1,0.1,0,0.1,25440,14.5044,2.61326,3.07271,25440,2,6322,1580.5,1580.5,120096,3.22646e+06,3.34656e+06,0.296824,0.0966003,0,25440,0,7423,0,0,0,0,1056,7086,0.149026,86,0.0033805,0.532111,3.34609e+06,135334,0,0,28208.6,10.0121,34466.3,0,0,28208.6,10.0594,34365.9,10.0594,39562.8,10.0594,39274.3,6.90605,0.384474,6322,388,1,305699,0.00293284,9.5939e-09,-4142.04,257354,126959,34940.7,3.49407,10.0594,35798,0,0,28785.1,1.42349e-08,3.6886e-09,9.52355,35782.9,0,0,28840.8,14.5044,3.33085e+06,120096,0,0,28837.4,14.5044,3.34656e+06,120096,0,0,28730.4,0.560108,0.156861,0.0332279,0.1373,0.00942559,0.00199663,0.00381289,0.000381053,8.07185e-05,32.0588,13.4283,0,2599.69,14544,0,0,0,28730.4,0,0,28730.4,0,0,28730.4,0,2.90089,25363,25365,48.1106,33.3127,0,14.4367,1.40044,0,0,15.3894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2.7,0.1,1,0.1,0,0.1,25440,14.0794,2.48305,2.90939,25440,2,6318,1579.5,1579.5,107669,3.23675e+06,3.34442e+06,0.507257,0.174352,0.00774371,25440,146,18096,0.00806808,0,0,0,627,6237,0.100529,209,0.00821541,0.425984,3.34656e+06,120096,0,0,28730.4,10.3208,30724.3,0,0,28730.4,10.3208,30546.4,9.43299,35280.8,9.43299,34992.2,7.05894,0.397925,6318,372,1,316294,0.0029544,9.34067e-09,-1894.17,229990,92864.1,74885.1,7.48851,9.46179,32349.5,0,0,-13621.2,1.61614e-08,3.71689e-09,9.46179,32335.1,0,0,-13740.7,14.0794,3.33413e+06,107669,0,0,-13740.6,14.0794,3.34442e+06,107669,0,0,-13828.2,0.545454,0.14876,0.035149,0.199353,0.0198708,0.00469506,0.0301887,0.00339982,0.000803309,32.0787,13.4695,0,5006.42,9168.94,0,0,0,-13828.2,0,0,-13828.2,0,0,-13828.2,0,2.81588,25363,25365,48.9878,33.6457,0,14.0621,0.697304,0,0,14.5122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
27,2.8,0.1,1,0.1,0,0.1,25440,13.6651,2.27817,2.7351,25440,2,6319,1579.75,1579.75,95155.7,3.24394e+06,3.3391e+06,0.66026,0.241402,0.0107704,25440,188,21262,0.00884207,0,0,0,4982,17063,0.291977,226,0.00888365,1.46248,3.34442e+06,107669,0,0,-13828.2,9.51601,27483.9,0,0,-13828.2,9.51601,28599.3,9.51601,33674,9.51601,33278.7,12.2924,0.479942,6319,379,1,381516,0.00367894,9.64294e-09,-2666.09,388420,97642.3,94794.6,9.47946,9.92286,29475.9,0,0,-8975.07,1.84904e-08,4.62806e-09,9.92286,29265.7,0,0,-8942.66,13.6651,3.3319e+06,95155.7,0,0,-8938.2,13.6651,3.3391e+06,95155.7,0,0,-9001.13,0.572703,0.163995,0.0438442,0.324386,0.0526133,0.0140662,0.057783,0.0169729,0.00453771,32.0946,13.4983,0,4058.88,6106.8,0,0,0,-9001.13,0,0,-9001.13,0,0,-9001.13,0,2.73301,25363,25365,49.8545,33.8696,0,13.6648,-0.0875214,0,0,13.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,25440,13.4029,2.08514,2.46905,25440,2,6291,1572.75,1572.75,77543.8,3.25661e+06,3.33416e+06,0.685251,0.277536,0.00279088,25440,35,17073,0.00205002,0,0,0,10512,16276,0.645859,321,0.0126179,1.51711,3.3391e+06,95155.7,0,0,-9001.13,9.55451,24096.2,0,0,-9001.13,9.55451,25946.7,9.55451,30776.2,9.55451,30545.2,9.38363,0.521123,6291,388,1,413333,0.00387642,9.37844e-09,-1683,342060,159904,69678.5,6.96785,9.55451,24456.1,0,0,28353.6,2.2889e-08,4.88731e-09,9.39426,24053.7,0,0,28473.4,13.4029,3.32148e+06,77543.8,0,0,28471.5,13.4029,3.33416e+06,77543.8,0,0,28408.1,0.536445,0.143886,0.0472052,0.294086,0.0432434,0.014187,0.0443396,0.0049155,0.00161264,32.1037,13.5491,0,2311.32,11926.5,0,0,0,28408.1,0,0,28408.1,0,0,28408.1,0,2.68057,25363,25365,50.7284,34.0136,0,13.3741,-0.877076,0,0,12.7716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,25440,13.3161,1.91157,2.31026,25440,2,6298,1574.5,1574.5,67890.6,3.26317e+06,3.33106e+06,0.52944,0.229169,0.0230739,25440,454,23541,0.0192855,0,0,0,9492,16770,0.566011,749,0.0294418,0.383129,3.33416e+06,77543.8,0,0,28408.1,9.60511,19472.3,0,0,28408.1,9.60511,19828.2,9.60511,24625.5,9.60511,24362.7,8.77951,0.467404,6298,371,1,370932,0.00353409,9.5276e-09,-2293.53,224655,89920,93739.2,9.37392,9.63509,21770.5,0,0,35888.2,1.80761e-08,4.45324e-09,9.63509,21393.9,0,0,36008,13.3161,3.3245e+06,67890.6,0,0,36009.2,13.3161,3.33106e+06,67890.6,0,0,35954.5,0.520795,0.135614,0.0508172,0.227075,0.0257816,0.00966089,0.033294,0.00633256,0.00237294,32.1119,13.5754,0,2045.99,5796.47,0,0,0,35954.5,0,0,35954.5,0,0,35954.5,0,2.66322,25363,25365,51.5906,34.0979,0,13.2258,-1.54787,0,0,11.9094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.1,0.1,1,0.1,0,0.1,25440,13.2135,1.73941,2.11465,25440,2,6279,1569.75,1569.75,56880.6,3.2706e+06,3.32748e+06,0.559898,0.264771,0.0202044,25440,340,19215,0.0176945,0,0,0,9224,18964,0.486395,1677,0.0659198,0.700881,3.33106e+06,67890.6,0,0,35954.5,9.59498,16825.8,0,0,35954.5,9.59498,18583.6,9.59498,22989.3,9.59498,22763.6,9.26565,0.447419,6279,377,1,354535,0.00347189,9.79279e-09,-1051.97,309877,117617,63583.7,6.35837,9.59498,18399,0,0,52183.2,1.52492e-08,4.38148e-09,9.45059,18071.4,0,0,52389.1,13.2135,3.32005e+06,56880.6,0,0,52388.8,13.2135,3.32748e+06,56880.6,0,0,52345.1,0.504256,0.127137,0.0568625,0.200803,0.0201609,0.00901702,0.047956,0.00556375,0.0024884,32.1142,13.6051,0,561.557,6831.47,0,0,0,52345.1,0,0,52345.1,0,0,52345.1,0,2.64269,25363,25365,52.4624,34.0931,0,13.0137,-2.28888,0,0,11.0376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
