step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,1356,13.291,1.02264,3.2462,1356,2,352,1408,1408,7144.62,159119,166264,0.23871,0.0735352,0,1356,0,83,0,0,0,0,0,83,0,0,0,0,166312,6142.49,0,0,-583.357,12.31,2910.34,0,0,-583.357,13.291,3398.76,13.291,5589.65,13.291,5551.78,0.514779,0.144135,352,86,1,27042.2,0.000242243,8.95798e-09,-3.20333e-11,217406,111012,12607,1.2607,13.291,5391.98,0,0,-638.046,4.27267e-09,1.29116e-09,13.291,5356.52,0,0,-646.658,13.291,167314,7144.62,0,0,-647.025,13.291,166264,7144.62,0,0,-647.322,0.206776,0.0213782,0.00405744,0.185188,0.0171473,0.00325444,0.00233827,3.96768e-07,7.53038e-08,31.2528,13.9617,0,49.835,-1076.66,0,0,0,-647.322,0,0,-647.322,0,0,-647.322,0,0.66455,1298,1300,31.7993,27.2285,0,0.00813732,-13.291,0,0,25.2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.2,0.1,1,0.1,0,0.1,1356,14.3681,1.08853,3.45841,1356,2,354,1416,1416,8109.29,158002,166111,0.257904,0.0745728,0.00589971,1356,4,126,0.031746,0,0,0,1,80,0.0125,0,0,0,166264,7144.62,0,0,-647.322,13.291,3737.62,0,0,-647.322,14.272,4276.25,14.272,6382.22,14.272,6344.56,6.51316,0.374627,354,88,1,70485.7,0.000628456,8.91609e-09,89.9201,220017,113102,42093.3,4.20933,14.6852,6155.69,0,0,-739.002,1.45063e-08,3.34021e-09,14.6852,6083.33,0,0,-742.871,14.3681,167229,8109.29,0,0,-741.898,14.3681,166111,8109.29,0,0,-744.426,0.182457,0.0166454,0.00278336,0.12469,0.00777376,0.00129989,0.00543057,0.000417321,6.97825e-05,31.2567,13.8777,0,50.3006,-1145.36,0,0,0,-744.426,0,0,-744.426,0,0,-744.426,0,0.718404,1316,1318,32.7057,25.6153,0,0.229339,-14.3662,0,0,23.6153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,1356,15.4748,1.22292,3.44273,1356,2,353,1412,1412,8035.94,156950,164986,0.764213,0.221978,0.0427729,1356,35,474,0.0738397,0,0,0,38,124,0.306452,0,0,0,166111,8109.29,0,0,-744.426,14.3066,3632.58,0,0,-744.426,15.2876,4154.91,15.2876,6378.29,15.2876,6340.84,6.97219,0.650267,353,91,1,122174,0.00104468,8.55072e-09,3880.23,247909,135318,94901.7,9.49017,15.8912,5940.1,0,0,-668.026,2.34381e-08,5.56025e-09,15.8912,5740.15,0,0,-667.753,15.4748,166038,8035.94,0,0,-666.376,15.4748,164986,8035.94,0,0,-661.743,0.547257,0.149745,0.0252682,0.467852,0.109443,0.0184675,0.0287611,0.039781,0.00671271,31.2593,13.7987,0,38.5616,-1114.69,0,0,0,-661.743,0,0,-661.743,0,0,-661.743,0,0.773738,1278,1280,28.666,25.2158,0,-3.72619,-15.0194,0,0,23.2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.4,0.1,1,0.1,0,0.1,1356,15.6502,1.42417,3.4848,1356,2,352,1408,1408,8233.51,156004,164238,0.679639,0.19503,0.000737463,1356,0,654,0,0,0,0,0,501,0,0,0,0,164986,8035.94,0,0,-661.743,14.9982,3178.65,0,0,-661.743,15.938,3680.03,15.938,5801.61,15.938,5764.69,4.0122,0.362735,352,90,1,68055.2,0.000617241,9.06971e-09,6325.58,256727,141339,66425.3,6.64253,15.938,5467.17,0,0,-673.715,9.45909e-09,3.2899e-09,15.6217,5282.28,0,0,-744.213,15.6502,165183,8233.51,0,0,-721.922,15.6502,164238,8233.51,0,0,-713.182,0.738353,0.272583,0.0448924,0.478083,0.114282,0.0188214,0.0221239,0.005943,0.00097877,31.2617,13.7276,0,32.9404,-1033.89,0,0,0,-713.182,0,0,-713.182,0,0,-713.182,0,0.782512,1293,1295,28.8118,32.1026,0,-0.461785,-15.6434,0,0,26.8118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.5,0.1,1,0.1,0,0.1,1356,15.8933,1.71209,3.39556,1356,2,355,1420,1420,7817.23,155219,163036,0.77055,0.226929,0.00147493,1356,0,1121,0,0,0,0,11,648,0.0169753,0,0,0,164238,8233.51,0,0,-713.182,15.6434,3313.77,0,0,-713.182,16.6244,3813.94,16.6244,6025.23,16.6244,5988.69,5.3549,0.49661,355,88,1,93568.5,0.000883317,9.44032e-09,4972.66,290863,167163,53809.8,5.38098,16.6244,5555.46,0,0,-787.471,1.57147e-08,4.68816e-09,16.3502,5417.78,0,0,-848.328,15.8933,163822,7817.23,0,0,-848.552,15.8933,163036,7817.23,0,0,-849.946,0.695117,0.241594,0.0419076,0.346236,0.0599397,0.0103973,0.0235988,0.000926728,0.000160753,31.2642,13.6685,0,33.4846,-888.996,0,0,0,-849.946,0,0,-849.946,0,0,-849.946,0,0.794663,1293,1295,28.6782,30.5776,0,-0.839246,-15.8711,0,0,26.6782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.6,0.1,1,0.1,0,0.1,1356,15.4457,1.96215,3.44401,1356,2,357,1428,1428,8041.9,154556,162598,0.465297,0.135103,0,1356,0,1036,0,0,0,0,0,1036,0,0,0,0,163036,7817.23,0,0,-849.946,15.8711,3030.73,0,0,-849.946,16.6329,3520.3,16.6329,5570.01,16.6329,5532.96,2.43383,0.31368,357,90,1,59268.2,0.000549316,9.26831e-09,18236.2,283029,160512,49842.1,4.98421,16.6329,5222.69,0,0,-852.272,1.1057e-08,2.90729e-09,15.721,5085.2,0,0,-938.589,15.4457,163261,8041.9,0,0,-937.878,15.4457,162598,8041.9,0,0,-937.246,0.711622,0.253203,0.0426943,0.211463,0.0223582,0.00376997,0.00811209,0.00258389,0.000435688,31.2667,13.6187,0,32.6895,-777.984,0,0,0,-937.246,0,0,-937.246,0,0,-937.246,0,0.772284,1293,1295,28.4726,29.1535,0,-1.4979,-15.3729,0,0,26.4726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.7,0.1,1,0.1,0,0.1,1356,15.204,2.1827,3.49391,1356,2,353,1412,1412,8276.62,154045,162322,0.416023,0.119071,0,1356,0,996,0,0,0,0,0,993,0,0,0,0,162598,8041.9,0,0,-937.246,15.3729,2824.04,0,0,-937.246,16.0107,3234.91,16.0107,4784.34,16.0107,4745.57,1.38411,0.233691,353,90,1,43906.5,0.000435611,9.92132e-09,18257.5,282092,159681,38466,3.8466,16.0107,4471.62,0,0,-825.738,7.13213e-09,2.31852e-09,15.0978,4476.95,0,0,-943.496,15.204,162832,8276.62,0,0,-940.498,15.204,162322,8276.62,0,0,-938.654,0.732841,0.268528,0.0439943,0.148896,0.0110851,0.00181612,0.00589971,3.88696e-05,6.3682e-06,31.27,13.5803,0,42.3116,-628.196,0,0,0,-938.654,0,0,-938.654,0,0,-938.654,0,0.760202,1353,1355,35.0682,27.8762,0,1.60441,-15.1192,0,0,25.8762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,1356,14.4623,2.38158,3.53826,1356,2,353,1412,1412,8488.07,153710,162199,0.381286,0.107761,0,1356,0,1006,0,0,0,0,1,1001,0.000999001,0,0,0,162322,8276.62,0,0,-938.654,14.3739,2774.25,0,0,-938.654,15.3549,3128.3,15.3549,4784.13,15.3549,4742.55,1.29283,0.196043,353,92,1,36833.1,0.000349793,9.49668e-09,7337.11,282592,159290,30555.8,3.05558,15.3549,4479.86,0,0,-779.822,5.53751e-09,1.86176e-09,13.6143,4413.63,0,0,-917.246,14.4623,162533,8488.07,0,0,-917.149,14.4623,162199,8488.07,0,0,-918.935,0.708568,0.251035,0.0401037,0.161696,0.0130727,0.00208842,0.00884956,5.76985e-05,9.21755e-06,31.2735,13.5551,0,45.1661,-454.685,0,0,0,-918.935,0,0,-918.935,0,0,-918.935,0,0.723113,1353,1355,35.3286,26.5962,0,2.09025,-14.3104,0,0,24.5962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,1356,13.8626,2.56507,3.58216,1356,2,357,1428,1428,8700.03,153571,162271,0.383043,0.106931,0,1356,0,1012,0,0,0,0,0,1007,0,0,0,0,162199,8488.07,0,0,-918.935,14.142,3066.33,0,0,-918.935,15.123,3413.62,15.123,5216.09,15.123,5170.16,1.59692,0.215114,357,94,1,40644.7,0.000254695,6.26638e-09,7202.84,286948,160877,28622,2.8622,15.123,4905.21,0,0,-679.619,3.8923e-09,1.34799e-09,14.0789,4907.48,0,0,-837.426,13.8626,162410,8700.03,0,0,-839.468,13.8626,162271,8700.03,0,0,-843.931,0.715338,0.255854,0.0398778,0.152526,0.0116321,0.00181299,0.00663717,2.1069e-05,3.28384e-06,31.2768,13.5447,0,46.4918,-258.443,0,0,0,-843.931,0,0,-843.931,0,0,-843.931,0,0.693128,1293,1295,27.5089,25.42,0,-3.2216,-13.483,0,0,23.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0.1,1,0.1,0,0.1,1356,12.9852,2.67989,3.56246,1356,2,357,1428,1428,8604.59,153632,162237,0.36391,0.102151,0,1356,0,832,0,0,0,0,1,820,0.00121951,0,0,0,162271,8700.03,0,0,-843.931,12.5916,2976.42,0,0,-843.931,13.5726,3223.08,13.5726,4930.3,13.5726,4876.36,2.4746,0.25426,357,94,1,48041,0.000337556,7.02642e-09,3671.03,287139,162544,32324,3.2324,13.5726,4610.14,0,0,-326.907,5.61484e-09,1.78654e-09,11.8841,4546.57,0,0,-513.327,12.9852,162176,8604.59,0,0,-512.672,12.9852,162237,8604.59,0,0,-511.64,0.689802,0.237914,0.0374929,0.169378,0.0143444,0.00226053,0.00884956,0.000475583,7.49473e-05,31.2829,13.5492,0,83.4321,-47.8986,0,0,0,-511.64,0,0,-511.64,0,0,-511.64,0,0.64926,1293,1295,27.1127,24.3983,0,-3.61521,-12.4718,0,0,22.3983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,1356,12.1083,2.75995,3.52199,1356,2,358,1432,1432,8410.17,153882,162292,0.347516,0.0986704,0,1356,0,758,0,0,0,0,1,750,0.00133333,0,0,0,162237,8604.59,0,0,-511.64,12.4377,3130.77,0,0,-511.64,13.4187,3352.52,13.4187,4948.82,13.4187,4889.63,3.31346,0.277676,358,93,1,52538.8,0.000488297,9.29403e-09,-12668,280906,156896,32603.8,3.26038,13.4187,4633.17,0,0,-5.94496,8.17237e-09,2.58073e-09,12.3677,4674.45,0,0,-209.38,12.1083,162042,8410.17,0,0,-208.019,12.1083,162292,8410.17,0,0,-207.842,0.623921,0.194639,0.0313823,0.151446,0.0114679,0.00184901,0.00221239,4.5537e-05,7.34209e-06,31.2915,13.568,0,114.652,151.279,0,0,0,-207.842,0,0,-207.842,0,0,-207.842,0,0.605414,1293,1295,26.6755,23.4961,0,-3.92473,-11.4546,0,0,21.4961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.2,0.1,1,0.1,0,0.1,1356,11.1526,2.78638,3.44117,1356,2,356,1424,1424,8028.63,154300,162328,0.303928,0.0883213,0,1356,0,630,0,0,0,0,0,612,0,0,0,0,162292,8410.17,0,0,-207.842,10.5427,2870.26,0,0,-207.842,11.5237,2985.75,11.5237,4714.16,11.5237,4649.76,2.03213,0.208277,356,92,1,39297.7,0.000324435,8.25583e-09,-838.471,272957,152559,23888.6,2.38886,11.5237,4405.4,0,0,120.03,6.32752e-09,1.7195e-09,9.5743,4364.03,0,0,-86.9693,11.1526,161911,8028.63,0,0,-85.4598,11.1526,162328,8028.63,0,0,-85.929,0.554709,0.153851,0.0259847,0.129738,0.00841594,0.00142141,0.00294985,3.39582e-05,5.73539e-06,31.3011,13.5994,0,129.052,333.465,0,0,0,-85.929,0,0,-85.929,0,0,-85.929,0,0.557631,1293,1295,26.2324,22.7197,0,-4.11766,-10.3646,0,0,20.7197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.3,0.1,1,0.1,0,0.1,1356,10.3766,2.83995,3.39322,1356,2,357,1428,1428,7806.44,154683,162489,0.397757,0.117221,0.000737463,1356,1,876,0.00114155,0,0,0,77,542,0.142066,0,0,0,162328,8028.63,0,0,-85.929,10.1924,2829.96,0,0,-85.929,11.1734,2936.74,11.1734,4414.44,11.1734,4345.59,1.78326,0.20913,357,91,1,39513.9,0.00032887,8.3229e-09,-4139.97,254724,124513,29422.9,2.94229,11.1734,4141.53,0,0,-1820.85,5.90055e-09,1.74056e-09,9.64633,4124.07,0,0,-2013.73,10.3766,162106,7806.44,0,0,-2012.79,10.3766,162489,7806.44,0,0,-2012.93,0.516066,0.133162,0.0231306,0.0990216,0.00490263,0.000851601,0.0103245,6.41532e-05,1.11436e-05,31.326,13.6282,0,336.386,308.468,0,0,0,-2012.93,0,0,-2012.93,0,0,-2012.93,0,0.518829,1293,1295,25.7991,22.049,0,-4.0832,-9.53944,0,0,20.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2.4,0.1,1,0.1,0,0.1,1356,9.41971,2.73415,3.22655,1356,2,355,1420,1420,7058.39,155348,162406,0.47606,0.147545,0.00221239,1356,0,1005,0,0,0,0,603,895,0.673743,0,0,0,162489,7806.44,0,0,-2012.93,9.53944,2677.98,0,0,-2012.93,9.53944,2764.61,9.39345,3957.38,9.39345,3883.53,2.10642,0.229484,355,94,1,43238,0.000281661,6.5142e-09,-12326.9,355864,163333,25883.4,2.58834,9.17748,3580.06,0,0,553.033,4.72124e-09,1.4949e-09,8.09835,3577.26,0,0,315.278,9.41971,161741,7058.39,0,0,314.5,9.41971,162406,7058.39,0,0,314.023,0.468283,0.109644,0.021064,0.106334,0.00565341,0.00108609,0.019174,0.000595126,0.000114331,31.3371,13.6782,0,150.093,605.949,0,0,0,314.023,0,0,314.023,0,0,314.023,0,0.470986,789,791,44.1039,24.2046,0,7.13973,6.14453,0,0,17.8961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.5,0.1,1,0.1,0,0.1,1356,8.49574,2.6462,3.07405,1356,2,355,1420,1420,6406.94,156092,162499,0.247844,0.0806247,0,1356,0,528,0,0,0,0,7,524,0.0133588,0,0,0,162406,7058.39,0,0,314.023,7.49148,2389.73,0,0,314.023,8.47248,2411.18,8.47248,3490.74,8.47248,3415.46,0.899053,0.181099,355,88,1,34121.7,0.00032389,9.4922e-09,2161.27,253418,138242,21391.6,2.13916,8.47248,3200.56,0,0,701.215,5.4522e-09,1.71903e-09,6.6044,3220.09,0,0,440.715,8.49574,161755,6406.94,0,0,438.808,8.49574,162499,6406.94,0,0,438.212,0.426866,0.0911075,0.0192825,0.0851357,0.00362404,0.000767013,0.0162242,0.000244313,5.17077e-05,31.3472,13.7341,0,137.551,695.026,0,0,0,438.212,0,0,438.212,0,0,438.212,0,0.424787,789,791,44.5757,24.4459,0,6.20228,5.80598,0,0,17.4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.6,0.1,1,0.1,0,0.1,1356,7.75661,2.53763,2.91379,1356,2,358,1432,1432,5756.33,156880,162636,0.249138,0.085503,0,1356,0,565,0,0,0,0,5,474,0.0105485,0,0,0,162499,6406.94,0,0,438.212,7.1081,2219.76,0,0,438.212,8.0891,2230.7,8.0891,3271.13,8.0891,3189.94,0.960133,0.177985,358,93,1,33676.4,0.00022977,6.82287e-09,1293.55,248082,130668,24365.3,2.43653,8.0891,2986.42,0,0,862.231,4.11998e-09,1.21437e-09,7.02714,3026.34,0,0,595.318,7.75661,161848,5756.33,0,0,597.144,7.75661,162636,5756.33,0,0,597.08,0.395829,0.0783403,0.0184544,0.0748741,0.00280307,0.000660309,0.00958702,9.18632e-05,2.16399e-05,31.3575,13.7934,0,139.724,747.619,0,0,0,597.08,0,0,597.08,0,0,597.08,0,0.387831,965,967,48.2679,29.5593,0,6.31723,4.50084,0,0,13.7321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2.7,0.1,1,0.1,0,0.1,1356,7.38108,2.36381,2.69163,1356,2,357,1428,1428,4912.03,157672,162584,0.277919,0.103253,0,1356,0,891,0,0,0,0,33,558,0.0591398,0,0,0,162636,5756.33,0,0,597.08,6.73503,1964.44,0,0,597.08,7.71603,1927.57,7.71603,2783.51,7.71603,2700.06,0.724481,0.167522,357,92,1,31652.3,0.000272151,8.59813e-09,434.177,242981,124569,23757,2.3757,7.71603,2506.84,0,0,1075.1,4.64808e-09,1.44037e-09,7.19336,2540.98,0,0,805.353,7.38108,161792,4912.03,0,0,806.499,7.38108,162584,4912.03,0,0,806.067,0.369411,0.0682324,0.018836,0.0677805,0.0022971,0.000634129,0.00663717,4.26602e-06,1.17766e-06,31.3692,13.853,0,157.519,761.944,0,0,0,806.067,0,0,806.067,0,0,806.067,0,0.369054,965,967,48.7806,29.9232,0,6.2698,3.89486,0,0,13.2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.8,0.1,1,0.1,0,0.1,1356,6.93683,2.18352,2.47277,1356,2,357,1428,1428,4145.7,158446,162591,0.267649,0.108239,0,1356,0,1076,0,0,0,0,1,939,0.00106496,0,0,0,162584,4912.03,0,0,806.067,6.14683,1690.4,0,0,806.067,6.98387,1662.14,6.98387,2337.92,6.98387,2257.83,0.535961,0.162142,357,92,1,30635.9,0.000265107,8.65346e-09,-365.801,239148,121758,21707.5,2.17075,6.98387,2071.79,0,0,1218.42,4.06683e-09,1.40309e-09,5.92012,2080.35,0,0,956.109,6.93683,161818,4145.7,0,0,953.164,6.93683,162591,4145.7,0,0,952.527,0.345455,0.0596696,0.0195171,0.0550079,0.00151293,0.000494859,0.00589971,2.59583e-06,8.49061e-07,31.3816,13.9111,0,167.176,750.484,0,0,0,952.527,0,0,952.527,0,0,952.527,0,0.346841,965,967,49.2874,30.2186,0,6.15819,3.19316,0,0,12.7126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,1356,6.58989,1.99543,2.25123,1356,2,357,1428,1428,3436.12,159173,162609,0.270541,0.120175,0,1356,0,1161,0,0,0,0,0,1103,0,0,0,0,162591,4145.7,0,0,952.527,5.9368,1415.75,0,0,952.527,5.9368,1402.4,5.71804,1871.6,5.71804,1796.57,0.883672,0.16477,357,92,1,31132.4,0.000236882,7.60884e-09,2216.73,234690,118483,20462.3,2.04623,5.9921,1616.74,0,0,1372.36,4.02549e-09,1.25371e-09,5.9921,1633.61,0,0,1124.35,6.58989,161882,3436.12,0,0,1122.29,6.58989,162609,3436.12,0,0,1121.79,0.320004,0.0512012,0.0202056,0.0529942,0.00140419,0.000554139,0.00884956,1.07099e-05,4.22648e-06,31.3945,13.9658,0,173.668,710.709,0,0,0,1121.79,0,0,1121.79,0,0,1121.79,0,0.329495,965,967,49.811,30.4627,0,6.05547,2.59961,0,0,12.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,1356,6.34478,1.79502,2.02197,1356,2,357,1428,1428,2771.9,159832,162604,0.285043,0.140973,0,1356,0,1226,0,0,0,0,11,1180,0.00932203,0,0,0,162609,3436.12,0,0,1121.79,5.6852,1185.75,0,0,1121.79,5.6852,1188.76,5.39509,1569.22,5.39509,1499.61,0.694001,0.168962,357,91,1,31924.5,0.000198131,6.20625e-09,3061.5,234557,116426,19481.4,1.94814,5.54817,1323.06,0,0,1465.83,3.84324e-09,1.04862e-09,5.54817,1345.31,0,0,1225.6,6.34478,161945,2771.9,0,0,1224.34,6.34478,162604,2771.9,0,0,1223.82,0.297253,0.0441796,0.0216124,0.0503946,0.00126981,0.000621184,0.00884956,6.96223e-06,3.40588e-06,31.407,14.0153,0,167.236,646.418,0,0,0,1223.82,0,0,1223.82,0,0,1223.82,0,0.317239,965,967,50.3223,30.6471,0,6.02775,1.9805,0,0,11.6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.1,0.1,1,0.1,0,0.1,1356,5.98372,1.59076,1.79739,1356,2,355,1420,1420,2190.36,160398,162588,0.300265,0.167056,0,1356,0,1267,0,0,0,0,1,1242,0.000805153,0,0,0,162604,2771.9,0,0,1223.82,5.53675,968.206,0,0,1223.82,5.53675,993.087,5.09652,1328.05,5.09652,1263.62,0.556646,0.162181,355,90,1,30557.2,0.000253734,8.30356e-09,2240.4,227383,110282,20833.4,2.08334,5.47089,1096.47,0,0,1638.29,3.79173e-09,1.34668e-09,5.47089,1112.53,0,0,1416.29,5.98372,162023,2190.36,0,0,1417.17,5.98372,162588,2190.36,0,0,1416.66,0.278043,0.0386539,0.0239297,0.0444914,0.000989744,0.000612726,0.00737463,8.90819e-06,5.51484e-06,31.4189,14.0578,0,160.375,555.838,0,0,0,1416.66,0,0,1416.66,0,0,1416.66,0,0.299186,965,967,50.8044,30.7533,0,5.84776,1.26833,0,0,11.1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3.2,0.1,1,0.1,0,0.1,1356,5.7671,1.37692,1.62176,1356,2,353,1412,1412,1783.22,160468,162251,0.596923,0.36807,0.0132743,1356,13,1347,0.00965108,0,0,0,190,1273,0.149254,0,0,0,162588,2190.36,0,0,1416.66,5.19842,787.418,0,0,1416.66,5.19842,827.504,4.90275,1139.7,4.90275,1079.56,1.03475,0.166227,353,87,1,31231.2,0.000288414,9.23478e-09,-767.062,185965,65758.1,26259.7,2.62597,5.31757,972.789,0,0,338.935,4.5931e-09,1.53507e-09,5.31757,1010.3,0,0,173.587,5.7671,162181,1783.22,0,0,171.21,5.7671,162251,1783.22,0,0,170.644,0.265873,0.0353443,0.0268766,0.0501027,0.00125514,0.000954435,0.0405605,8.50472e-05,6.46718e-05,31.4317,14.0631,0,173.822,53.0593,0,0,0,170.644,0,0,170.644,0,0,170.644,0,0.288355,965,967,51.2716,30.8047,0,5.72251,0.715708,0,0,10.7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3.3,0.1,1,0.1,0,0.1,1356,5.74308,1.13963,1.33826,1356,2,354,1416,1416,1214.25,160786,162000,0.574316,0.429152,0.00958702,1356,10,1145,0.00873362,0,0,0,647,1145,0.565066,0,0,0,162251,1783.22,0,0,170.644,4.76897,641.914,0,0,170.644,4.76897,814.933,4.61962,1119.61,4.61962,1070.64,2.3115,0.229273,354,91,1,43137.5,0.000358439,8.3092e-09,938.955,342380,143921,30194.8,3.01948,4.98949,761.979,0,0,1885.25,5.99378e-09,1.90508e-09,4.98949,691.944,0,0,1716.44,5.74308,161682,1214.25,0,0,1719.08,5.74308,162000,1214.25,0,0,1718.84,0.264376,0.0349473,0.0390269,0.0990857,0.00490899,0.00548204,0.0619469,0.0023278,0.00259953,31.4429,14.087,0,150.012,311.866,0,0,0,1718.84,0,0,1718.84,0,0,1718.84,0,0.287154,965,967,51.7263,30.8123,0,5.73792,0.243386,0,0,10.2737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
