step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
10,1.1,0.1,1,0.1,0,0.1,1356,13.291,1.0118,3.2458,1356,2,352,1408,1408,7142.88,159649,166792,0.239261,0.073714,0,1356,0,91,0,0,0,0,0,81,0,0,0,0,166845,6137.96,0,0,-964.421,12.31,2928.42,0,0,-964.421,13.291,3419.32,13.291,5617.16,13.291,5579.88,0.803191,0.149569,352,86,1,28061.7,0.000248451,8.85375e-09,-3.60736e-11,216559,110854,11004.7,1.10047,13.291,5420.1,0,0,-1016.68,4.18801e-09,1.32425e-09,13.291,5383.49,0,0,-1024.99,13.291,167850,7142.88,0,0,-1024.99,13.291,166792,7142.88,0,0,-1025.62,0.18974,0.0180007,0.00341724,0.182794,0.0167068,0.00317161,0.00389712,1.98435e-06,3.76707e-07,31.1911,14.0016,0,25.6189,-1084.76,0,0,0,-1038.49,0,0,-1025.62,0,0,-1038.49,0,0.664551,1298,1300,31.8027,27.2224,0,0.0230178,-13.291,0,0,25.2224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1.2,0.1,1,0.1,0,0.1,1356,14.2733,1.06884,3.4816,1356,2,353,1412,1412,8218.38,158512,166730,0.238466,0.0684933,0,1356,0,88,0,0,0,0,8,88,0.0909091,0,0,0,166792,7142.88,0,0,-1025.62,13.291,3751.79,0,0,-1025.62,14.272,4290.19,14.272,6396.62,14.272,6359.34,0.492414,0.143171,353,85,1,26899.3,0.000205968,7.65701e-09,-44.4283,216001,110114,10174.7,1.01747,14.2739,6200.38,0,0,-1081.48,3.39937e-09,1.09626e-09,14.2739,6168.53,0,0,-1090.48,14.2733,167868,8218.38,0,0,-1090.48,14.2733,166730,8218.38,0,0,-1090.36,0.129316,0.00836134,0.00137959,0.0946311,0.00447752,0.000738773,0.00155159,1.36392e-06,2.25041e-07,31.193,13.916,0,26.2647,-1162.32,0,0,0,-1102.3,0,0,-1090.36,0,0,-1102.3,0,0.713663,1278,1280,29.1358,26.3344,0,0.00262071,-14.2733,0,0,24.3344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1.3,0.1,1,0.1,0,0.1,1356,16.5769,1.21006,3.46301,1356,2,352,1408,1408,8130.89,157439,165570,0.822826,0.237604,0.0545723,1356,43,414,0.103865,0,0,0,32,87,0.367816,0,0,0,166730,8218.38,0,0,-1090.36,14.6097,3692.16,0,0,-1090.36,15.3725,4216.75,15.3725,6456.95,15.3725,6419.67,7.10964,0.652166,352,89,1,122357,0.00121123,9.8991e-09,3751.77,245964,133636,94873,9.4873,16.718,6025.08,0,0,-992.176,2.37441e-08,6.45586e-09,16.718,5820.55,0,0,-979.082,16.5769,166642,8130.89,0,0,-979.082,16.5769,165570,8130.89,0,0,-965.325,0.565371,0.159822,0.0266537,0.519261,0.134816,0.0224835,0.134218,0.0672586,0.0112168,31.1945,13.8354,0,26.6156,-1138.18,0,0,0,-977.288,0,0,-965.325,0,0,-977.288,0,0.828844,1278,1280,28.625,25.093,0,-4.0735,-16.0686,0,0,23.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.4,0.1,1,0.1,0,0.1,1356,15.6747,1.38823,3.45749,1356,2,353,1412,1412,8104.99,156479,164584,0.831965,0.240627,0.000737463,1356,0,647,0,0,0,0,4,493,0.00811359,0,0,0,165570,8130.89,0,0,-965.325,15.3419,3262.66,0,0,-965.325,16.3229,3766.28,16.3229,5970.35,16.3229,5931.05,5.70938,0.423864,353,90,1,79636.8,0.000783924,9.84374e-09,5963.23,256742,141396,76511.2,7.65112,16.0449,5626.03,0,0,-918.859,1.18431e-08,4.17241e-09,15.7055,5432.69,0,0,-990.806,15.6747,165544,8104.99,0,0,-990.806,15.6747,164584,8104.99,0,0,-977.579,0.66736,0.222685,0.0372561,0.486644,0.118411,0.0198107,0.00884956,0.000813476,0.000136098,31.1953,13.7632,0,9.16966,-1055.34,0,0,0,-969.535,0,0,-977.579,0,0,-969.535,0,0.783737,1293,1295,28.8191,32.0853,0,-0.468834,-15.6677,0,0,26.8191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.5,0.1,1,0.1,0,0.1,1356,15.8995,1.67953,3.30275,1356,2,355,1420,1420,7395.72,155690,163086,0.933321,0.282589,0,1356,0,1157,0,0,0,0,12,650,0.0184615,0,0,0,164584,8104.99,0,0,-977.579,15.8966,3435.79,0,0,-977.579,16.8776,3938.97,16.8776,6211.18,16.8776,6174.13,5.51878,0.516411,355,91,1,97299.2,0.00060913,6.26038e-09,5151.48,297217,171999,64560.2,6.45602,16.8776,5713.21,0,0,-1078.85,1.03771e-08,3.23292e-09,16.62,5578.92,0,0,-1130.54,15.8995,163874,7395.72,0,0,-1130.54,15.8995,163086,7395.72,0,0,-1127.5,0.565641,0.159975,0.0293313,0.424317,0.0900224,0.0165055,0.00442478,0.00697784,0.00127938,31.197,13.7039,0,19.9103,-898.982,0,0,0,-1130.49,0,0,-1127.5,0,0,-1130.49,0,0.794973,1293,1295,28.6876,30.5434,0,-0.917256,-15.873,0,0,26.6876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.6,0.1,1,0.1,0,0.1,1356,15.7249,1.91549,3.38979,1356,2,357,1428,1428,7790.7,155021,162812,0.44707,0.131887,0.000737463,1356,0,912,0,0,0,0,5,912,0.00548246,0,0,0,163086,7395.72,0,0,-1127.5,16.6376,3216.66,0,0,-1127.5,17.4694,3701.98,17.4694,5934.68,17.4694,5896.57,1.44772,0.20456,357,91,1,38650.5,0.000339546,8.78505e-09,16843.9,274488,152888,35522,3.5522,17.4694,5636.14,0,0,-1089.05,4.90455e-09,1.79707e-09,16.6177,5527.89,0,0,-1170.76,15.7249,163481,7790.7,0,0,-1170.76,15.7249,162812,7790.7,0,0,-1186.12,0.598331,0.179,0.0311556,0.20799,0.02163,0.00376478,0.00442478,1.06082e-08,1.8464e-09,31.1986,13.6537,0,19.6461,-794.064,0,0,0,-1181.42,0,0,-1186.12,0,0,-1181.42,0,0.786244,1293,1295,28.4689,29.0373,0,-1.66425,-15.6366,0,0,26.4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.7,0.1,1,0.1,0,0.1,1356,15.3832,2.14926,3.44136,1356,2,353,1412,1412,8029.53,154510,162540,0.468206,0.136053,0,1356,0,1056,0,0,0,0,0,928,0,0,0,0,162812,7790.7,0,0,-1186.12,16.265,3115.82,0,0,-1186.12,17.246,3527.41,17.246,5317.19,17.246,5278.23,1.40438,0.205468,353,93,1,38604,0.000330658,8.56539e-09,15255.6,282945,159629,37197.6,3.71976,17.246,5004.28,0,0,-1093.86,6.00282e-09,1.75992e-09,16.181,4980.98,0,0,-1197.92,15.3832,163051,8029.53,0,0,-1197.92,15.3832,162540,8029.53,0,0,-1190.71,0.598287,0.178974,0.0302244,0.183677,0.0168686,0.00284872,0.00221239,5.75385e-05,9.71691e-06,31.2012,13.6152,0,35.9543,-642.568,0,0,0,-1194.85,0,0,-1190.71,0,0,-1194.85,0,0.76916,1353,1355,35.0882,27.7001,0,2.04478,-15.2467,0,0,25.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.8,0.1,1,0.1,0,0.1,1356,14.6171,2.35564,3.48169,1356,2,353,1412,1412,8218.81,154195,162413,0.446798,0.128328,0,1356,0,1024,0,0,0,0,2,1019,0.00196271,0,0,0,162540,8029.53,0,0,-1190.71,15.5603,3077.84,0,0,-1190.71,16.5413,3437.65,16.5413,5312.01,16.5413,5264.66,0.956799,0.194812,353,94,1,36601.9,0.000262137,7.16182e-09,14983.4,287730,164030,32625.2,3.26252,16.5413,4989.4,0,0,-968.548,4.69078e-09,1.39521e-09,14.9852,4923.28,0,0,-1105.33,14.6171,162729,8218.81,0,0,-1105.33,14.6171,162413,8218.81,0,0,-1096.31,0.591425,0.174892,0.0288549,0.17212,0.0148127,0.0024439,0.00811209,9.84077e-06,1.6236e-06,31.2036,13.5915,0,31.5044,-450.995,0,0,0,-1103.75,0,0,-1096.31,0,0,-1103.75,0,0.730857,1293,1295,27.792,26.2888,0,-3.36201,-14.2253,0,0,24.2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.9,0.1,1,0.1,0,0.1,1356,13.9357,2.57704,3.55813,1356,2,358,1432,1432,8583.68,154091,162675,0.456021,0.128163,0,1356,0,1120,0,0,0,0,0,1054,0,0,0,0,162413,8218.81,0,0,-1096.31,16.6218,3459.41,0,0,-1096.31,17.6028,3812.47,17.6028,6353.29,17.6028,6304.11,1.08612,0.19511,358,93,1,36916.6,0.000352746,9.55521e-09,4007.96,296881,168547,31858.8,3.18588,17.6028,6015.74,0,0,-842.006,6.86825e-09,1.86432e-09,16.3599,5902.08,0,0,-1012.98,13.9357,162778,8583.68,0,0,-1012.98,13.9357,162675,8583.68,0,0,-1020.54,0.558769,0.156111,0.0246616,0.165351,0.0136705,0.00215959,0.0110619,2.34334e-05,3.70187e-06,31.206,13.5837,0,31.1135,-238.135,0,0,0,-1020.58,0,0,-1020.54,0,0,-1020.58,0,0.696787,1293,1295,27.3449,25.0578,0,-4.13135,-13.3093,0,0,23.0578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2,0.1,1,0.1,0,0.1,1356,12.9321,2.73334,3.5818,1356,2,358,1432,1432,8698.28,154206,162904,0.408006,0.113911,0,1356,0,954,0,0,0,0,0,945,0,0,0,0,162675,8583.68,0,0,-1020.54,15.4246,3302.12,0,0,-1020.54,16.4056,3551.2,16.4056,5750.17,16.4056,5692.93,0.811529,0.187047,358,93,1,35390.9,0.000299159,8.45299e-09,8563.1,297833,170520,25639.7,2.56397,16.4056,5407.07,0,0,-547.542,5.5485e-09,1.5811e-09,13.8908,5207.49,0,0,-736.71,12.9321,162789,8698.28,0,0,-736.71,12.9321,162904,8698.28,0,0,-736.694,0.508568,0.129321,0.0201602,0.140482,0.00986764,0.0015383,0.00442478,2.44009e-05,3.80393e-06,31.2117,13.5924,0,76.8013,-11.3926,0,0,0,-735.062,0,0,-736.694,0,0,-735.062,0,0.646606,1293,1295,26.8769,23.9288,0,-4.21948,-12.2244,0,0,21.9288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2.1,0.1,1,0.1,0,0.1,1356,11.0546,2.81997,3.54564,1356,2,358,1432,1432,8523.5,154519,163043,0.362674,0.102287,0,1356,0,863,0,0,0,0,2,850,0.00235294,0,0,0,162904,8698.28,0,0,-736.694,13.9887,3554.5,0,0,-736.694,14.9697,3749.79,14.9697,5653.83,14.9697,5587.52,0.503759,0.170251,358,90,1,32213.1,0.000292427,9.07789e-09,4426.77,288065,163294,29498.6,2.94986,14.9697,5319.23,0,0,-450.992,4.34788e-09,1.54552e-09,13.7476,5288.44,0,0,-668.521,11.0546,162729,8523.5,0,0,-668.521,11.0546,163043,8523.5,0,0,-658.129,0.429997,0.0924486,0.0147076,0.152243,0.011589,0.00184369,0.00442478,4.09112e-06,6.50854e-07,31.2195,13.6159,0,103.795,202.65,0,0,0,-662.577,0,0,-658.129,0,0,-662.577,0,0.552728,1293,1295,26.4286,23.0183,0,-4.1644,-10.2402,0,0,21.0183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2.2,0.1,1,0.1,0,0.1,1356,10.8069,2.8796,3.51012,1356,2,358,1432,1432,8353.62,155005,163359,0.305041,0.0869031,0,1356,0,749,0,0,0,0,2,729,0.00274348,0,0,0,163043,8523.5,0,0,-658.129,12.1982,3254.98,0,0,-658.129,13.1792,3381.05,13.1792,5231.76,13.1792,5156.08,0.496734,0.163846,358,94,1,31001.2,0.000292502,9.43519e-09,4183.67,280951,157721,26686.5,2.66865,12.8441,4901.73,0,0,-287.876,4.99388e-09,1.54592e-09,11.0176,4815.5,0,0,-522.245,10.8069,162873,8353.62,0,0,-522.245,10.8069,163359,8353.62,0,0,-525.175,0.369919,0.06842,0.0111063,0.128949,0.00831387,0.00134955,0.00368732,8.60738e-05,1.39719e-05,31.2293,13.6525,0,131.141,389.507,0,0,0,-526.295,0,0,-525.175,0,0,-526.295,0,0.540347,877,879,45.6677,29.6818,0,7.89219,7.38265,0,0,16.3323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.3,0.1,1,0.1,0,0.1,1356,10.1372,2.89626,3.45211,1356,2,358,1432,1432,8079.76,155639,163719,0.278742,0.0807454,0,1356,0,637,0,0,0,0,3,619,0.00484653,0,0,0,163359,8353.62,0,0,-525.175,12.1258,3337.96,0,0,-525.175,13.1068,3434.67,13.1068,5111.76,13.1068,5020.58,0.714456,0.16303,358,94,1,30846.7,0.000216185,7.00839e-09,726.93,269347,149213,28176.5,2.81765,13.1068,4782.17,0,0,-116.133,3.86899e-09,1.14258e-09,11.453,4751.23,0,0,-359.571,10.1372,163085,8079.76,0,0,-359.571,10.1372,163719,8079.76,0,0,-363.043,0.311148,0.0484065,0.00812391,0.115599,0.00668156,0.00112134,0.00663717,0.000181613,3.04795e-05,31.2404,13.7001,0,148.716,550.383,0,0,0,-364.037,0,0,-363.043,0,0,-364.037,0,0.50686,877,879,46.4407,30.3665,0,7.72806,6.56048,0,0,15.5593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2.4,0.1,1,0.1,0,0.1,1356,9.75173,2.8268,3.30972,1356,2,354,1416,1416,7426.97,156372,163799,0.271954,0.0821683,0,1356,0,510,0,0,0,0,18,462,0.038961,0,0,0,163719,8079.76,0,0,-363.043,9.80638,2935.66,0,0,-363.043,10.3988,2946.55,10.3988,4434.42,10.3988,4338.52,0.75693,0.163285,354,92,1,30721.9,0.000217719,7.08677e-09,-258.765,254576,141536,22644.2,2.26442,10.3988,4114.95,0,0,-30.0176,3.95026e-09,1.15716e-09,8.36944,4091.84,0,0,-298.415,9.75173,163066,7426.97,0,0,-298.415,9.75173,163799,7426.97,0,0,-296.278,0.25048,0.0313702,0.00572749,0.103025,0.00530712,0.000968963,0.00516224,3.18508e-05,5.81524e-06,31.2525,13.7552,0,162.631,664.944,0,0,0,-298.594,0,0,-296.278,0,0,-298.594,0,0.487586,877,879,47.2309,30.9751,0,7.73614,5.93703,0,0,14.7691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2.5,0.1,1,0.1,0,0.1,1356,9.3659,2.75372,3.18316,1356,2,358,1432,1432,6869.84,157177,164047,0.238991,0.0750799,0,1356,0,502,0,0,0,0,2,481,0.004158,0,0,0,163799,7426.97,0,0,-296.278,8.2396,2769.92,0,0,-296.278,9.2206,2774.37,9.2206,4182.86,9.2206,4088.5,0.925191,0.159149,358,91,1,30112.3,0.000271307,9.00983e-09,345.533,251956,136584,21453.6,2.14536,9.2206,3874.95,0,0,-27.5304,4.10158e-09,1.4339e-09,7.94845,3881.23,0,0,-294.471,9.3659,163242,6869.84,0,0,-294.471,9.3659,164047,6869.84,0,0,-295.056,0.214929,0.0230973,0.00455905,0.065769,0.00216278,0.0004269,0.00516224,7.4907e-06,1.47855e-06,31.2652,13.8158,0,169.402,748.434,0,0,0,-300.739,0,0,-295.056,0,0,-300.739,0,0.468295,877,879,48.0172,31.5093,0,7.76176,5.24168,0,0,13.9828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.6,0.1,1,0.1,0,0.1,1356,8.7798,2.58796,2.97318,1356,2,356,1424,1424,5993.38,157991,163985,0.310469,0.104423,0,1356,0,754,0,0,0,0,26,438,0.0593607,0,0,0,164047,6869.84,0,0,-295.056,9.01204,2623.03,0,0,-295.056,9.01204,2584.24,8.53468,3781.68,8.53468,3671.85,0.49717,0.151375,356,92,1,28561.4,0.000184073,6.4448e-09,1618.79,239996,121859,26816.2,2.68162,8.53468,3479.62,0,0,-11.0211,2.91781e-09,9.75584e-10,7.96401,3588.26,0,0,-286.01,8.7798,163171,5993.38,0,0,-286.01,8.7798,163985,5993.38,0,0,-291.845,0.181574,0.0164845,0.00372962,0.0827635,0.0034249,0.000774881,0.00516224,1.88089e-05,4.25551e-06,31.2781,13.8769,0,171.827,766.074,0,0,0,-296.419,0,0,-291.845,0,0,-296.419,0,0.43899,877,879,48.7693,31.9829,0,7.51347,4.54232,0,0,13.2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2.7,0.1,1,0.1,0,0.1,1356,8.37335,2.42709,2.76929,1356,2,353,1412,1412,5199.57,158816,164015,0.288747,0.104267,0,1356,0,714,0,0,0,0,27,637,0.0423862,0,0,0,163985,5993.38,0,0,-291.845,7.68922,2303.7,0,0,-291.845,8.20303,2274.63,8.20303,3176.45,8.20303,3064.35,1.59437,0.175284,353,92,1,32932.9,0.000313799,9.52842e-09,-5205.22,241936,126064,33378.2,3.33782,8.20303,2864.97,0,0,288.85,4.72739e-09,1.67018e-09,7.44391,2903.01,0,0,17.6509,8.37335,163191,5199.57,0,0,17.6509,8.37335,164015,5199.57,0,0,18.4028,0.140259,0.00983636,0.00256523,0.0668467,0.00223424,0.000582669,0.00442478,7.54985e-06,1.96893e-06,31.2921,13.9389,0,188.58,789.341,0,0,0,12.7756,0,0,18.4028,0,0,12.7756,0,0.418668,965,967,50.2675,31.3734,0,7.35699,3.99846,0,0,11.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.8,0.1,1,0.1,0,0.1,1356,7.90805,2.25204,2.56432,1356,2,357,1428,1428,4458.36,159614,164072,0.26533,0.10347,0,1356,0,994,0,0,0,0,2,747,0.00267738,0,0,0,164015,5199.57,0,0,18.4028,8.81331,2007.05,0,0,18.4028,8.81331,1970.57,7.50378,2899.31,7.50378,2777.65,0.495885,0.149191,357,92,1,28188.9,0.000188743,6.69565e-09,-485.25,236697,119652,19958.4,1.99584,7.50378,2594.19,0,0,453.121,3.02126e-09,9.98932e-10,7.49639,2638.2,0,0,171.194,7.90805,163274,4458.36,0,0,171.194,7.90805,164072,4458.36,0,0,175.47,0.118684,0.00704293,0.00214209,0.0461664,0.00106567,0.000324121,0.00368732,2.36852e-05,7.2038e-06,31.3069,13.9989,0,196.919,770.913,0,0,0,165.409,0,0,175.47,0,0,165.409,0,0.395403,965,967,50.9949,31.7071,0,7.18947,3.29375,0,0,11.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2.9,0.1,1,0.1,0,0.1,1356,7.57362,2.06436,2.35384,1356,2,359,1436,1436,3756.5,160355,164112,0.282733,0.120115,0,1356,0,1108,0,0,0,0,0,1022,0,0,0,0,164072,4458.36,0,0,175.47,7.62221,1722.01,0,0,175.47,7.62221,1695.87,7.62221,2589.99,7.62221,2478.41,0.495213,0.149495,359,92,1,28325.3,0.000197507,6.97283e-09,1480.28,235020,116336,18511.9,1.85119,7.71108,2300.12,0,0,588.625,4.04199e-09,1.0424e-09,7.71108,2340.22,0,0,333.141,7.57362,163370,3756.5,0,0,333.141,7.57362,164112,3756.5,0,0,332.714,0.102198,0.00522222,0.00188509,0.034739,0.000603398,0.000217811,0.000737463,1.54282e-07,5.56919e-08,31.3226,14.0547,0,210.004,720.662,0,0,0,326.745,0,0,332.714,0,0,326.745,0,0.378681,965,967,51.7232,31.9507,0,7.16145,2.46442,0,0,10.2768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,0.1,1,0.1,0,0.1,1356,7.32556,1.87259,2.15201,1356,2,356,1424,1424,3139.91,161010,164150,0.300387,0.139585,0,1356,0,1193,0,0,0,0,0,1121,0,0,0,0,164112,3756.5,0,0,332.714,7.49555,1414.04,0,0,332.714,7.49555,1414.9,7.49555,2197.46,7.49555,2095.88,0.494565,0.144451,356,91,1,27254.9,0.000236592,8.68069e-09,820.707,226550,109713,21099.8,2.10998,7.53659,1928.2,0,0,788.674,4.21797e-09,1.25393e-09,7.53659,1963.32,0,0,558.397,7.32556,163495,3139.91,0,0,558.397,7.32556,164150,3139.91,0,0,558.58,0.0858237,0.00368286,0.00159048,0.0313267,0.000490682,0.000211906,0.00147493,4.01399e-06,1.73348e-06,31.3388,14.1039,0,217.175,637.797,0,0,0,551.65,0,0,558.58,0,0,551.65,0,0.366278,965,967,52.4497,32.0937,0,7.17946,1.45573,0,0,9.55034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3.1,0.1,1,0.1,0,0.1,1356,7.20347,1.72956,1.96567,1356,2,355,1420,1420,2619.71,161365,163984,0.475002,0.241648,0.00147493,1356,2,1307,0.00153022,0,0,0,181,1173,0.154305,0,0,0,164150,3139.91,0,0,558.58,7.88292,1271.24,0,0,558.58,7.88292,1288.19,7.88292,2023.5,7.88292,1932.82,0.952787,0.158459,355,88,1,29855.9,0.000298289,9.99095e-09,1614.66,217188,84965.7,24997.7,2.49977,7.99011,1797.53,0,0,-1546.6,4.91598e-09,1.58315e-09,7.99011,1852.88,0,0,-1717.99,7.20347,163630,2619.71,0,0,-1717.99,7.20347,163984,2619.71,0,0,-1717.04,0.0780864,0.00304875,0.00157808,0.0333376,0.000555698,0.000287638,0.0265487,3.5005e-05,1.81191e-05,31.3693,14.1305,0,411.161,335.854,0,0,0,-1722.69,0,0,-1717.04,0,0,-1722.69,0,0.360174,877,879,52.4343,33.0317,0,7.19464,0.356644,0,0,9.56566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3.2,0.1,1,0.1,0,0.1,1356,7.26318,1.55555,1.79547,1356,2,356,1424,1424,2185.68,161597,163782,0.475853,0.265029,0.00221239,1356,2,1269,0.00157604,0,0,0,232,1245,0.186345,0,0,0,163984,2619.71,0,0,-1717.04,8.41853,1156.93,0,0,-1717.04,8.41853,1263.09,7.72999,2010.77,7.72999,1915.36,2.66005,0.206099,356,88,1,38886.7,0.000319208,8.20867e-09,1106.59,250140,98656.5,44902.2,4.49022,7.84301,1720.78,0,0,-1647.16,6.53848e-09,1.6918e-09,7.84301,1740.55,0,0,-1818.82,7.26318,163550,2185.68,0,0,-1818.82,7.26318,163782,2185.68,0,0,-1820.05,0.0753614,0.00283967,0.00176174,0.0391854,0.000767747,0.000476312,0.0390855,0.000267278,0.00016582,31.4039,14.148,0,466.163,214.601,0,0,0,-1828.59,0,0,-1820.05,0,0,-1828.59,0,0.363159,877,879,53.1731,32.9913,0,7.24826,-0.465168,0,0,8.82694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3.3,0.1,1,0.1,0,0.1,1356,7.39815,1.3298,1.64059,1356,2,351,1404,1404,1824.86,161533,163358,0.716028,0.436446,0.0228614,1356,23,1337,0.0172027,0,0,0,218,1263,0.172605,0,0,0,163782,2185.68,0,0,-1820.05,7.5727,930.878,0,0,-1820.05,7.5727,1066.66,7.5727,1723.89,7.5727,1646.33,3.81091,0.277248,351,86,1,51942.4,0.000516291,9.93968e-09,669.159,280954,96876.9,33535.5,3.35355,7.63449,1445.77,0,0,-1468.07,7.96362e-09,2.75576e-09,7.63449,1436.84,0,0,-1608.68,7.39815,163422,1824.86,0,0,-1608.68,7.39815,163358,1824.86,0,0,-1612.91,0.0762319,0.00290565,0.00215911,0.0541883,0.00146818,0.00109097,0.070059,0.00029779,0.00022128,31.4268,14.1432,0,309.169,-84.5872,0,0,0,-1622.24,0,0,-1612.91,0,0,-1622.24,0,0.369907,965,967,54.6568,32.1747,0,7.384,-0.457273,0,0,7.34321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
