step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
542,54.3,0.1,1,0.1,0,0.1,1356,1.88536,0.427275,0.515838,1356,2,328,1312,1312,180.408,139574,139755,0.221217,0.42885,0.0420354,1356,35,852,0.0410798,0,0,0,717,736,0.974185,17,0.0125369,0.134919,139788,207.313,0,0,2144.25,5.28485,118.64,0,0,2144.25,6.26585,315.391,6.26585,498.308,6.26585,424.323,2.89713,0.243785,328,90,1,44151.4,0.000421355,9.54341e-09,6027.2,245335,125443,24850.8,2.48508,6.26585,235.962,0,0,2833.08,9.40437e-09,2.32654e-09,5.96448,193.34,0,0,2852.29,1.88536,139761,180.408,0,0,2852.29,1.88536,139755,180.408,0,0,2852.26,0.0133934,8.96922e-05,0.000674152,0.0134608,9.05969e-05,0.000680952,0.0656342,3.00968e-06,2.26216e-05,32.0683,12.4925,0,48.4268,-6.85278,0,0,0,2853.42,0,0,2852.26,0,0,2853.42,0,0.0942679,25,27,16.735,2.84887,0,1.88529,-0.016417,0,1,0.848869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88524
543,54.4,0.1,1,0.1,0,0.1,1356,1.88555,0.440595,0.530491,1356,2,328,1312,1312,190.803,139567,139758,0.0801835,0.15115,0.00368732,1356,1,207,0.00483092,0,0,0,24,191,0.125654,7,0.00516224,0.100447,139755,180.408,0,0,2852.26,6.32629,104.374,0,0,2852.26,6.32629,284.455,4.03298,401.898,4.03298,333.981,1.74556,0.177726,328,88,1,32187.6,0.000303742,9.43662e-09,9909.8,213982,114509,14773.7,1.47737,4.03298,175.602,0,0,2865.32,4.84861e-09,1.67713e-09,3.48605,148.663,0,0,2885.76,1.88555,139765,190.803,0,0,2885.76,1.88555,139758,190.803,0,0,2886.09,0.0138884,9.64439e-05,0.000685408,0.00714345,2.55144e-05,0.000181326,0.0154867,3.72907e-07,2.65018e-06,32.0716,12.4919,0,45.1763,-8.66385,0,0,0,2888.16,0,0,2886.09,0,0,2888.16,0,0.0942774,25,27,16.9232,2.84985,0,1.88555,-0.00139513,0,1,0.849855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68663
544,54.5,0.1,1,0.1,0,0.1,1356,1.85971,0.424534,0.511665,1356,2,330,1320,1320,177.501,139564,139742,0.0889015,0.17375,0.00737463,1356,2,282,0.0070922,0,0,0,182,190,0.957895,9,0.00663717,0.100292,139758,190.803,0,0,2886.09,3.45952,85.5439,0,0,2886.09,3.45952,268.812,2.73933,375.57,2.73933,307.172,2.04678,0.211274,330,89,1,38379.8,0.000327061,8.52171e-09,20532.2,224235,124400,25801.8,2.58018,2.73933,132.331,0,0,2895.31,6.09629e-09,1.80041e-09,1.8814,89.9736,0,0,2909.9,1.85971,139745,177.501,0,0,2909.9,1.85971,139742,177.501,0,0,2910.4,0.0116645,6.80302e-05,0.00051971,0.0061584,1.89629e-05,0.000144866,0.0258112,4.60313e-07,3.51652e-06,32.075,12.4917,0,46.6356,-3.38068,0,0,0,2910.56,0,0,2910.4,0,0,2910.56,0,0.0929856,25,27,17.109,2.85208,0,1.85968,0.0111904,0,1,0.852083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26156
545,54.6,0.1,1,0.1,0,0.1,1356,1.85543,0.424261,0.511203,1356,2,330,1320,1320,177.181,139563,139740,0.010294,0.0201368,0,1356,0,11,0,0,0,0,0,10,0,8,0.00589971,0.012589,139742,177.501,0,0,2910.4,1.87872,70.1269,0,0,2910.4,2.50135,244.073,2.50135,332.881,2.50135,265.526,0.538817,0.148878,330,84,1,27044.9,0.000242556,8.96864e-09,19664,217292,118079,10278.5,1.02785,2.46496,106.064,0,0,2905.94,5.66897e-09,1.33523e-09,1.86773,89.4623,0,0,2924.16,1.85543,139742,177.181,0,0,2924.16,1.85543,139740,177.181,0,0,2924.59,0.0116309,6.76387e-05,0.000517652,0.00183149,1.67718e-06,1.28358e-05,0.00221239,4.28604e-08,3.28019e-07,32.0784,12.4916,0,45.7804,-2.10416,0,0,0,2924.38,0,0,2924.59,0,0,2924.38,0,0.0927715,25,27,17.2944,2.85567,0,1.85528,0.0237448,0,1,0.855672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65006
546,54.7,0.1,1,0.1,0,0.1,1356,1.85422,0.423333,0.510273,1356,2,331,1324,1324,176.536,139563,139739,0.0122289,0.0239655,0,1356,0,16,0,0,0,0,0,10,0,8,0.00589971,0.0130418,139740,177.181,0,0,2924.59,1.88512,70.4855,0,0,2924.59,2.49963,244.025,2.49963,330.281,2.49963,263.034,0.537671,0.148622,331,87,1,27039.4,0.000255777,9.4594e-09,5503.75,217364,117906,10296.5,1.02965,2.49421,103.459,0,0,2919.77,3.83415e-09,1.40587e-09,1.85364,86.7174,0,0,2938.95,1.85422,139740,176.536,0,0,2938.95,1.85422,139739,176.536,0,0,2939.43,0.0115803,6.70521e-05,0.000515036,0.002494,3.11001e-06,2.38884e-05,0.00294985,7.32031e-08,5.62283e-07,32.0817,12.4916,0,45.0621,-1.09659,0,0,0,2938.73,0,0,2939.43,0,0,2938.73,0,0.0927108,8,10,18.1148,2.35885,0,1.85353,0.0503903,0,1,0.358852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67747
547,54.8,0.1,1,0.1,0,0.1,1356,1.84403,0.431935,0.516091,1356,2,331,1324,1324,180.585,139547,139727,0.104944,0.203345,0.0324484,1356,26,293,0.0887372,0,0,0,0,15,0,0,0,0,139739,176.536,0,0,2939.43,1.88864,73.0235,0,0,2939.43,2.52251,245.904,2.52251,332.879,2.52251,265.745,0.539312,0.148637,331,90,1,27042.1,0.000195372,7.22472e-09,4678.44,216133,112923,18355.5,1.83555,2.52251,110.043,0,0,2983.83,3.48382e-09,1.07386e-09,1.84758,94.3249,0,0,3005.19,1.84403,139743,180.585,0,0,3005.19,1.84403,139727,180.585,0,0,3005.53,0.0120386,7.24639e-05,0.000544125,0.00392388,7.69842e-06,5.78068e-05,0.0427729,1.5519e-06,1.16531e-05,32.0839,12.4904,0,30.852,-17.0627,0,0,0,3004.49,0,0,3005.53,0,0,3004.49,0,0.0922015,25,27,17.664,2.86762,0,1.84316,0.0567503,0,1,0.867617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73028
548,54.9,0.1,1,0.1,0,0.1,1356,1.86701,0.420683,0.506829,1356,2,332,1328,1328,174.161,139548,139722,0.103277,0.203771,0.0346608,1356,27,301,0.089701,0,0,0,247,258,0.957364,0,0,0,139727,180.585,0,0,3005.53,1.88822,75.4157,0,0,3005.53,2.61358,257.472,2.61358,357.405,2.61358,289.513,1.94808,0.182892,332,91,1,33324.5,0.000220941,6.62999e-09,5687.89,225458,122757,21680.5,2.16805,2.55978,118.229,0,0,2949.47,4.21011e-09,1.21257e-09,1.87224,86.929,0,0,2969.91,1.86701,139721,174.161,0,0,2969.91,1.86701,139722,174.161,0,0,2970.11,0.0115141,6.62873e-05,0.000516105,0.00384905,7.40761e-06,5.76748e-05,0.0405605,1.10173e-07,8.57794e-07,32.087,12.4904,0,42.3001,0.301164,0,0,0,2969.14,0,0,2970.11,0,0,2969.14,0,0.0933507,25,27,17.8508,2.87615,0,1.86561,0.07234,0,1,0.87615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76071
549,55,0.1,1,0.1,0,0.1,1356,1.87814,0.419507,0.504884,1356,2,332,1328,1328,172.828,139549,139722,0.0184031,0.0364501,0.000737463,1356,0,24,0,0,0,0,5,17,0.294118,0,0,0,139722,174.161,0,0,2970.11,1.90661,70.9675,0,0,2970.11,2.58113,246.121,2.58113,340.265,2.58113,273.388,0.539801,0.149325,332,85,1,27208.3,0.000239192,8.79116e-09,5467.83,217566,117802,10692.7,1.06927,2.58113,113.566,0,0,2953.46,3.81756e-09,1.31274e-09,1.94017,93.95,0,0,2974.17,1.87814,139720,172.828,0,0,2974.17,1.87814,139722,172.828,0,0,2974.06,0.0113226,6.41003e-05,0.000502929,0.00205104,2.10339e-06,1.65031e-05,0.00737463,1.27222e-07,9.9818e-07,32.0901,12.4905,0,41.7159,0.829131,0,0,0,2972.97,0,0,2974.06,0,0,2972.97,0,0.0939071,25,27,18.0385,2.88663,0,1.87592,0.0914338,0,1,0.886634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78865
550,55.1,0.1,1,0.1,0,0.1,1356,1.87784,0.41892,0.503775,1356,2,332,1328,1328,172.069,139551,139723,0.0157013,0.0311673,0.000737463,1356,0,16,0,0,0,0,0,15,0,0,0,0,139722,172.828,0,0,2974.06,1.95374,72.1975,0,0,2974.06,2.93474,248.537,2.93474,350.703,2.93474,283.993,0.542333,0.1484,332,85,1,27039.8,0.00018651,6.89762e-09,5468.29,217400,117690,10447.7,1.04477,2.93474,124.383,0,0,2959.04,3.44127e-09,1.02361e-09,2.66133,103.65,0,0,2979.04,1.87784,139721,172.069,0,0,2979.04,1.87784,139723,172.069,0,0,2978.85,0.0114057,6.50446e-05,0.000512587,0.00220538,2.43185e-06,1.91644e-05,0.00221239,9.56049e-08,7.5342e-07,32.0931,12.4907,0,41.2399,1.29993,0,0,0,2977.85,0,0,2978.85,0,0,2977.85,0,0.0938921,25,27,18.2234,2.89906,0,1.87458,0.110626,0,1,0.899058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81634
551,55.2,0.1,1,0.1,0,0.1,1356,1.84624,0.416382,0.50083,1356,2,331,1324,1324,170.063,139551,139721,0.0376394,0.0751541,0.00147493,1356,0,81,0,0,0,0,0,14,0,0,0,0,139723,172.069,0,0,2978.85,2.69739,74.5026,0,0,2978.85,3.67839,251.924,3.67839,371.93,3.67839,304.155,0.536526,0.149518,331,87,1,27202.4,0.000266598,9.80053e-09,5471.13,216375,116807,13715.1,1.37151,3.67839,145.372,0,0,2967.51,4.5488e-09,1.46536e-09,3.40483,123.019,0,0,2991.38,1.84624,139721,170.063,0,0,2991.38,1.84624,139721,170.063,0,0,2991.48,0.0113561,6.44802e-05,0.000514134,0.00199779,1.99557e-06,1.59117e-05,0.00294985,6.36081e-08,5.0718e-07,32.0971,12.4907,0,54.521,-0.24198,0,0,0,2990.77,0,0,2991.48,0,0,2990.77,0,0.0923118,22,24,17.1098,2.74508,0,1.84581,-0.0398448,0,1,0.745078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84346
552,55.3,0.1,1,0.1,0,0.1,1356,1.85474,0.414835,0.499414,1356,2,330,1320,1320,169.103,139550,139720,0.0346718,0.069425,0,1356,0,75,0,0,0,0,5,69,0.0724638,0,0,0,139721,170.063,0,0,2991.48,2.10428,73.0074,0,0,2991.48,3.08528,247.865,3.08528,346.135,3.08528,279.445,0.536747,0.14882,330,85,1,27034.6,0.000233038,8.61998e-09,6042.66,216077,116867,13785.6,1.37856,3.08528,120.993,0,0,2990.02,4.8493e-09,1.28283e-09,2.47075,101.934,0,0,3017.35,1.85474,139720,169.103,0,0,3017.35,1.85474,139720,169.103,0,0,3017.25,0.0116392,6.77351e-05,0.000543153,0.00256831,3.29812e-06,2.64469e-05,0.00516224,6.16207e-09,4.94123e-08,32.102,12.4907,0,66.1409,-1.36072,0,0,0,3016.96,0,0,3017.25,0,0,3016.96,0,0.092737,22,24,17.2957,2.74332,0,1.85452,-0.0283622,0,1,0.743323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8426
553,55.4,0.1,1,0.1,0,0.1,1356,1.8647,0.414908,0.500107,1356,2,330,1320,1320,169.573,139549,139718,0.0341485,0.0682825,0.000737463,1356,0,69,0,0,0,0,0,69,0,0,0,0,139720,169.103,0,0,3017.25,2.54574,72.3101,0,0,3017.25,3.52674,248.807,3.52674,359.197,3.52674,292.947,0.539734,0.148799,330,85,1,27030.8,0.000239878,8.87426e-09,5440.55,216078,116846,13873.8,1.38738,3.52674,134.521,0,0,3008.94,4.86596e-09,1.32049e-09,2.91688,115.254,0,0,3040.92,1.8647,139720,169.573,0,0,3040.92,1.8647,139718,169.573,0,0,3041.08,0.0119323,7.11905e-05,0.00056928,0.00286278,4.09775e-06,3.2768e-05,0.00442478,1.90035e-08,1.51963e-07,32.1077,12.4905,0,77.8607,-2.485,0,0,0,3040.85,0,0,3041.08,0,0,3040.85,0,0.093235,22,24,17.4828,2.743,0,1.86465,-0.014215,0,1,0.742998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83523
554,55.5,0.1,1,0.1,0,0.1,1356,1.87457,0.413084,0.496909,1356,2,332,1328,1328,167.411,139548,139716,0.0349758,0.0703867,0.000737463,1356,0,70,0,0,0,0,45,57,0.789474,0,0,0,139718,169.573,0,0,3041.08,2.98827,79.3753,0,0,3041.08,3.96927,256.454,3.96927,371.618,3.96927,303.948,0.790759,0.154556,332,88,1,28161.4,0.000245417,8.71463e-09,5364.09,220185,118751,18034.9,1.80349,3.96927,142.114,0,0,3024.97,4.76768e-09,1.3469e-09,2.64271,125.842,0,0,3056.09,1.87457,139716,167.411,0,0,3056.09,1.87457,139716,167.411,0,0,3056.3,0.011562,6.68395e-05,0.000541388,0.00381269,7.26832e-06,5.88721e-05,0.00737463,2.26402e-06,1.83381e-05,32.1126,12.4905,0,66.0936,-0.659004,0,0,0,3055.27,0,0,3056.3,0,0,3055.27,0,0.0937283,22,24,17.671,2.74416,0,1.87457,0.000442069,0,1,0.744158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82578
555,55.6,0.1,1,0.1,0,0.1,1356,1.88492,0.411152,0.494177,1356,2,333,1332,1332,165.575,139548,139713,0.0294603,0.0596148,0.00147493,1356,1,47,0.0212766,0,0,0,0,21,0,0,0,0,139716,167.411,0,0,3056.3,2.71402,80.6604,0,0,3056.3,3.69502,258.333,3.69502,375.109,3.69502,309.838,0.6503,0.152438,333,88,1,27817.4,0.000246452,8.85963e-09,5447.29,218073,118056,11350.6,1.13506,3.69502,149.256,0,0,3017.52,4.22596e-09,1.35055e-09,2.67175,135.695,0,0,3047.95,1.88492,139714,165.575,0,0,3047.95,1.88492,139713,165.575,0,0,3048.11,0.0113678,6.46139e-05,0.000529164,0.00185321,1.71719e-06,1.40631e-05,0.00663717,1.77705e-07,1.45533e-06,32.1174,12.4905,0,65.5281,-1.08627,0,0,0,3046.8,0,0,3048.11,0,0,3046.8,0,0.0942459,22,24,17.8603,2.7469,0,1.88485,0.0160636,0,1,0.746899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79882
556,55.7,0.1,1,0.1,0,0.1,1356,1.89759,0.410554,0.493275,1356,2,333,1332,1332,164.971,139547,139712,0.0216789,0.0439489,0,1356,0,43,0,0,0,0,0,41,0,0,0,0,139713,165.575,0,0,3048.11,2.74071,83.1282,0,0,3048.11,3.72171,262.184,3.72171,392.176,3.72171,327.092,0.536717,0.148149,333,88,1,27034.6,0.000259245,9.58937e-09,5480.84,217671,117734,10847.2,1.08472,3.72171,167.213,0,0,3022.61,4.67676e-09,1.42065e-09,3.03233,154.219,0,0,3050.94,1.89759,139713,164.971,0,0,3050.94,1.89759,139712,164.971,0,0,3051.13,0.0113616,6.45425e-05,0.000530515,0.0019481,1.89755e-06,1.55971e-05,0.00442478,8.34185e-08,6.85668e-07,32.1222,12.4904,0,64.8767,-1.3537,0,0,0,3049.53,0,0,3051.13,0,0,3049.53,0,0.0948793,22,24,18.0507,2.75128,0,1.89731,0.0323293,0,1,0.751284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00329
557,55.8,0.1,1,0.1,0,0.1,1356,1.89483,0.410055,0.492557,1356,2,332,1328,1328,164.491,139546,139711,0.0205711,0.0417639,0.000737463,1356,0,37,0,0,0,0,0,35,0,0,0,0,139712,164.971,0,0,3051.13,2.9844,86.2581,0,0,3051.13,3.79048,265.024,3.79048,400.895,3.79048,336.012,0.537529,0.148415,332,89,1,27042.5,0.00019715,7.29038e-09,8402.03,217613,117911,10876,1.0876,3.79048,176.237,0,0,3010.38,3.47791e-09,1.082e-09,3.41944,162.011,0,0,3037.31,1.89483,139712,164.491,0,0,3037.31,1.89483,139711,164.491,0,0,3037.7,0.0114525,6.55803e-05,0.000540618,0.00270645,3.66243e-06,3.01916e-05,0.00368732,1.60378e-07,1.3221e-06,32.1269,12.4903,0,63.4209,-1.2617,0,0,0,3035.59,0,0,3037.7,0,0,3035.59,0,0.0947417,22,24,18.2381,2.75736,0,1.8942,0.0492248,0,1,0.757363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28826
558,55.9,0.1,1,0.1,0,0.1,1356,1.89483,0.410067,0.492454,1356,2,332,1328,1328,164.423,139546,139710,0.021375,0.043405,0,1356,0,37,0,0,0,0,0,36,0,0,0,0,139711,164.491,0,0,3037.7,3.46264,90.4426,0,0,3037.7,4.44364,270.461,4.44364,422.503,4.44364,357.765,0.532713,0.148492,332,89,1,27056.6,0.000196601,7.26631e-09,8696.7,217536,117954,10917.5,1.09175,4.44364,197.928,0,0,2997.52,3.5305e-09,1.07899e-09,3.97875,182.931,0,0,3022.9,1.89483,139711,164.423,0,0,3022.9,1.89483,139710,164.423,0,0,3023.02,0.0122749,7.5337e-05,0.000621307,0.00364942,6.65913e-06,5.49181e-05,0.00147493,2.97373e-09,2.45244e-08,32.1315,12.4903,0,62.0443,-1.19595,0,0,0,3020.77,0,0,3023.02,0,0,3020.77,0,0.0947414,30,32,18.2401,2.64873,0,1.89447,0.0368927,0,1,0.648731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53737
559,56,0.1,1,0.1,0,0.1,1356,1.86215,0.410585,0.493129,1356,2,332,1328,1328,164.873,139545,139710,0.0221001,0.0448161,0.000737463,1356,0,36,0,0,0,0,0,35,0,0,0,0,139710,164.423,0,0,3023.02,4.1416,98.275,0,0,3023.02,5.1226,279.617,5.1226,450.01,5.1226,385.416,0.531871,0.148477,332,89,1,27053.9,0.000192073,7.09965e-09,8874.78,217559,118000,10993.8,1.09938,5.1226,225.52,0,0,2983.79,3.29869e-09,1.05414e-09,4.6502,209.78,0,0,3007.5,1.86215,139711,164.873,0,0,3007.5,1.86215,139710,164.873,0,0,3007.66,0.0129148,8.33957e-05,0.000685887,0.00248055,3.07656e-06,2.53031e-05,0.00442478,2.89967e-07,2.38483e-06,32.136,12.4903,0,60.7113,-1.116,0,0,0,3005.13,0,0,3007.66,0,0,3005.13,0,0.0931077,30,32,18.4243,2.65495,0,1.86143,0.0520271,0,1,0.654948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82018
560,56.1,0.1,1,0.1,0,0.1,1356,1.82709,0.412838,0.495429,1356,2,329,1316,1316,166.415,139542,139709,0.0592056,0.119504,0.00884956,1356,4,166,0.0240964,0,0,0,2,27,0.0740741,0,0,0,139710,164.873,0,0,3007.66,4.87216,106.757,0,0,3007.66,5.85316,282.165,5.85316,434.69,5.85316,370.247,0.530629,0.149224,329,90,1,27066.8,0.000179525,6.63266e-09,6924.67,213681,115190,14648,1.4648,5.85316,213.217,0,0,2957.56,3.04786e-09,9.89752e-10,5.50692,198.231,0,0,2981.43,1.82709,139712,166.415,0,0,2981.43,1.82709,139709,166.415,0,0,2981.56,0.0131583,8.65706e-05,0.000705404,0.00309318,4.7839e-06,3.89806e-05,0.0184366,2.86485e-07,2.33437e-06,32.1412,12.49,0,71.2223,-3.59631,0,0,0,2979.35,0,0,2981.56,0,0,2979.35,0,0.0913546,30,32,18.6051,2.66276,0,1.82583,0.0677655,0,1,0.662756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24987
561,56.2,0.1,1,0.1,0,0.1,1356,1.80509,0.412587,0.496283,1356,2,331,1324,1324,166.989,139540,139707,0.0434354,0.0875215,0.00221239,1356,1,116,0.00862069,0,0,0,45,114,0.394737,0,0,0,139709,166.415,0,0,2981.56,5.7886,102.408,0,0,2981.56,6.7696,282.472,6.7696,469.247,6.7696,406.233,0.906594,0.164563,331,86,1,29939.7,0.000214778,7.17369e-09,5941.13,218457,118017,16532.3,1.65323,6.7696,245.302,0,0,3023.85,3.57915e-09,1.18053e-09,6.36437,219.706,0,0,3052.29,1.80509,139709,166.989,0,0,3052.29,1.80509,139707,166.989,0,0,3052.19,0.0139736,9.76303e-05,0.000792787,0.00342702,5.87224e-06,4.76843e-05,0.00663717,8.60485e-08,6.9874e-07,32.1474,12.4899,0,83.1403,-3.0195,0,0,0,3050.19,0,0,3052.19,0,0,3050.19,0,0.0902543,30,32,18.7837,2.67212,0,1.80317,0.0830641,0,1,0.672119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62822
562,56.3,0.1,1,0.1,0,0.1,1356,1.75836,0.413527,0.498066,1356,2,329,1316,1316,168.192,139535,139703,0.054476,0.109375,0.00589971,1356,2,133,0.0150376,0,0,0,40,66,0.606061,0,0,0,139707,166.989,0,0,3052.19,6.71731,110.746,0,0,3052.19,7.69831,290.052,7.69831,494.821,7.69831,432.895,0.533728,0.149755,329,89,1,27163.2,0.000240414,8.85074e-09,8085.81,216323,115252,13971.1,1.39711,7.69831,275.834,0,0,2907.54,4.0104e-09,1.32545e-09,7.29402,256.699,0,0,2926.02,1.75836,139708,168.192,0,0,2926.02,1.75836,139703,168.192,0,0,2925.59,0.0136777,9.35401e-05,0.000754142,0.00382036,7.29757e-06,5.88347e-05,0.0169617,4.71167e-07,3.79866e-06,32.1525,12.4895,0,69.0585,-5.57171,0,0,0,2924.1,0,0,2925.59,0,0,2924.1,0,0.087918,30,32,18.9577,2.68312,0,1.75555,0.0992988,0,1,0.683118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03672
563,56.4,0.1,1,0.1,0,0.1,1356,1.7142,0.417448,0.502084,1356,2,328,1312,1312,170.916,139529,139700,0.0575659,0.114654,0.00368732,1356,2,116,0.0172414,0,0,0,5,114,0.0438596,0,0,0,139703,168.192,0,0,2925.59,4.72714,84.6556,0,0,2925.59,4.72714,260.064,2.39138,338.792,2.39138,276.202,0.533974,0.149357,328,89,1,27049.7,0.000222132,8.21198e-09,10775.6,216179,115461,14002.2,1.40022,2.39138,119.226,0,0,2796.82,3.82407e-09,1.22652e-09,1.87787,105.39,0,0,2811.81,1.7142,139706,170.916,0,0,2811.81,1.7142,139700,170.916,0,0,2811.82,0.0118896,7.06817e-05,0.00056077,0.00821895,3.37756e-05,0.000267966,0.0162242,7.40847e-07,5.87769e-06,32.1565,12.489,0,54.2841,-7.19695,0,0,0,2807.85,0,0,2811.82,0,0,2807.85,0,0.0857101,30,32,19.1272,2.69539,0,1.71036,0.114698,0,1,0.695385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63324
