step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
875,43.8,0.05,1,0.05,0,0.05,5932,2.44971,0.719185,0.810602,5932,2,1433,1433,1433,1948.89,679806,681755,0.0506205,0.062448,0,5932,0,1771,0,0,0,0,0,1424,0,0,0,0,681833,2167.93,0,0,4539.19,2.40443,591.098,0,0,4539.19,2.37559,718.205,2.12713,872.851,2.12713,841.9,0.507045,0.105847,1433,182,1,80136.9,0.000721221,8.99986e-09,4046.39,229857,117356,13785.1,0.689255,2.37085,668.601,0,0,4581.85,3.35465e-09,9.5261e-10,2.37085,673.765,0,0,4505.43,2.44971,681614,1948.89,0,0,4505.08,2.44971,681755,1948.89,0,0,4505.11,0.0376807,0.000709917,0.00216084,0.00832649,3.46653e-05,0.000105514,0.00404585,7.88091e-07,2.39878e-06,31.8244,12.6819,0,335.389,279.023,0,0,0,4505.11,0,0,4505.11,0,0,4505.11,0,0.122485,5515,5517,61.9559,25.6829,0,0.506341,2.39681,0,0,1.04414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,43.85,0.05,1,0.05,0,0.05,5932,2.38041,0.679582,0.765515,5932,2,1433,1433,1433,1738.12,679946,681684,0.0500637,0.0653986,0,5932,0,1872,0,0,0,0,8,1741,0.00459506,0,0,0,681755,1948.89,0,0,4505.11,2.34185,529.242,0,0,4505.11,2.32682,658.021,2.00857,799.378,2.00857,768.609,0.501781,0.104066,1433,182,1,78788.4,0.000733959,9.31558e-09,4020.38,229395,117106,13877.9,0.693897,2.27973,595.889,0,0,4555.29,3.36968e-09,9.69436e-10,2.27973,601.108,0,0,4486.3,2.38041,681545,1738.12,0,0,4486.26,2.38041,681684,1738.12,0,0,4486.29,0.0352836,0.000622466,0.00212441,0.00636082,2.023e-05,6.90428e-05,0.00472016,2.58098e-07,8.80861e-07,31.8272,12.6843,0,339.633,276.115,0,0,0,4486.29,0,0,4486.29,0,0,4486.29,0,0.119021,5515,5517,61.9741,25.7882,0,0.507821,2.32561,0,0,1.02595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,43.9,0.05,1,0.05,0,0.05,5932,2.27601,0.649429,0.748317,5932,2,1432,1432,1432,1660.89,679845,681506,0.193996,0.259244,0.00421443,5932,18,5394,0.00333704,0,0,0,416,1863,0.223296,139,0.0234322,0.143353,681684,1738.12,0,0,4486.29,2.26668,472.109,0,0,4486.29,2.26668,603.031,1.90451,729.639,1.90451,700.619,0.499851,0.103523,1432,183,1,78349.9,0.000756021,9.64929e-09,1919.81,218256,90897.2,48258.1,2.41291,2.47128,557.44,0,0,7869.93,4.08766e-09,9.98923e-10,2.47128,564.003,0,0,7829.96,2.27601,681607,1660.89,0,0,7830.11,2.27601,681506,1660.89,0,0,7830.19,0.0344569,0.000593638,0.00212022,0.00889633,3.95724e-05,0.000141335,0.011969,1.0402e-05,3.71514e-05,31.829,12.6826,0,215.133,-213.791,0,0,0,7830.19,0,0,7830.19,0,0,7830.19,0,0.113801,5515,5517,61.9921,25.8891,0,0.509745,2.21819,0,0,1.00794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,43.95,0.05,1,0.05,0,0.05,5932,2.231,0.600879,0.67692,5932,2,1434,1434,1434,1359.08,679976,681336,0.184639,0.272763,0.00320297,5932,12,4211,0.00284968,0,0,0,3677,4194,0.876729,392,0.0660823,0.286554,681506,1660.89,0,0,7830.19,2.16543,439.261,0,0,7830.19,2.16543,631.113,2.06774,760.41,2.06774,734.466,4.23098,0.157493,1434,188,1,119280,0.00102067,8.55692e-09,4366.87,291219,142664,32799.1,1.63996,2.09431,482.075,0,0,4502.37,5.13829e-09,1.34766e-09,2.09431,469.15,0,0,4445.91,2.231,681204,1359.08,0,0,4446.24,2.231,681336,1359.08,0,0,4446.25,0.0468821,0.00109897,0.00479668,0.0374733,0.000702124,0.00306457,0.026298,0.000449348,0.00196128,31.8319,12.6849,0,343.28,261.595,0,0,0,4446.25,0,0,4446.25,0,0,4446.25,0,0.11155,5515,5517,62.0099,25.9888,0,0.51099,2.17169,0,1,0.990129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,44,0.05,1,0.05,0,0.05,5932,2.07167,0.560324,0.631436,5932,2,1434,1434,1434,1182.58,680102,681284,0.0544115,0.0861711,0.000337154,5932,1,2014,0.000496524,0,0,0,240,1699,0.14126,400,0.0674309,0.0758009,681336,1359.08,0,0,4446.25,2.20317,375.474,0,0,4446.25,2.20317,511.792,1.85474,611.217,1.85474,583.548,1.51753,0.111381,1434,183,1,84355.7,0.000796828,9.44606e-09,3725.85,228985,116442,17792.9,0.889647,1.95437,411.482,0,0,4489.32,4.17257e-09,1.05211e-09,1.95437,410.903,0,0,4443.02,2.07167,681159,1182.58,0,0,4443.18,2.07167,681284,1182.58,0,0,4443.18,0.0358731,0.000643439,0.0032276,0.019434,0.00018884,0.00094725,0.0153405,3.19725e-06,1.6038e-05,31.8348,12.687,0,342.331,249.291,0,0,0,4443.18,0,0,4443.18,0,0,4443.18,0,0.103583,5515,5517,62.0184,26.0829,0,0.336874,2.04409,0,1,0.981624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,44.05,0.05,1,0.05,0,0.05,5932,1.97081,0.538128,0.61066,5932,2,1432,1432,1432,1106.04,680034,681140,0.171462,0.280781,0.00488874,5932,18,4836,0.00372208,0,0,0,345,1860,0.185484,450,0.0758597,0.108162,681284,1182.58,0,0,4443.18,1.9766,326.81,0,0,4443.18,1.90526,466.047,1.84864,554.186,1.84864,528.476,0.701102,0.105206,1432,186,1,79624,0.000795789,9.99434e-09,1308.75,222188,94227.2,43717.3,2.18587,2.2012,379.955,0,0,8255.01,4.16119e-09,1.05147e-09,2.2012,378.977,0,0,8239.82,1.97081,681208,1106.04,0,0,8238.95,1.97081,681140,1106.04,0,0,8238.97,0.0327287,0.000535585,0.0028725,0.0104298,5.43903e-05,0.000291711,0.0121376,1.13346e-05,6.07907e-05,31.8362,12.6859,0,171.22,-142.358,0,0,0,8238.97,0,0,8238.97,0,0,8238.97,0,0.0985407,1965,1967,16.053,11.4333,0,-1.96648,0.130548,0,0,10.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,44.1,0.05,1,0.05,0,0.05,5932,1.76934,0.482458,0.54444,5932,2,1433,1433,1433,879.168,680143,681022,0.162339,0.298175,0.0037087,5932,13,3996,0.00325325,0,0,0,3065,3820,0.802356,351,0.0591706,0.229407,681140,1106.04,0,0,8238.97,1.7561,297.359,0,0,8238.97,2.00499,486.263,2.00499,576.859,2.00499,553.44,3.82621,0.148387,1433,191,1,112344,0.00111369,9.91322e-09,4048.15,283476,138002,30955,1.54775,2.00499,319.233,0,0,4474.56,5.36682e-09,1.471e-09,1.5949,304.422,0,0,4436.89,1.76934,680913,879.168,0,0,4437.45,1.76934,681022,879.168,0,0,4437.46,0.042474,0.000902021,0.0060862,0.0318124,0.000506015,0.00341423,0.0227579,0.000327853,0.00221212,31.8391,12.6877,0,336.765,216.933,0,0,0,4437.46,0,0,4437.46,0,0,4437.46,0,0.088467,86,88,5.5135,25.7533,0,-0.785127,1.5856,0,0,4.5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,44.15,0.05,1,0.05,0,0.05,5932,1.66205,0.442101,0.49965,5932,2,1435,1435,1435,740.461,680241,680982,0.0552725,0.110622,0,5932,0,2061,0,0,0,0,304,1841,0.165128,266,0.0448415,0.0664038,681022,879.168,0,0,4437.46,1.59225,241.147,0,0,4437.46,1.74621,386.256,1.74621,458.762,1.74621,436.336,1.4054,0.110407,1435,183,1,83647.3,0.000782189,9.35104e-09,3683.94,229064,116031,16376,0.8188,1.74621,264.987,0,0,4396.77,3.17187e-09,1.03242e-09,1.50087,258.355,0,0,4356.64,1.66205,680883,740.461,0,0,4356.95,1.66205,680982,740.461,0,0,4356.96,0.0335536,0.000562924,0.00450971,0.0174726,0.000152645,0.00122287,0.011969,1.74172e-06,1.39533e-05,31.8418,12.6894,0,327.468,197.198,0,0,0,4356.96,0,0,4356.96,0,0,4356.96,0,0.0831026,86,88,5.48129,25.8177,0,-0.740167,1.48814,0,0,4.48129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,44.2,0.05,1,0.05,0,0.05,5932,1.55188,0.402581,0.456015,5932,2,1435,1435,1435,616.779,680328,680945,0.0535471,0.117424,0.000168577,5932,0,2062,0,0,0,0,0,2022,0,9,0.00151719,0.077416,680982,740.461,0,0,4356.96,1.44384,202.637,0,0,4356.96,1.5231,350.288,1.5231,414.16,1.5231,392.836,0.639321,0.104819,1435,184,1,79414,0.000766255,9.64887e-09,2897.58,229085,115801,13992.9,0.699647,1.5231,222,0,0,4288.72,4.09611e-09,1.01139e-09,1.32513,213.915,0,0,4251.14,1.55188,680858,616.779,0,0,4251.05,1.55188,680945,616.779,0,0,4251.05,0.0308381,0.000475493,0.00457316,0.00805263,3.24225e-05,0.00031183,0.00202293,9.63583e-08,9.26746e-07,31.8445,12.6909,0,316.154,175.093,0,0,0,4251.05,0,0,4251.05,0,0,4251.05,0,0.0775941,86,88,5.45049,25.8772,0,-0.699719,1.38518,0,0,4.45049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,44.25,0.05,1,0.05,0,0.05,5932,1.44177,0.364686,0.414776,5932,2,1435,1435,1435,510.269,680404,680914,0.0529285,0.127607,0.000168577,5932,0,2040,0,0,0,0,0,2039,0,8,0.00134862,0.0772425,680945,616.779,0,0,4251.05,1.30377,167.736,0,0,4251.05,1.49028,319.915,1.49028,378.898,1.49028,358.488,0.494619,0.103543,1435,184,1,78447.2,0.000757396,9.65484e-09,2772.19,228937,115713,14024.8,0.70124,1.49028,187.863,0,0,4182.23,3.32369e-09,9.99694e-10,1.2199,178.566,0,0,4148.08,1.44177,680839,510.269,0,0,4148.01,1.44177,680914,510.269,0,0,4148.01,0.0295446,0.000436442,0.00507375,0.00550317,1.51425e-05,0.000176035,0.00303439,7.58528e-08,8.81808e-07,31.8471,12.6922,0,305.187,151.574,0,0,0,4148.01,0,0,4148.01,0,0,4148.01,0,0.0720885,86,88,5.42101,25.9319,0,-0.662776,1.2804,0,0,4.42101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,44.3,0.05,1,0.05,0,0.05,5932,1.33524,0.329196,0.37687,5932,2,1434,1434,1434,421.264,680467,680888,0.0524387,0.139143,0.000337154,5932,0,1992,0,0,0,0,0,1989,0,8,0.00134862,0.0774797,680914,510.269,0,0,4148.01,1.16156,138.746,0,0,4148.01,1.49153,295.593,1.49153,350.193,1.49153,330.483,0.493809,0.103252,1434,184,1,78199.5,0.000715027,9.14362e-09,2693.37,228430,115535,14000.8,0.700042,1.49153,160.171,0,0,4105.48,3.26465e-09,9.44099e-10,1.1979,150.144,0,0,4075.79,1.33524,680825,421.264,0,0,4075.69,1.33524,680888,421.264,0,0,4075.69,0.0293042,0.000429369,0.00604613,0.00443707,9.84379e-06,0.000138615,0.00151719,1.9111e-09,2.69111e-08,31.8496,12.6933,0,295.557,126.823,0,0,0,4075.69,0,0,4075.69,0,0,4075.69,0,0.0667618,1741,1743,18.4156,23.4632,0,0.256245,-1.31042,0,0,17.4156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,44.35,0.05,1,0.05,0,0.05,5932,1.45922,0.295928,0.342097,5932,2,1434,1434,1434,347.113,680518,680865,0.0526299,0.153845,0.00202293,5932,0,1973,0,0,0,0,0,1956,0,0,0,0,680888,421.264,0,0,4075.69,1.05257,114.352,0,0,4075.69,1.54307,275.183,1.54307,327.632,1.54307,308.414,0.493103,0.103232,1434,184,1,78183.9,0.000674936,8.63267e-09,2632.89,228502,115542,14128.1,0.706404,1.54307,138.121,0,0,4014.76,2.92626e-09,8.91165e-10,1.23763,127.022,0,0,3988.54,1.45922,680814,347.113,0,0,3988.51,1.45922,680865,347.113,0,0,3988.51,0.0296776,0.000440379,0.00752587,0.00421389,8.87842e-06,0.000151728,0.00101146,1.4354e-08,2.45304e-07,31.852,12.6942,0,285.426,100.953,0,0,0,3988.51,0,0,3988.51,0,0,3988.51,0,0.0729612,1741,1743,18.4305,23.4147,0,0.415418,-1.39884,0,0,17.4305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,44.4,0.05,1,0.05,0,0.05,5932,1.5835,0.265443,0.311542,5932,2,1435,1435,1435,287.876,680554,680842,0.0535818,0.171989,0.00185435,5932,0,1979,0,0,0,0,0,1947,0,0,0,0,680865,347.113,0,0,3988.51,1.11842,95.3452,0,0,3988.51,1.59294,259.6,1.59294,309.938,1.59294,290.997,0.492798,0.10312,1435,183,1,78126.8,0.000737489,9.43964e-09,2576.14,228186,115312,14222.8,0.711139,1.59294,120.887,0,0,3949.95,3.40901e-09,9.73417e-10,1.30697,109.358,0,0,3928.37,1.5835,680805,287.876,0,0,3928.41,1.5835,680842,287.876,0,0,3928.42,0.0303627,0.000460947,0.00949832,0.00404653,8.1872e-06,0.000168706,0.0021915,5.69984e-08,1.17452e-06,31.8543,12.6948,0,277.052,73.2273,0,0,0,3928.42,0,0,3928.42,0,0,3928.42,0,0.0791751,1741,1743,18.4515,23.3639,0,0.571077,-1.47694,0,0,17.4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,44.45,0.05,1,0.05,0,0.05,5932,1.71487,0.238309,0.286841,5932,2,1433,1433,1433,244.035,680576,680821,0.0540366,0.188385,0.00320297,5932,0,1960,0,0,0,0,0,1946,0,0,0,0,680842,287.876,0,0,3928.42,1.18213,78.4075,0,0,3928.42,1.67263,246.531,1.67263,295.26,1.67263,276.374,0.492665,0.102952,1433,185,1,77944.7,0.000705925,9.05675e-09,2317.92,228031,115130,13944.7,0.697237,1.67263,106.533,0,0,3879.85,3.58362e-09,9.32407e-10,1.39673,94.8397,0,0,3859.05,1.71487,680798,244.035,0,0,3858.82,1.71487,680821,244.035,0,0,3858.83,0.0308869,0.000476999,0.0115949,0.00433571,9.39919e-06,0.000228475,0.00202293,3.53028e-08,8.5814e-07,31.8565,12.6952,0,266.957,44.3668,0,0,0,3858.83,0,0,3858.83,0,0,3858.83,0,0.0857435,1741,1743,18.4781,23.3105,0,0.72021,-1.5563,0,0,17.4781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,44.5,0.05,1,0.05,0,0.05,5932,1.84019,0.215218,0.27047,5932,2,1434,1434,1434,216.975,680584,680801,0.0563905,0.208491,0.00354012,5932,0,1980,0,0,0,0,0,1917,0,0,0,0,680821,244.035,0,0,3858.83,1.25903,66.5073,0,0,3858.83,1.74953,239.302,1.74953,290.792,1.74953,271.747,0.920572,0.105806,1434,185,1,80133.7,0.000796354,9.93782e-09,2756.01,227735,115349,14130.7,0.706534,1.74953,101.427,0,0,3896.83,3.38145e-09,1.05148e-09,1.47735,89.138,0,0,3880.95,1.84019,680793,216.975,0,0,3880.8,1.84019,680801,216.975,0,0,3880.8,0.0315198,0.00049675,0.0135809,0.00451311,1.01841e-05,0.000278428,0.000674309,3.27475e-08,8.95301e-07,31.8587,12.6953,0,262.616,14.8585,0,0,0,3880.8,0,0,3880.8,0,0,3880.8,0,0.0920093,1741,1743,18.5109,23.2551,0,0.870794,-1.62111,0,0,17.5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,44.55,0.05,1,0.05,0,0.05,5932,1.95847,0.197839,0.264061,5932,2,1434,1434,1434,206.814,680577,680784,0.0560297,0.212185,0.00522589,5932,1,1947,0.000513611,0,0,0,0,1919,0,0,0,0,680801,216.975,0,0,3880.8,1.62111,60.124,0,0,3880.8,1.81228,237.282,1.81228,286.925,1.81228,267.495,0.575297,0.104171,1434,183,1,78895.1,0.000783724,9.93375e-09,2622.26,227719,115197,14194.8,0.709738,1.81228,97.4814,0,0,3884.91,3.8824e-09,1.0348e-09,1.5491,86.2506,0,0,3871.6,1.95847,680791,206.814,0,0,3871.6,1.95847,680784,206.814,0,0,3871.59,0.031276,0.000489093,0.0140286,0.00502205,1.26105e-05,0.000361705,0.00303439,7.93401e-08,2.2757e-06,31.8609,12.6952,0,257.145,-15.438,0,0,0,3871.59,0,0,3871.59,0,0,3871.59,0,0.0979235,1741,1743,18.5499,23.199,0,1.01996,-1.67191,0,0,17.5499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,44.6,0.05,1,0.05,0,0.05,5932,2.06185,0.188339,0.268636,5932,2,1435,1435,1435,214.043,680556,680770,0.0555918,0.206941,0.0128119,5932,2,1795,0.00111421,0,0,0,0,1787,0,0,0,0,680784,206.814,0,0,3871.59,1.67191,59.3679,0,0,3871.59,1.86459,241.437,1.86459,296.15,1.86459,276.124,0.538713,0.104161,1435,185,1,78915.2,0.000738839,9.36244e-09,2539.04,227821,115189,14429.3,0.721466,1.86459,106.048,0,0,3877.67,3.30725e-09,9.752e-10,1.60939,94.7228,0,0,3865.65,2.06185,680791,214.043,0,0,3865.41,2.06185,680770,214.043,0,0,3865.39,0.0313652,0.000491889,0.0136323,0.00503729,1.26872e-05,0.000351614,0.00134862,3.66954e-09,1.01698e-07,31.863,12.6948,0,250.383,-45.4023,0,0,0,3865.39,0,0,3865.39,0,0,3865.39,0,0.103092,1741,1743,18.5952,23.1434,0,1.16862,-1.69869,0,0,17.5952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,44.65,0.05,1,0.05,0,0.05,5932,2.15321,0.189316,0.280831,5932,2,1435,1435,1435,233.916,680519,680753,0.0547,0.194779,0.0537761,5932,16,1609,0.00994406,0,0,0,1,1605,0.000623053,0,0,0,680770,214.043,0,0,3865.39,1.69869,62.9602,0,0,3865.39,1.90122,248.637,1.90122,309.008,1.90122,288.181,0.491898,0.103561,1435,187,1,78460.7,0.000710229,9.05204e-09,2550.54,227956,115136,15086.1,0.754303,1.90122,118.179,0,0,3834.26,3.17998e-09,9.37438e-10,1.65827,108.351,0,0,3821.57,2.15321,680790,233.916,0,0,3821.63,2.15321,680753,233.916,0,0,3821.6,0.0319883,0.000511625,0.0129746,0.00530472,1.407e-05,0.00035681,0.00185435,1.19643e-11,3.03409e-10,31.8651,12.6942,0,243.295,-75.2407,0,0,0,3821.6,0,0,3821.6,0,0,3821.6,0,0.10766,1741,1743,18.6468,23.089,0,1.31421,-1.70562,0,0,17.6468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,44.7,0.05,1,0.05,0,0.05,5932,2.26376,0.251732,0.354107,5932,2,1434,1434,1434,371.913,680238,680610,0.189726,0.535787,0.351989,5932,378,3883,0.0973474,0,0,0,352,1711,0.205728,0,0,0,680753,233.916,0,0,3821.6,1.70562,69.3841,0,0,3821.6,1.89691,260.139,1.89691,328.797,1.89691,306.95,1.28153,0.108592,1434,188,1,82243.5,0.000742386,9.02669e-09,2101.12,214138,90012.4,48345.7,2.41728,2.25451,164.798,0,0,1339.16,3.35145e-09,9.80224e-10,2.25451,155.536,0,0,1336.91,2.26376,680891,371.913,0,0,1337.1,2.26376,680610,371.913,0,0,1337,0.0339251,0.000575456,0.00917851,0.00897627,4.02867e-05,0.000642572,0.011969,1.24079e-05,0.000197906,31.8678,12.6894,0,326.032,-575.01,0,0,0,1337,0,0,1337,0,0,1337,0,0.113188,1741,1743,18.7035,23.0336,0,1.43223,-1.7531,0,0,17.7035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,44.75,0.05,1,0.05,0,0.05,5932,2.28739,0.22875,0.331578,5932,2,1436,1436,1436,326.093,680175,680501,0.179621,0.541716,0.111598,5932,148,3594,0.0411797,0,0,0,2881,3576,0.805649,0,0,0,680610,371.913,0,0,1337,1.7531,102.922,0,0,1337,1.90596,355.533,1.90596,440.21,1.90596,415.457,4.01358,0.155681,1436,191,1,117989,0.00117817,9.98535e-09,2749.95,286025,140626,31800.5,1.59003,1.93136,166.565,0,0,3760.63,5.10918e-09,1.55453e-09,1.93136,153.152,0,0,3755.6,2.28739,680564,326.093,0,0,3755.52,2.28739,680501,326.093,0,0,3755.51,0.0449256,0.00100915,0.0183576,0.0318474,0.00050713,0.00922525,0.0335469,0.000294624,0.00535953,31.8697,12.6883,0,228.189,-131.553,0,0,0,3755.51,0,0,3755.51,0,0,3755.51,0,0.11437,1741,1743,18.7679,22.9847,0,1.59144,-1.64301,0,0,17.7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,44.8,0.05,1,0.05,0,0.05,5932,2.21856,0.253923,0.360949,5932,2,1437,1437,1437,386.422,680099,680485,0.0553291,0.153288,0.0136548,5932,0,1872,0,0,0,0,49,1504,0.0325798,0,0,0,680501,326.093,0,0,3755.51,1.77515,93.9001,0,0,3755.51,1.77515,293.247,1.77515,378.451,1.77515,353.96,1.41654,0.112873,1437,191,1,85575.1,0.000740101,8.64855e-09,2256.86,228986,115875,17086.8,0.854338,2.056,182.458,0,0,3701.48,3.74021e-09,9.76185e-10,2.056,177.742,0,0,3695.42,2.21856,680561,386.422,0,0,3695.25,2.21856,680485,386.422,0,0,3695.19,0.0393792,0.000775362,0.0119027,0.0172766,0.00014924,0.002291,0.0158463,3.04824e-06,4.67938e-05,31.8716,12.687,0,217.802,-156.586,0,0,0,3695.19,0,0,3695.19,0,0,3695.19,0,0.110928,1741,1743,18.8329,22.942,0,1.6181,-1.51781,0,0,17.8329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,44.85,0.05,1,0.05,0,0.05,5932,2.22686,0.282441,0.395105,5932,2,1436,1436,1436,463.015,680011,680474,0.0531519,0.134526,0.00387728,5932,0,1846,0,0,0,0,0,1802,0,0,0,0,680485,386.422,0,0,3695.19,1.90782,111.731,0,0,3695.19,1.90782,314.584,1.90782,408.055,1.90782,381.875,0.68675,0.10676,1436,191,1,80912.2,0.000692918,8.56383e-09,2299.98,228743,115646,14431,0.721548,2.19084,211.089,0,0,3626.61,3.4687e-09,9.14271e-10,2.19084,208.619,0,0,3624.15,2.22686,680562,463.015,0,0,3623.62,2.22686,680474,463.015,0,0,3623.54,0.0382367,0.000731022,0.00936562,0.00765847,2.93261e-05,0.000375716,0.00691167,7.26415e-08,9.30659e-07,31.8733,12.6855,0,209.453,-181.253,0,0,0,3623.54,0,0,3623.54,0,0,3623.54,0,0.111343,1651,1653,22.8529,22.0209,0,2.04559,0.880039,0,0,21.0209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
